throughput,latency,threads,p99 latency,std dev,errors
48.2,30.165625,200,214.15999999999985,42.719654801173576,2
52.6,29.587326120556412,200,201.0,40.812447870051244,2
45.1,30.932531380753137,200,266.08999999999924,42.83370724648169,2
47.3,31.38322112894873,200,257.1200000000006,43.2470855475461,2
52.6,31.500506072874494,200,277.22999999999996,45.29966607580242,2
46.7,31.882107459572246,200,281.6399999999999,47.13440425917524,2
48.9,30.565217391304348,200,282.44000000000005,45.42044252505989,2
46.3,30.265673175745118,200,285.05999999999995,47.104017954295976,2
47.7,30.375,200,280.05999999999995,45.18636813311272,2
50.0,31.015560165975103,200,281.4200000000001,50.03989293434935,2
51.6,31.64212678936605,200,280.8600000000001,52.300349833555636,2
51.7,30.39920358387257,200,278.7000000000003,50.296035179165855,2
48.6,30.152550767706785,200,267.5999999999981,49.43672809536891,2
49.2,30.314271506713077,200,233.6699999999996,48.138919306586274,2
48.9,28.383568548387093,200,216.1500000000001,43.800717188077535,2
50.7,28.947315096251266,200,216.25,44.5387950892595,2
50.6,28.81544633901705,200,268.04999999999995,47.594046039297254,2
50.0,28.056943056943055,200,273.96999999999997,44.68096417900776,2
52.6,28.840608141245706,200,277.1999999999998,48.11368813640565,2
48.7,28.013868251609708,200,275.59999999999985,45.82448964455384,2
47.9,29.02660642570281,200,276.0,45.99377368088051,2
47.1,29.115639327559858,200,272.7199999999998,45.03665258861595,2
46.2,29.236440231700893,200,271.0,42.34347509607335,2
46.7,31.368281000532196,200,271.6000000000001,47.5247995882566,2
50.8,29.628406708595385,200,260.28000000000065,44.126953359280314,2
51.3,29.443076923076923,200,242.45000000000005,43.31090355939336,2
51.4,29.398901647528707,200,260.6800000000003,45.231584568189305,2
49.3,28.159684573681613,200,250.60000000000034,41.116939251257286,2
46.7,28.29476861167002,200,269.43999999999954,41.49620865127547,2
50.9,28.8119011598588,200,277.16,43.66157830804402,2
50.4,28.622402432843387,200,275.26,41.52626731584298,2
49.7,29.08906882591093,200,276.22999999999996,41.99698798052396,2
52.7,28.96907216494845,200,278.6199999999999,43.293278334187185,2
50.5,28.807181505164777,200,275.98000000000025,42.141823348928064,2
51.9,28.540791402051784,200,277.0,41.96965309596989,2
52.4,30.03903614457831,200,284.71999999999935,48.40711431726469,2
49.5,30.245717082721484,200,281.2399999999997,48.2809108409116,2
46.1,29.63731865932966,200,283.0,48.690984606916665,2
46.6,29.688591983556012,200,280.0,48.74955295684311,2
48.2,29.011029411764707,200,278.95000000000005,43.701611581071646,2
48.2,28.979375991538866,200,277.0,43.51877000515896,2
50.3,29.108639420589753,200,277.0,43.268248759568706,2
45.8,28.786493506493503,200,273.0,41.86371096367707,2
52.3,28.1057985757884,200,273.0,42.297858893623236,2
50.6,28.928140703517588,200,282.29999999999967,49.60308703001675,2
46.7,28.026100307062435,200,243.70000000000206,47.14189488551556,2
47.0,29.277721261444555,200,285.95999999999907,52.95999913608643,2
46.5,28.2646750524109,200,272.82000000000016,50.73949740051817,2
47.9,27.59170653907496,200,184.14000000000146,41.51151103252201,2
51.8,28.171413775245984,200,272.3600000000001,43.92000654770516,2
45.6,29.455683003128257,200,280.39999999999986,48.70047704544336,2
49.1,29.545267489711932,200,279.09999999999985,48.43697995864957,2
52.8,29.669342699448066,200,282.0,50.02559943417556,2
48.4,30.68759571209801,200,284.80000000000064,52.267837802294544,2
52.0,29.755313890261984,200,276.52,46.843911743639964,2
51.0,29.994613124387854,200,278.56999999999994,47.51910284404141,2
52.4,29.24239450441609,200,279.60999999999984,46.09551382993096,2
53.1,29.471942446043165,200,279.1399999999999,45.45370347521541,2
48.5,29.029268292682925,200,275.44000000000005,43.71033261044217,2
45.2,29.951305220883533,200,281.27999999999975,47.67377358041312,2
46.5,30.470253491981374,200,290.9000000000012,49.59061983228066,2
49.9,29.550762756443977,200,278.96000000000004,47.860017107976354,2
48.0,30.882911392405063,200,277.1199999999999,52.307887004903364,2
47.8,30.27627471383975,200,274.77,48.413993669099874,2
48.8,29.646786632390743,200,269.5399999999999,46.26937555675199,2
47.5,29.37272254034357,200,269.78,45.63353305285487,2
49.3,30.370217166494314,200,295.90000000000055,49.1584267242927,2
49.8,30.35926305015353,200,311.0,50.66860594022348,2
49.5,30.896991330953593,200,311.0,51.96184428358423,2
47.9,30.63576158940397,200,294.1599999999994,51.395106451333966,2
48.8,27.59285714285714,200,274.77999999999975,40.87517009594747,2
49.2,26.971852610030705,200,231.55000000000268,38.87613064588184,2
51.7,26.091599190283397,200,163.46000000000004,34.650211759241586,2
47.1,27.82672764227642,200,265.9599999999991,40.677697773466406,2
50.3,29.242057488653554,200,278.0,43.04259390667175,2
46.2,30.89042498719918,200,281.9200000000001,49.67877630371391,2
49.0,32.546728971962615,200,306.57000000000016,53.274829194080525,2
45.5,31.5717277486911,200,280.8899999999999,50.26470358048231,4
48.1,31.606991525423727,200,281.10999999999984,50.66539960750703,4
48.5,29.449502878074306,200,276.8799999999999,42.67907071361642,4
50.2,28.781591263650547,200,275.28,42.60302606055715,4
48.9,29.325498211548286,200,274.6800000000003,44.12617654942221,4
47.6,28.58043032786885,200,273.94000000000005,41.94985762564824,4
53.1,28.86086086086086,200,275.01,42.818412435037395,4
48.2,28.524266936299288,200,273.0,40.16013302853373,4
52.2,28.73794132272501,200,272.5199999999995,40.469821045579536,4
48.3,30.058969276511394,200,270.6199999999999,43.150564721954055,4
48.6,30.369994931576276,200,274.26,46.46478288162938,4
49.3,31.460685483870968,200,277.3000000000002,49.97794235329982,4
52.5,30.281831907398086,200,271.2399999999997,47.62459238317502,4
50.0,28.13622754491018,200,270.9000000000001,44.208475668797696,4
49.6,28.153922542204565,200,226.0499999999988,41.11841963390884,4
50.6,27.19190922545634,200,272.71999999999997,38.61160505689631,4
54.4,27.831378299120235,200,277.0,42.259408376262506,4
46.3,28.12692882030861,200,274.9000000000001,43.35883258487156,4
52.1,27.25811209439528,200,273.6500000000001,41.756911891075205,4
47.7,27.322693266832918,200,270.5800000000003,41.705843163999624,4
49.7,28.12876852324987,200,273.4200000000001,46.2209923974661,4
52.4,27.942545814759782,200,270.1999999999998,44.520767947660254,4
51.9,28.182449181953395,200,263.75999999999885,44.35200812089197,4
46.0,28.2535,200,205.54000000000042,44.090523073132374,4
49.1,26.971414242728184,200,151.0999999999999,36.370434629088514,4
51.8,28.079476861167002,200,213.4799999999932,40.48858278591685,4
45.6,29.45194805194805,200,279.0,44.103914839334855,4
51.9,28.938508064516128,200,276.4500000000003,42.41009890521016,4
48.8,29.002019182231194,200,274.18000000000006,41.40563075895726,4
48.1,28.866769547325102,200,240.2499999999966,40.94714022989985,4
51.0,29.08158158158158,200,276.0399999999999,42.76407370797657,4
51.1,30.615577889447234,200,281.0899999999999,47.85713255926524,4
49.7,30.618309154577286,200,284.0,48.8186762222263,4
53.2,29.4390243902439,200,280.47999999999996,45.96014661121354,4
53.9,30.036556036556036,200,276.7999999999993,48.80004389139749,4
52.4,28.93307839388145,200,272.0,44.893990820073206,4
53.3,29.164943609022558,200,269.0,45.43325935237293,4
51.0,29.90641330166271,200,270.89999999999964,46.13337516579437,4
50.1,28.034816247582203,200,204.30999999999992,39.19669608095046,4
52.0,27.80717054263566,200,179.0,37.92669188425945,4
48.6,28.762140733399406,200,185.47999999999954,41.428997087819184,4
55.7,28.74951550387597,200,190.74999999999955,43.6879134946275,4
45.8,29.656605640771893,200,272.9199999999996,46.23311403982171,4
