throughput,latency,threads,p99 latency,std dev,errors
98.9,15.869300911854102,25,272.0199999999995,48.123836390277035,4
98.6,17.20132686909926,33,300.1099999999996,51.217799845460355,4
103.0,17.231271995977878,33,307.6300000000001,50.27805075374365,4
98.1,17.19708762239518,33,323.1399999999999,52.49280057621146,4
102.1,16.478845196615232,33,309.4600000000005,50.75205553988499,4
99.9,14.731828330439095,33,274.67999999999984,46.629797008748874,4
103.9,13.784706755753525,33,258.5799999999999,43.624093780134835,4
104.6,13.29069200779727,33,232.59999999999852,39.035112568283026,4
106.1,12.441254523522314,33,198.53999999999996,34.48608479891325,4
92.9,12.341840490797546,33,187.23999999999978,33.24242937128306,4
100.9,13.037586547972305,33,200.10000000000034,34.886212287629775,4
99.7,12.74974974974975,33,188.02999999999972,33.34937714383291,4
96.9,13.623559539052497,33,212.82000000000016,40.12962677132627,4
99.2,14.518779934459289,33,265.3199999999997,43.93201168700534,4
99.6,13.758219524532118,33,227.0,42.00936878139832,4
103.8,14.332082082082081,33,269.02999999999975,46.00847809741499,4
99.4,13.867877581487933,33,225.47999999999954,40.473229719209414,4
97.8,13.846979530703942,33,233.94999999999754,40.70725302758422,4
103.4,13.561572700296734,33,217.7500000000009,39.61633859345451,4
96.1,12.521180030257185,33,174.31999999999968,33.1114352258876,4
105.0,13.056674123788216,33,209.75999999999976,36.519543340832115,4
98.2,12.625031040476781,33,177.1599999999994,34.489268426280205,4
93.8,12.596285932332739,33,178.67999999999984,33.96039568014203,4
93.7,13.20348093166112,33,183.60000000000034,36.25467899834094,4
97.5,12.088726513569938,33,170.34000000000015,32.13019160343345,4
103.8,12.118827160493826,33,176.19999999999982,32.98810513847871,4
98.4,12.039908490086427,33,166.6500000000001,34.48861721802948,4
101.2,11.685208281366924,33,150.70000000000118,33.29627455758289,4
95.3,12.200902934537247,33,177.0,34.68268486421176,4
103.8,12.092824887104866,33,170.52000000000044,33.304992089260296,4
100.5,12.232285429141717,33,175.36999999999898,33.00746239205058,4
94.4,12.43451776649746,33,194.13000000000102,34.293034462390146,4
101.5,13.112665500874344,33,220.96,43.07013521298577,4
100.0,12.737638748738648,33,196.0,41.55965993002834,4
96.8,12.804176215940922,33,215.2399999999966,41.63149600825553,4
104.1,13.737574552683897,33,233.25,47.75203391906275,4
97.3,13.124811652435962,33,229.31999999999968,41.75376744318773,4
97.0,13.35905870445344,33,268.0,43.42599790793295,4
99.5,13.14601658708218,33,229.95000000000024,42.44043115679045,4
103.5,13.047055863110216,33,169.0,41.800739676969926,4
98.3,13.52913108990457,33,191.1900000000005,41.49945787558236,4
98.5,13.9879939969985,33,210.02999999999926,43.119541127524144,4
98.3,14.234821876567986,33,260.6799999999985,46.079530703055205,4
96.1,13.183793456032719,33,209.8800000000001,39.02085641047671,4
101.8,12.686850772738788,33,205.19999999999982,39.89238865966699,4
107.4,12.295341922695739,33,166.6300000000001,36.69562733393697,4
104.0,12.890056193501099,33,202.3199999999988,41.53782187902181,4
97.2,12.84770955165692,33,222.74999999999906,41.757268419656754,4
99.7,12.594660788635807,33,203.71999999999753,39.249301068887526,4
103.2,12.379856471170502,33,198.6399999999994,40.25909872043057,4
103.1,11.632936507936506,33,154.34000000000015,31.599903383250176,4
97.2,11.702876984126982,33,164.0,31.260578511396478,4
100.4,11.975984154493686,33,170.79999999999927,32.22487337765335,4
100.1,12.242825056151734,33,201.85999999999967,32.143775119626845,4
102.4,12.71707073231692,33,217.84000000000015,35.49662562860375,4
101.9,13.23974295600593,33,271.52999999999975,39.96051490148681,4
100.9,12.670448939319192,33,198.34999999999945,37.709558297834086,4
98.2,12.674101610904586,33,171.19999999999936,38.03467758458582,4
98.0,12.418190929591582,33,173.0,35.710535780760885,4
100.9,12.1786432160804,33,161.59999999999945,32.9721370100089,4
96.8,12.343829355002539,33,176.66000000000076,34.60689819758993,4
106.5,13.210395424023874,33,203.15999999999985,41.33787061766899,4
104.3,12.710577864838394,33,197.60000000000034,40.0949702334363,4
102.2,12.939970717423133,33,202.08999999999787,39.97531307611136,4
100.3,12.457778853133316,33,174.97999999999954,38.16644994652322,4
102.1,11.504277682718161,33,148.23999999999978,29.54098174949257,4
103.6,11.129529872673848,33,134.79999999999927,28.760335139363473,4
102.5,10.41468788249694,33,110.13999999999986,26.097006060228534,4
98.2,10.881889763779528,33,123.69999999999982,28.291141805749973,4
97.8,10.518647439085033,33,108.0,27.480098207180724,4
101.4,11.011752938234558,33,116.0,30.56720937618449,4
102.4,11.234367183591795,33,116.00999999999975,29.951171162038463,4
99.3,11.387225548902194,33,124.92000000000007,31.415973426594718,4
97.4,12.321348314606741,33,205.58000000000038,37.995257604989064,4
97.7,13.121975806451612,33,268.0,43.158763039811724,4
95.7,13.493975903614457,33,270.97999999999996,46.47618388840849,4
98.6,13.022855675398047,33,263.2500000000009,44.33082416852464,4
101.4,12.446873411286221,33,178.9399999999987,41.20361134898811,4
98.2,11.765930439197765,33,135.99999999999955,35.025370576462485,4
94.2,11.348700967906266,33,128.73000000000002,30.952479000459263,4
95.6,11.96045197740113,33,140.15000000000052,33.13897407548055,4
92.5,11.561892247043364,33,137.85999999999967,29.519971550365355,5
98.0,11.44596371285827,33,135.92000000000004,28.131191331124047,6
97.0,12.04751958224543,33,175.59999999999854,34.977274947994324,6
97.0,11.93213728549142,33,175.4199999999964,34.88587955779189,6
97.6,11.719640564826701,33,147.15999999999985,34.33513934092447,6
99.7,11.921799131101457,33,158.77999999999972,35.629732906640065,6
95.8,11.426300948474749,33,146.9099999999994,30.592539080529537,6
96.0,11.254241645244216,33,147.0999999999999,30.53856816285131,6
101.2,12.029539088362617,33,181.3199999999988,34.68097297167841,8
103.2,11.734174022698612,33,172.5899999999992,33.94165237573267,8
99.0,11.517155021287252,33,158.71999999999935,33.48169374976374,8
99.8,11.404513888888888,33,158.0,31.98531059307316,9
100.2,10.984584783689707,33,140.07999999999993,29.36761588103181,10
104.8,11.457291408764544,33,154.0,34.994358007342015,10
101.0,11.539181862986693,33,154.0,34.498928370091285,10
99.3,11.88354305452751,33,156.0,36.7096308496544,10
101.9,11.727027027027027,33,160.73999999999978,35.60490067854538,10
100.2,11.589711729622266,33,151.21999999999935,33.004076327719766,10
99.4,11.491766467065869,33,146.0,32.672600281540625,10
105.1,11.831858407079645,33,172.31999999999968,36.154425381725126,10
100.4,12.013823747222908,33,180.8800000000001,37.3016101904141,10
99.2,11.566336633663365,33,174.79999999999927,34.36639854916696,10
101.8,12.017712177121771,33,212.78000000000247,35.62716606456566,10
101.8,11.450707722870623,33,153.0,31.553229635300895,10
95.9,11.544018058690744,33,173.0,31.230384811619974,10
93.7,13.277325876970004,40,266.3199999999997,38.53698510630227,10
99.8,18.048824130879346,50,351.34999999999945,63.211325029737104,10
97.1,18.244760672703748,50,367.0200000000004,64.832042231426,10
98.4,18.01721922384991,50,369.0799999999999,64.99720746683181,10
96.8,16.730935985717927,50,322.55999999999943,61.715420660581124,10
96.7,12.00077120822622,50,163.09000000000015,36.69881434073259,10
99.5,11.963464486458866,50,165.54999999999973,35.680453399188686,10
100.9,12.208026416052832,50,170.23999999999978,34.937969953953655,10
101.1,12.776299271905598,50,207.34000000000015,37.65730160787258,10
104.6,12.733874938453962,50,196.16000000000076,36.3368641446321,10
100.6,13.982072691552062,50,247.59999999999488,44.57340252375055,10
93.4,14.035276457343006,50,273.0399999999999,45.450046350010396,10
98.0,13.965708522440746,50,266.9899999999998,47.05066180064527,10
94.3,13.937597099948212,50,269.3699999999999,49.57199546752328,10
103.4,12.823952711385248,50,204.15999999999985,41.55128279864144,10
98.6,12.86279482627441,50,189.55999999999995,41.65541026643475,10
94.7,12.219325153374232,50,171.60999999999967,37.516980964013584,10
97.3,12.264213197969543,50,161.1800000000003,34.92104013249376,10
101.2,11.828483920367535,50,157.80999999999995,33.195349959312665,10
96.8,11.754871794871793,50,149.0,32.89657390784878,10
96.6,12.486596885371457,50,171.09999999999945,37.72784767572526,10
99.5,12.926160872874904,50,197.31999999999968,42.05320143054716,10
98.9,13.400714650331802,50,262.80999999999995,44.391419561802905,10
105.9,13.680718383636817,50,266.50000000000045,45.52124736822189,10
101.7,12.90591133004926,50,226.94999999999936,42.04369081961705,10
98.7,12.171273445212242,50,207.56000000000037,37.76764684432022,10
97.3,11.878097125867194,50,189.04000000000084,39.279657518285546,10
96.8,12.458555133079846,50,217.15999999999985,46.80031128475497,10
94.0,13.422699069286452,50,226.23999999999978,52.20838050879231,10
94.8,13.302167667798381,50,218.49999999999906,51.69432146257012,10
98.0,12.769090435235862,50,189.09999999999945,47.670848045967205,10
103.7,11.571940604198668,50,148.36000000000058,36.74501385253969,10
99.7,10.686774356385662,50,129.47999999999956,27.221599376266234,10
97.6,11.283959899749373,50,155.1800000000003,32.092813482472216,10
98.3,11.593436873747494,50,155.42000000000098,34.08286197405217,10
94.1,11.62406979727996,50,165.0899999999992,35.25727958274116,10
97.5,11.754838709677419,50,165.71999999999935,36.809935784037066,10
96.5,13.530797101449275,50,218.94999999999845,45.823808976371744,10
105.2,13.727434528349859,50,246.60000000000034,46.328059032417634,10
100.8,14.40125,50,270.9899999999997,47.837133549932375,10
98.6,14.490152081775117,50,266.8800000000001,50.07349302268693,10
95.5,12.481629592601848,50,196.98000000000002,39.71719684146611,10
