throughput,latency,threads,p99 latency,std dev,errors
148.9,108.27507465308273,200,1474.100000000054,1135.983517206175,5
237.4,111.85455566474799,200,702.6999999999989,1578.3700561612513,5
208.3,91.12398639811666,200,666.4799999999959,1368.1678003526793,8
184.8,97.0909907597536,200,657.0699999999997,1547.339549182092,8
155.1,102.71979630808403,200,435.19999999999794,1760.7312245290104,8
176.6,84.91375741686214,200,527.6499999999733,1292.9689622191586,8
227.3,83.58145161290322,200,562.0399999999827,1278.892985759266,11
198.2,108.30454305335445,200,443.69999999999527,2068.436579832018,12
83.7,109.10440361621463,200,618.6599999999961,1977.5606203695233,14
113.7,117.82739242132305,200,706.760000000002,2081.7492090366486,14
194.4,126.72397422855205,200,702.8699999999926,2149.803427626267,14
251.0,113.1857498444306,200,661.590000000001,2143.816151010386,14
104.3,137.22004521477015,200,623.920000000001,2851.5880177900513,15
121.3,135.21475409836066,200,590.1899999999987,2828.937214206571,15
121.0,150.8128870292887,200,665.4399999999987,3014.9678649578645,17
237.1,123.50539660784649,200,994.0999999999993,2216.250785143095,17
201.8,109.36499779768022,200,790.5200000000004,1953.1960098097354,19
118.2,120.4387258516443,200,942.0,2238.557390106845,20
183.6,117.89200863930886,200,941.2799999999987,2264.6762901163997,22
318.2,124.53614018009247,200,639.0000000000017,2590.77207632823,22
134.2,106.28984354282683,200,651.5599999999995,2090.9492936220827,22
222.1,101.48397622654701,200,527.200000000008,2073.5333615349873,23
233.2,91.65612604671661,200,350.83999999999645,1990.6674772278939,24
251.0,99.23721151558411,200,421.8200000000015,1980.4677787187234,27
192.3,94.00912530603159,200,400.9399999999878,1909.7880194064558,27
258.1,82.66306441258291,200,369.24000000000524,1681.4419400709692,27
261.3,81.9835878259063,200,385.7999999999901,1621.6302370991557,29
294.7,81.6174103150154,200,373.7400000000016,1693.8249364548487,31
205.7,79.83055501078643,200,349.0100000000002,1681.1331757966389,31
201.3,78.83836810962316,200,395.89999999999776,1541.8837752161144,32
197.7,74.1991327551701,200,414.03999999997535,1483.3292012129225,32
195.1,73.60802700675168,200,589.0,1208.6190740971854,33
149.6,115.4004302810273,200,604.6799999999985,2275.120577286336,34
138.7,124.06786133960047,200,595.6800000000002,2386.652748571757,34
151.9,146.82811270266018,200,685.2300000000022,2510.816125743111,34
126.0,137.32956552454962,200,1337.159999999998,2275.9910553560976,35
165.7,88.80353769534604,200,1339.560000000001,712.9548777589084,36
201.7,79.12412831241282,200,902.0600000000022,634.3145039256598,38
252.7,93.22557297949336,200,809.1200000000026,1824.5847426921757,41
224.5,82.31932275633436,200,590.6000000000131,1707.573394653722,41
225.4,91.61448313985628,200,399.17999999998386,1970.8407396331256,42
236.3,109.27745233784215,200,349.0,2341.9023259491346,44
85.3,99.41101749837978,200,545.2799999999988,1915.1882664879786,44
147.3,117.1430217485237,200,650.0,2047.159421793908,46
129.4,109.11549389938158,200,1096.8499999999274,1747.2242553265235,46
97.1,102.14615552167284,200,2828.2799999999893,754.225117616246,46
130.3,100.28426899424717,200,2321.910000000007,747.7708907263294,46
207.9,83.94085355055782,200,1321.1199999999735,621.7183085179616,51
197.8,75.19181545267814,200,1124.3600000000004,555.4474501954543,52
198.7,85.32271675513816,200,820.7099999999982,2323.8666223941964,56
184.3,105.78077849625967,200,716.7000000000024,3588.749391480488,56
223.9,118.53590954274352,200,649.5100000000002,3942.410326406921,56
245.4,122.96268919394579,200,546.3600000000079,3984.2931285261466,57
172.9,104.95753176043556,200,631.6800000000002,3420.3205535835277,61
220.4,107.97669835381404,200,549.7399999999998,3079.7737499612695,63
149.4,116.59327411167513,200,583.5199999999968,3142.484356304082,63
231.9,156.9697908597986,200,605.8799999999991,3756.961717589222,67
224.0,146.827419159501,200,579.1000000000004,3637.4127225715824,67
210.9,131.23156089193824,200,635.6600000000007,3008.6015486093393,67
285.9,100.38052261517473,200,488.6000000000058,2385.329056774269,69
