throughput,latency,threads,p99 latency,std dev,errors
47.0,13.41701030927835,25,193.35999999999967,36.14665303113372,0
50.3,12.620020429009193,25,165.23000000000022,33.42293391508237,2
49.7,13.233197556008147,25,165.04999999999973,40.1480652067673,2
52.1,13.246733668341708,25,158.35999999999967,38.65559896322985,2
49.1,14.012922465208748,25,208.87999999999738,44.004235951878044,2
51.3,14.580613254203758,25,211.76,45.6395394260909,2
54.4,13.39439342677622,25,184.60000000000034,37.89584820017679,2
50.0,13.16259765625,25,190.5899999999999,38.01729259030241,2
45.6,12.655737704918032,25,182.71999999999977,34.39497242831697,2
54.1,11.768740813326799,25,176.4899999999991,30.823310455934223,2
48.6,11.618759455370649,25,163.36000000000172,30.224235820822752,2
48.3,11.8087487283825,25,162.96999999999935,30.13021856879729,2
51.2,11.83135509396637,25,157.46999999999977,30.61650465503786,2
50.4,12.609571788413097,25,150.5399999999986,32.25809802473477,2
51.2,13.345599204375931,25,196.71999999999775,36.84325281360272,2
51.2,13.495831289847963,25,255.39999999999827,38.22800838914279,2
50.0,13.272682445759369,25,257.4900000000007,37.11101631088518,2
51.1,12.886486486486486,25,211.4799999999991,37.023091855887834,2
50.9,12.071358267716535,25,141.0600000000013,31.79896425276441,2
52.9,11.15617374328941,25,108.0,27.379494711647094,2
50.4,12.486604968339016,25,145.3800000000001,33.43802806891671,2
49.7,12.875919568415888,25,148.19999999999982,33.26216680781838,2
46.4,12.804511278195488,25,149.59999999999945,33.43166241361254,2
47.6,13.450798557444614,25,172.69999999999888,35.26305089442199,2
51.2,12.648205128205127,25,161.98000000000002,29.77099759760957,2
48.2,11.646328852119957,25,140.95000000000027,27.190121080911847,2
51.7,11.62455963764469,25,131.07999999999902,26.84992345372959,2
50.4,11.017866004962778,25,121.51999999999975,24.963959690480113,2
53.6,11.096125551741048,25,120.79999999999973,25.422621727150315,2
48.1,12.422473012757605,25,164.3199999999988,30.7866049930572,2
48.4,13.307730673316707,25,195.7600000000002,34.50768037810031,2
50.1,13.235646530204692,25,191.80000000000018,34.02501558755173,2
46.0,13.159397715472481,25,223.39000000000075,33.63152560075841,2
49.1,12.552169421487603,25,178.8599999999974,33.326857749982345,2
45.4,11.706715634837355,25,108.79000000000019,29.414898416275875,2
52.4,12.552617936754794,25,203.34000000000196,34.05054131558837,2
55.6,12.454814814814815,25,147.62000000000012,32.70932978098338,2
47.4,12.367529880478088,25,136.20000000000164,32.52996597097587,2
51.1,12.68280871670702,25,173.39999999999918,33.85709565535437,2
49.3,12.119469026548671,25,135.5500000000006,30.00082834709148,2
49.8,11.185222672064777,25,114.23,27.870806908350236,2
49.0,11.531124497991968,25,132.11999999999898,28.383115416102942,2
48.9,11.021319796954314,25,106.89999999999964,27.444899363097473,2
47.9,11.385677749360614,25,128.24000000000115,28.896554275827672,2
46.0,11.572992700729927,25,136.38999999999896,29.24620080210893,2
51.3,10.935600206079341,25,113.05999999999949,23.85829028822468,2
52.1,11.65027876330461,25,130.81999999999994,26.82649053633907,2
48.0,11.092705167173252,25,114.5,24.757086817126925,2
49.6,11.439800995024875,25,128.2299999999991,27.8612899255719,2
49.2,11.471593765711413,25,129.49999999999955,28.322265567662352,2
52.4,11.538152610441767,25,122.06999999999994,28.382788309569214,2
51.3,11.985185185185184,25,149.3600000000001,30.728727945105156,2
51.7,12.1158357771261,25,136.64999999999984,28.956417355635537,2
47.0,13.165350444225075,25,248.75000000000136,37.248295995650764,2
47.6,12.987854251012147,25,186.30000000000018,36.30813075242518,2
51.8,13.027763755678949,25,199.96000000000458,36.266740022052076,2
53.1,12.89624060150376,25,268.03999999999996,36.43264709329982,2
50.7,11.752338749384538,25,122.76000000000045,28.612619304142918,2
48.0,11.43320235756385,25,104.25999999999976,26.029976251362598,2
50.3,11.403265710044533,25,103.0,25.113389770508913,2
49.5,11.361712846347608,25,103.27999999999975,25.461508699881605,2
51.5,11.567987957852482,25,112.11999999999989,25.724726725004484,2
47.9,12.097389558232932,25,135.2099999999998,30.231844022177434,2
47.9,12.03912601626016,25,139.23999999999978,30.47425499060991,2
49.5,12.215447154471544,25,149.92999999999984,30.557388699581306,2
50.4,12.018376722817763,25,149.80000000000018,29.194964186129877,2
49.2,11.808121827411167,25,151.28999999999996,28.045449129709656,2
51.2,11.21467798302546,25,138.7600000000002,26.48671927468017,2
52.1,10.638738294726465,25,116.40000000000009,24.649248062120606,2
52.3,10.955078125,25,112.54999999999995,27.663656715556595,2
50.1,10.564900340301408,25,91.26000000000022,24.136967161536376,2
48.3,10.612426035502958,25,99.55000000000017,24.140901214074,2
51.8,11.223593287265548,25,101.0,28.195768111158195,2
46.2,11.175661914460283,25,101.69999999999982,26.458575901517776,2
48.7,10.951794871794872,25,106.92000000000007,27.342041038796616,2
49.6,10.981151299032094,25,98.73999999999977,26.29142312186184,2
49.0,10.66028955532575,25,95.30000000000017,22.673528236448032,2
48.4,10.99386816555953,25,103.84000000000015,26.262847926211066,2
50.1,11.74074074074074,25,118.11999999999989,30.143721038214633,2
49.8,11.809427268119615,25,136.27999999999972,31.535777234232615,2
49.2,11.481012658227847,25,135.72000000000025,31.46483730795297,2
48.6,11.202326757713706,25,111.44000000000005,28.084684954551562,4
50.2,10.796764408493427,25,113.21000000000002,24.530640046865035,4
52.5,10.917206982543641,25,109.8800000000001,24.089406989822507,4
49.3,11.024426719840477,25,109.86000000000013,24.828788325672686,4
46.4,10.70766129032258,25,108.30000000000017,24.848268177912257,4
51.8,11.622,25,142.80000000000018,28.115233400677777,4
43.8,11.995295347621537,25,165.94999999999936,29.83755329307606,4
49.8,12.23305526590198,25,165.66999999999962,29.572866289947296,4
53.5,13.019105077928605,25,226.59999999999852,32.7051318698791,4
50.3,12.43645569620253,25,196.75,33.61648707733981,4
46.3,11.786286286286286,25,174.0,31.851925364906922,4
49.6,11.57886830245368,25,138.13999999999987,31.012803841726928,4
50.9,10.393908629441624,25,95.15999999999984,26.456825191999076,4
48.6,10.516888433981576,25,101.90000000000009,25.149791319635998,4
48.6,10.624683864441073,25,101.0,24.77293150472426,4
49.6,11.168942842690946,25,115.76000000000022,27.800798537763587,4
50.9,11.981790591805765,25,144.8800000000001,31.723991104044366,4
51.3,11.565369261477045,25,121.70000000000026,30.071992471676182,4
