throughput,latency,threads,p99 latency,std dev,errors
108.5,14.776522593320236,28,261.53999999999996,45.93381821703977,0
101.9,15.829833984375,32,269.15999999999985,45.551123367531424,0
97.2,16.09397119843788,32,274.02,46.26011508131044,0
95.7,15.155412115193643,32,276.4200000000001,44.28936363079666,0
97.6,15.323649337410805,32,276.75,45.78673498534367,0
100.5,13.106649616368285,32,185.44999999999936,37.85278848497828,0
99.1,12.946551285314328,32,177.99999999999818,36.28482166191736,0
95.9,13.733401170185703,32,191.4399999999987,41.083789483442565,0
98.6,13.184217203755392,32,185.1800000000003,38.47946021119691,0
93.7,13.707461915827523,32,203.51999999999953,42.044771353020145,0
100.5,13.447388731669667,32,201.47999999999954,41.5008665275959,0
100.4,12.846134282807732,32,203.6800000000003,37.554809978771274,0
105.0,12.792792792792794,32,194.17999999999847,35.92598577179481,0
97.2,12.036706349206348,32,152.0,31.300904485699338,0
96.9,12.439549436795994,32,152.07999999999993,33.12538262810915,0
99.9,12.521804511278194,32,160.27000000000044,32.124599186641426,2
97.5,12.933333333333334,32,167.6800000000003,33.00148815461748,2
103.7,13.92713567839196,32,236.90000000000052,37.908996564331964,2
95.4,13.52067574382249,32,246.31999999999968,37.20938268834444,2
102.1,13.740155505392524,32,252.95999999999913,38.87331567575097,2
95.8,13.185642317380351,32,230.73999999999978,38.117599857539474,2
95.6,12.322016460905349,32,183.5500000000006,34.385699650667284,2
101.7,12.274614021766642,32,181.48000000000002,34.49895629970137,2
100.1,12.302390640895219,32,179.02000000000044,35.42772571099023,2
99.2,12.215582450832072,32,167.64000000000033,34.67731572072772,2
95.7,13.906478447189311,32,247.28000000000065,40.399212804651015,2
97.6,13.91365257259297,32,240.46,39.81972026320662,2
99.2,13.540209343885627,32,228.82000000000014,38.272385803260654,2
97.8,13.259354177344951,32,228.96999999999977,37.50458014413314,2
97.4,12.08545918367347,32,167.84999999999945,32.58566205014159,2
100.2,12.379878357830714,32,185.11999999999898,34.627401335943574,2
99.1,12.337896070975917,32,183.53999999999996,33.48863974578048,2
100.3,13.0088161209068,32,198.44999999999982,35.98460144806535,2
100.4,13.183,32,255.8299999999963,39.41590306403734,2
97.3,13.277511961722487,32,239.87999999999465,38.603937955173635,2
98.8,13.257056451612902,32,256.8599999999997,39.74162382654549,2
100.9,13.138147961751384,32,228.75,38.74761396409647,2
95.7,11.922841864018334,32,158.71999999999977,31.332008526421415,2
98.2,12.043191056910569,32,153.6300000000001,33.27877484447639,2
102.1,12.07632241813602,32,147.57999999999993,31.728300709872013,2
95.5,12.137164750957854,32,162.40000000000146,33.723193682741545,2
99.5,12.85504679989881,32,205.46,37.594570165453206,2
93.9,12.108184143222507,32,165.88999999999987,34.71229276343175,2
96.4,12.29932502596054,32,202.3600000000001,36.79905496929411,2
104.1,12.607260726072607,32,206.19999999999888,39.682671681457784,2
100.0,12.462221095334685,32,221.50000000000182,39.13048192923261,2
98.9,12.85628442663996,32,265.2500000000009,41.4099293134542,2
101.2,12.412914398812468,32,254.11999999999986,39.189129597975885,2
97.5,11.857717445952739,32,213.6300000000001,33.8780573965382,2
101.5,11.493861187672263,32,176.35999999999967,31.09801678163414,2
98.9,11.276302605210422,32,146.2000000000007,29.433246532197753,2
97.6,11.552325581395348,32,134.32000000000014,28.99717156305593,3
98.9,11.46750629722922,32,122.28999999999996,32.448255145571906,3
102.7,11.727821060567981,32,125.39999999999964,32.87607270360034,3
101.5,12.281366924420054,32,135.9000000000001,36.35639414226683,4
97.8,12.66317365269461,32,149.1899999999987,39.76481623414676,4
100.0,12.571890547263681,32,152.36999999999986,36.29361878703906,4
98.0,13.169393405487037,32,209.03999999999903,40.14594158742717,4
98.3,12.82715736040609,32,186.34000000000378,36.6276752714246,4
105.7,12.881343283582089,32,214.57999999999993,37.19244586668407,4
96.3,12.763494853125785,32,220.51999999999313,37.345735645545844,4
97.5,12.31196581196581,32,156.0,34.168054109057735,4
101.6,12.170117236218507,32,153.0,33.52840332845969,4
100.7,11.693764200959352,32,144.0,31.0807173973394,4
94.7,12.171863117870721,32,155.07999999999993,33.73075845763482,4
96.5,12.628970775095299,32,200.11999999999898,40.32198286693262,4
95.1,12.43643410852713,32,187.28999999999996,39.85004154336844,4
95.1,12.601206082852649,32,186.69999999999982,39.657914462372524,4
103.5,12.128395694515632,32,149.9099999999994,38.39432566753871,4
104.0,11.12874025647473,32,128.8799999999992,30.143169017763167,4
96.6,11.034569138276552,32,131.07000000000016,29.72029986168437,4
97.2,10.463992025915774,32,109.16000000000075,27.871929934561503,4
98.9,10.797379032258064,32,131.30999999999995,27.802179826609787,4
99.5,11.387968391537088,32,144.7999999999988,29.07209168723332,4
100.4,12.013636363636362,32,179.11999999999898,37.715507766051815,4
95.9,12.549784646567012,32,188.51999999999995,38.868131144697955,4
100.5,12.684077718899823,32,195.08000000000038,39.80836022901908,4
101.8,12.521957340025093,32,175.69999999999936,39.096518171259824,4
94.7,12.789513871214048,32,204.42000000000098,34.68359019520081,4
100.7,12.579079708322856,32,180.0799999999972,34.47122622540185,4
97.1,12.242708597514582,32,165.67999999999984,33.00443802649875,4
102.0,11.604562737642585,32,157.53999999999996,31.38848672445997,4
102.3,10.950995024875622,32,120.78999999999996,28.32501334852821,4
101.0,11.539512922465208,32,138.5,35.439766664851106,4
102.2,11.359509202453987,32,137.47999999999954,34.90226550834341,5
103.1,11.559716103768967,32,157.0,35.7735257966597,6
96.6,11.52941176470588,32,161.8999999999987,37.78353491310522,6
104.6,11.098376783079193,32,152.32999999999993,31.08011717202485,6
96.7,10.981047381546134,32,145.77999999999972,30.03002804004779,8
105.4,11.568063476320356,32,152.0,31.52889660415238,8
93.7,11.878371628371628,32,157.74999999999906,32.93433291826951,8
98.4,12.455214412585638,32,180.0,41.211240351456766,8
101.2,13.080762478053673,32,211.33000000000038,43.66757074680967,8
102.7,13.024494949494947,32,230.40999999999758,45.17829450273992,8
97.1,13.353530295443164,32,223.45000000000164,44.051488484177646,10
97.6,12.901404917210236,32,205.78000000000065,39.09457012505208,10
99.7,12.529456193353473,32,194.0,37.97054386486049,10
103.4,12.515837104072396,32,192.42000000000004,37.72212064938507,10
100.4,12.272500623285964,32,193.7600000000002,38.015193041069956,10
98.3,11.959183673469386,32,181.2000000000007,35.35146680764357,12
98.7,12.15148490142251,32,174.84000000000015,34.96687344913745,12
94.5,12.243684613421792,32,181.80000000000018,34.41442724723199,12
101.8,12.013221459445715,32,153.63999999999987,32.003720085112825,12
93.9,12.856995884773662,32,200.66000000000076,37.591307207851195,12
100.5,15.122088558996671,32,284.7600000000002,49.47377144893865,14
92.9,15.904908763813928,32,307.2399999999997,51.445897946158276,14
96.7,16.703125,32,311.1800000000003,54.10545167384889,14
96.9,15.738242894056846,32,282.8699999999999,49.60828119407553,14
107.2,13.516759776536311,32,263.2700000000009,38.10296263692138,14
99.2,12.38525,32,194.98999999999978,33.885385634773165,14
99.7,11.592059553349877,32,166.7600000000002,30.18993956941934,14
97.4,11.890458488228004,32,197.5999999999981,32.74536145380984,14
102.6,11.73370110330993,32,157.22000000000025,33.887512138684905,14
96.0,12.201415213545614,32,160.10000000000036,35.41766706835611,14
92.6,12.569480185280494,32,215.7199999999966,37.16025773425073,14
97.8,12.450899742930591,32,181.98000000000317,36.314167002477156,14
99.7,12.47915047915048,32,217.58000000000445,35.77821569104033,14
103.2,14.278159166031019,32,277.97999999999956,49.066296457808456,14
97.8,13.990461847389557,32,279.1500000000001,48.22973007966845,14
101.0,14.969878018421706,32,294.8299999999999,52.31539453474613,14
95.7,14.975358310284133,32,287.7599999999984,51.716345371167755,14
99.7,12.714611872146119,32,194.14000000000033,38.79041011900526,14
106.9,12.368212248946193,32,192.31999999999968,37.759729525144685,14
100.4,11.446486218028308,32,154.75999999999837,32.72002770325615,14
101.0,11.788235294117646,32,165.33000000000038,35.52061935601201,14
97.1,12.141553637484588,32,208.64000000000033,37.21459845586767,14
99.5,12.269095477386934,32,176.19000000000005,36.631146094861705,14
93.8,12.394736842105264,32,177.0,37.025112631726195,14
97.4,12.933986591026303,32,206.59999999999673,38.724599085347045,14
103.4,13.305661335364306,32,247.9999999999986,39.29152280434623,14
100.4,13.670969374841812,32,271.96000000000004,42.07166357534227,14
97.1,14.016068290233493,32,273.1500000000001,43.640064261335645,14
97.0,13.478260869565217,32,271.1999999999998,42.2497924811133,14
105.0,12.672590738423029,32,207.91999999999916,39.67161065812401,14
97.5,12.375031525851197,32,230.32999999999993,38.44204690549119,14
100.9,12.055694305694306,32,206.16000000000076,36.216505500578506,14
92.8,12.068921989396616,32,195.18000000000117,35.32626789548359,14
101.1,12.825643640071373,32,234.959999999995,39.3075866629215,14
98.4,13.0264496439471,32,240.0,39.34510549878058,14
97.8,12.75781650435674,32,225.7899999999986,39.66325226529718,14
102.3,12.476476476476474,32,208.35999999999692,40.05984505935991,14
99.3,11.766214177978885,32,190.42000000000004,35.795884499595296,14
103.9,11.13538308951153,32,155.0,33.33009686978847,14
102.3,11.752023546725534,32,167.21999999999977,38.99433886029558,14
100.3,11.887629374075898,32,181.50999999999837,39.6837658448382,14
99.9,11.78130381303813,32,173.74999999999955,39.50567060833945,14
102.4,12.86935045690294,32,218.0,44.20209351092929,15
99.3,12.144563324210003,32,176.2000000000007,37.31867063383572,16
102.5,12.02499381341252,32,156.47999999999954,36.0391923474383,16
100.1,12.151867425179322,32,169.11999999999986,36.80315516278335,16
98.0,11.633,32,166.96999999999935,33.14009471123108,16
91.7,12.031098648993117,32,176.31999999999832,37.37465608377043,16
97.6,11.791171915332988,32,171.5,35.62979189176275,16
93.9,11.734592184631524,32,166.54999999999973,35.17041678355683,16
96.8,11.21748288572933,32,122.15999999999984,32.422143831578936,16
95.2,11.28761408083442,32,129.63999999999987,30.799280191597234,16
104.4,11.950832266325223,32,154.84999999999945,35.52855295805151,16
95.2,12.589121552604698,32,198.14999999999964,38.472379202069796,16
94.6,13.518233179250128,32,273.0,43.893726027163844,16
98.4,13.467651553744268,32,272.72999999999996,43.97075864403294,16
100.0,12.653013910355485,32,242.89000000000124,39.3978498391704,16
104.0,12.179390274628368,32,201.90000000000052,37.193506475223515,16
96.0,12.496987951807228,32,188.1900000000005,42.03912453842582,16
101.8,12.709308113489298,32,201.80999999999995,41.49199775845566,16
102.8,16.105042016806724,39,304.52999999999975,54.2829977618961,16
98.9,16.536536536536538,39,305.2099999999982,56.79622064685396,16
100.0,16.31697645600991,39,304.6399999999999,56.1779160492738,16
101.7,15.889687654933068,39,298.150000000001,55.21427707136417,16
98.7,13.395692461808164,39,259.3599999999997,48.1827755655481,16
101.4,13.170482827277253,39,256.71999999999935,46.44599900760683,16
101.7,13.146220570012392,39,256.9599999999982,42.639713862554714,16
98.2,13.174249999999999,39,267.96999999999935,43.41646731766745,16
101.0,13.616455381556053,39,270.77,45.69753584989362,16
102.0,13.769173492181682,39,270.71000000000004,46.004285736867374,18
98.2,13.257886830245367,39,203.45000000000164,43.36133593058639,18
104.3,13.663625154130703,39,199.20000000000027,46.61914989390466,18
100.6,12.851147864724759,39,186.44000000000005,39.94601060803063,18
99.3,12.743538767395625,39,181.0,40.83386775284654,18
98.3,12.672049689440993,39,190.73999999999978,40.32514195825962,18
97.5,12.550025265285496,39,198.6399999999994,36.97557808069693,18
96.8,12.192602040816325,39,196.78999999999996,36.43187100317284,18
100.4,12.388040712468193,39,207.21000000000046,43.51184366406971,18
94.9,12.17094455852156,39,165.0,50.31341093463846,18
91.7,11.874934861907244,39,157.22000000000025,49.732534475289576,18
99.8,11.833764219234745,39,158.0,49.20252082405614,18
98.2,11.192927717108683,39,136.52999999999972,39.916886498487514,18
98.8,11.685714285714285,39,171.9799999999991,32.78751951471193,18
99.3,11.974248927038627,39,178.7600000000002,36.043356934933655,18
96.7,12.55852417302799,39,179.35999999999967,43.98990181003236,18
