throughput,latency,threads,p99 latency,std dev,errors
52.8,11.873108833577355,25,183.0,32.69679755660158,4
50.0,12.72135922330097,25,195.11999999999898,34.35527082430656,4
51.4,12.515019379844961,25,188.39999999999964,33.716961778675945,4
50.2,13.034246575342465,25,202.0999999999999,36.195139480692255,4
48.1,13.071607411116673,25,203.79999999999927,36.33972387253883,4
48.3,11.628787878787879,25,150.57000000000014,28.808967772179713,4
51.2,12.156644770085903,25,240.60000000000014,32.39105907263535,4
50.5,11.285714285714285,25,140.16000000000076,28.696164225726093,4
46.3,11.850229240957718,25,180.1599999999994,30.883985730733116,4
48.5,11.825025432349948,25,195.32999999999993,31.78395428513186,4
47.9,11.826604554865423,25,175.36000000000058,30.30303460085562,4
46.4,12.15653093601269,25,178.69999999999936,30.8790337822302,4
49.0,11.615224191866528,25,168.66999999999962,28.174877130736185,4
49.2,12.910036401456058,25,196.39999999999984,34.020204533363824,4
54.0,12.486908358509567,25,200.77999999999926,33.30920826094403,4
51.0,13.716043307086615,25,269.6700000000001,39.00400285602498,4
50.0,13.346379647749512,25,263.1599999999994,37.68674277018687,4
47.2,12.787833827893175,25,212.8499999999999,35.64172413219331,4
51.1,12.640742599096837,25,209.0,34.63474625927339,4
51.2,11.559899749373434,25,154.27999999999972,30.99305574646497,4
46.8,12.432501273560876,25,206.27999999999926,35.60928622847681,4
47.4,11.789312977099236,25,173.05999999999923,32.751570410355285,4
53.7,11.847312908086389,25,154.8799999999992,32.54240998145118,4
48.0,12.88310362429811,25,242.4000000000037,37.61619630932253,4
47.6,13.05592272496187,25,266.31999999999994,38.07902480983572,4
51.6,12.959183673469386,25,223.02999999999656,37.4077054379463,4
47.5,12.947070914696814,25,249.07999999999902,38.035496533599186,4
49.8,12.892111959287531,25,222.07999999999902,36.891244412808135,4
49.1,12.334848484848484,25,165.0900000000006,34.780877604222866,4
48.3,12.584488957370313,25,158.19999999999982,34.80037662941426,4
50.4,12.32995951417004,25,151.46000000000004,33.995687488206904,4
44.9,12.322781525687597,25,129.32000000000016,31.56778486812595,4
48.9,12.503376623376623,25,156.18000000000006,31.647151820064632,4
45.6,12.231296101159113,25,167.0,32.20995385397391,4
49.0,12.548832271762207,25,179.40000000000146,32.597714598457415,4
50.3,10.987100103199174,25,118.5399999999986,26.62873754311696,4
49.2,10.204018547140649,25,76.47999999999956,23.114564612923516,4
51.0,10.321965897693078,25,79.49999999999953,22.32127879741373,4
51.6,10.864423552696683,25,102.3399999999999,28.339934843911486,4
49.8,11.726190476190474,25,140.97999999999954,30.490016729581384,4
54.0,11.992248062015504,25,152.04999999999973,31.061522270535345,4
49.6,12.773170731707317,25,179.7800000000002,35.32886371255415,4
51.2,12.73802541544477,25,193.11999999999986,33.74649909668385,4
50.4,12.321637426900583,25,171.68000000000117,33.44832876062294,4
52.0,12.241141732283463,25,194.67000000000004,33.4311600473696,4
52.6,12.058680892337536,25,176.7699999999977,32.264312799937656,4
47.7,11.613221509620129,25,168.72000000000003,30.2078261574106,4
46.0,11.847201210287443,25,163.8000000000004,29.988819830341907,4
47.1,12.261116856256463,25,160.2000000000007,29.94007755790909,4
46.2,11.568145376803848,25,138.23999999999978,26.14109250510912,4
47.6,11.411449973247725,25,132.5999999999999,24.8211654494083,4
49.2,11.127827459231984,25,131.94000000000005,25.078318775256275,4
50.4,10.78335056876939,25,132.25000000000045,26.473192366341962,4
49.7,11.340955284552846,25,164.30999999999995,28.94425443903178,4
51.0,11.10717846460618,25,142.52000000000044,28.4223863465828,4
50.6,11.212196331184927,25,127.0199999999993,29.488220509124808,4
54.0,11.42377009254749,25,131.66000000000076,31.29874595053383,4
48.3,10.838646395291809,25,119.59999999999944,29.418521689281963,4
50.5,12.832350049164207,25,196.10000000000127,40.373159981717784,4
50.4,13.477854330708661,25,250.16000000000346,42.8763867569528,4
48.6,13.69009100101112,25,269.6300000000001,42.54394630989741,4
47.7,13.774340770791074,25,269.80999999999995,42.372000112428644,4
53.8,11.940648379052368,25,138.82000000000016,31.77129424971461,4
50.6,11.576482311908322,25,138.92000000000004,27.620888743821755,4
45.9,11.671717171717171,25,136.3800000000001,28.459774665475802,4
47.2,12.03392405063291,25,140.4000000000001,31.18263947462045,4
52.9,13.435910478128179,25,257.619999999999,39.127542636012144,4
49.6,14.124233128834355,25,270.8600000000001,47.993887139264075,4
46.7,13.485743380855396,25,218.04999999999245,45.98544920816308,4
48.5,13.63277693474962,25,272.21999999999997,45.726133108054306,4
48.5,12.788929125711329,25,227.50000000000205,42.188622360399144,4
49.3,12.356476683937823,25,228.25000000000136,32.84057302989407,4
50.5,12.99390243902439,25,268.92999999999984,34.896432772544784,4
47.0,12.788126919140225,25,241.40000000000052,34.98122006985006,4
50.6,13.74772036474164,25,231.5,38.236044728015465,4
48.8,13.94159471813103,25,239.49999999999793,39.05049552708474,4
50.9,14.934617334009124,25,275.26,43.78183608775511,4
51.8,14.756061355764473,25,271.1099999999996,42.26294815223115,4
51.4,14.423361261705272,25,276.4000000000001,41.6320131991701,4
48.0,14.107372587827806,25,276.78,40.81150484469484,4
48.6,13.227727727727727,25,264.0,38.318169516752896,4
50.1,13.288238263503281,25,260.4400000000005,37.97011328671311,4
48.0,12.624036979969182,25,179.2799999999993,34.40836613913119,4
47.0,12.311306143520907,25,180.51999999999498,34.87611844229457,4
48.9,11.780927835051545,25,128.5399999999995,30.896105113026486,4
53.8,11.265048052604955,25,132.98000000000025,29.962393129612366,4
47.3,10.957868020304568,25,143.57999999999993,30.115281322687046,4
52.7,11.275777010360137,25,148.72000000000003,31.104882923485114,4
48.2,12.220682830282037,25,238.6799999999998,37.7035831966956,4
44.3,12.654545454545454,25,261.46000000000004,39.04238760758289,4
47.4,12.35565939771547,25,228.93000000000075,37.470441152492064,4
54.1,11.58144329896907,25,135.15999999999804,33.67847037296364,4
47.8,10.546253229974159,25,98.0,24.740928689058162,4
51.7,10.381781981085116,25,96.0,23.908448565499828,4
50.7,10.926578560939793,25,112.79999999999973,25.57843065900531,4
47.2,11.131205673758863,25,144.75,27.88396718866046,4
48.0,11.620951417004049,25,153.23000000000002,31.97237013352475,4
48.5,11.769665809768638,25,153.53999999999996,32.88729339214706,4
47.1,11.541928721174003,25,137.64000000000033,32.908619930141505,4
51.0,11.432682425488181,25,120.11999999999989,31.048131482988722,4
48.8,11.223132036847492,25,113.90000000000009,29.5368820484293,4
51.1,11.287373737373738,25,120.09000000000059,29.506343339920953,4
49.1,11.982999999999999,25,150.93000000000006,33.39358136885468,4
45.0,12.193298969072165,25,162.5399999999995,35.69998846387895,4
50.2,12.62231320368475,25,230.50000000000136,36.63974201468079,4
50.9,13.501024590163935,25,267.94000000000005,40.04328768657461,4
52.5,12.074018126888216,25,203.0799999999981,34.324867569594474,4
48.2,12.226461843409316,25,197.38999999999893,35.55681807083617,4
50.9,11.838024691358024,25,153.96000000000004,32.9795636212729,4
50.6,12.330860534124628,25,167.23999999999978,35.38352570466603,4
55.2,13.592972181551975,25,272.0,40.02519066894814,4
51.3,13.52548076923077,25,268.57000000000016,39.99593924505223,4
51.6,13.960229995208433,25,271.3300000000003,42.60978447447282,4
45.2,12.606492867683226,25,226.7400000000032,37.50861577070688,4
43.8,12.5125,25,192.16999999999916,36.19296972952932,4
52.3,12.149300155520995,25,197.70000000000005,33.386310782933336,4
47.6,11.787188988883006,25,170.19999999999982,31.090580229571234,4
47.8,12.106005221932115,25,171.67999999999984,32.94065054262501,4
48.3,11.683163265306122,25,163.38999999999987,32.796151491989576,4
50.2,12.401753481175863,25,179.5999999999999,35.05584542220177,4
48.1,12.717078189300413,25,178.0999999999999,34.97753409557572,4
45.5,12.789802289281997,25,178.53999999999996,34.633675121672546,4
55.7,13.212136409227682,25,215.14999999999895,36.07346900744726,4
52.0,13.977148534525584,25,263.6599999999969,40.66688702390439,4
