throughput,latency,threads,p99 latency,std dev,errors
98.4,32.56833248342682,200,286.30999999999995,60.298255946671134,0
98.8,35.18315301391035,200,305.1700000000001,71.42617679691064,0
99.8,36.71827411167513,200,304.1800000000003,77.08520141567209,1
98.7,35.76724791508718,200,308.4200000000001,76.05956076293371,2
95.0,35.53097119551364,200,306.5199999999995,74.65477402553445,2
98.0,33.6301404853129,200,309.6800000000003,66.95057329892227,2
98.7,33.04789959016394,200,325.84999999999945,64.73551314582916,2
100.6,32.62630639816467,200,309.5199999999995,61.28753710403412,2
97.3,31.910288900152054,200,297.58999999999924,59.15632068405443,2
97.1,31.46304292608585,200,280.47999999999956,56.68508534522974,2
100.3,30.75107513281052,200,266.9200000000001,50.40867162083922,2
97.2,30.301352385812706,200,257.8000000000011,48.3372138595515,2
99.6,30.683916793505833,200,276.57000000000016,53.50364454673139,2
104.1,29.70239282153539,200,270.0,50.39264289859811,2
104.6,29.574352651048088,200,273.42999999999984,53.00211630749384,2
98.4,30.761003196459306,200,289.32000000000016,55.866707044560044,2
99.9,31.484766584766582,200,289.2899999999999,56.200146234809935,2
101.7,32.416707859614434,200,295.2999999999974,57.800722042334876,2
105.5,33.0826140567201,200,300.8800000000001,57.08606362887495,2
101.2,32.41978937056086,200,296.3199999999997,57.325318843887494,2
96.2,31.422145328719722,200,280.0,53.242503202682414,2
102.0,30.847369720918742,200,282.0,53.571365709067585,2
98.6,29.92964824120603,200,280.0,51.59510016242757,2
99.8,29.4452849218356,200,278.30999999999995,49.21884471169284,2
99.3,29.216662496872654,200,278.0,48.47632976119929,4
103.1,29.34481037924152,200,277.0,48.54053508983041,4
95.3,30.16503144654088,200,278.2399999999997,51.48811126125042,4
99.3,30.863476070528964,200,289.5799999999999,56.97236029204183,4
99.5,31.21576032225579,200,286.80999999999995,56.57389338371765,4
97.8,30.225822914008674,200,279.60000000000036,53.85136167586042,6
95.2,29.574017355793774,200,252.4299999999998,51.56041003832887,6
91.5,29.4703125,200,229.54000000000084,48.68271163348237,6
