throughput,latency,threads,p99 latency,std dev,errors
53.7,31.8416087388282,300,277.6999999999998,50.991707503008485,3
48.5,31.484924623115575,300,269.3599999999997,48.95171099071409,3
49.2,31.032096288866597,300,269.1999999999998,48.78046063340716,4
49.5,30.32934131736527,300,273.95000000000005,50.03312250244082,4
44.9,29.19833420093701,300,272.55999999999995,45.41086412475544,4
49.7,29.86652871184687,300,278.3000000000002,48.74497279770886,4
50.6,32.018489984591675,300,307.54999999999995,53.816229430322245,4
46.8,31.332291666666666,300,280.7899999999999,50.88075750284072,4
48.4,30.63938618925831,300,280.44000000000005,49.33556876716895,4
46.5,30.049921996879874,300,283.0799999999999,47.22980543750673,4
50.6,27.927717108684345,300,261.4899999999993,40.90464313129619,4
51.7,29.145537525354968,300,273.5399999999999,43.01186950931169,4
50.7,30.1984962406015,300,277.0,44.54474449368552,4
49.5,29.90222222222222,300,263.12000000000035,41.142973091140504,4
49.9,29.898909811694747,300,232.3399999999992,40.80146119075561,4
48.2,30.168431669188095,300,277.0,42.819380731242575,4
47.8,28.60778289810548,300,257.5000000000009,39.49348593374282,4
52.7,28.31017119838872,300,249.24999999999704,39.14290124215755,4
51.2,29.370685342671333,300,276.0,43.163146529172764,4
50.4,28.03166749134092,300,201.4599999999998,38.52468652592864,4
47.3,29.359126984126984,300,225.48999999999978,40.87542043895433,4
49.6,30.45491183879093,300,270.55999999999943,46.78244203078431,4
49.0,29.741721854304632,300,248.87999999999667,45.57195726519443,4
51.1,30.63197969543147,300,273.8699999999999,48.711306271741805,4
46.5,30.046890927624872,300,279.3699999999999,50.54878683108197,4
49.8,28.870162932790222,300,273.6999999999998,45.427318983284735,4
51.2,28.570996978851962,300,273.0,45.20297625912609,5
47.4,28.60492560287327,300,272.5,44.52858132459894,6
46.1,29.619537275064268,300,273.0,44.83700825551323,6
50.6,30.639528929851508,300,278.0,52.365050154151795,6
50.6,31.421674370826914,300,281.0,53.295742602179374,6
52.2,31.80300751879699,300,281.0,53.02196504571829,6
47.7,30.85771144278607,300,276.8899999999999,50.68751229704032,7
49.2,31.387080620931396,300,280.03,49.85612042854039,8
49.3,31.010584677419352,300,280.0,51.86036168725317,8
46.4,30.624091381100722,300,279.19000000000005,52.733930732240026,8
49.4,30.793618116314978,300,282.67999999999984,53.80120481914965,8
48.1,28.565217391304348,300,274.0,46.387168881885785,8
46.2,27.4118884797475,300,193.7800000000002,39.84361859570724,8
48.1,26.977580813347235,300,274.04999999999967,39.72360188445249,8
51.0,26.660806618407445,300,241.45000000000664,38.52877324669616,8
46.6,28.7671875,300,279.5799999999999,47.622106199328115,8
47.8,28.90392561983471,300,278.0,47.47651741136641,8
52.0,29.492907801418436,300,278.0,46.452976952715304,8
47.0,30.010858324715613,300,278.0,52.89776165187101,8
47.0,28.555498193082084,300,270.2399999999997,46.699475968754946,8
49.2,29.7801127626858,300,283.0,52.75305152614972,8
49.1,28.81695267810712,300,280.28,51.819955493797316,8
50.0,28.967229902713772,300,277.45000000000005,46.42879020202923,8
48.0,29.537952114111054,300,275.7199999999998,46.734899454226785,8
50.0,28.800101471334347,300,272.28,42.02159971525705,8
46.6,29.630010277492293,300,275.53,44.283496652635236,8
55.3,30.167583791895947,300,277.0,45.9449092535153,8
47.5,30.305416248746237,300,282.0,49.205993588891204,8
51.7,30.9418199900547,300,311.63999999999965,50.54885914307153,8
51.3,30.32215743440233,300,291.30000000000246,49.097946661433625,8
49.5,29.016499999999997,300,277.0,44.44530256630157,8
50.9,28.538348082595867,300,271.6500000000001,40.65628308247592,8
47.0,28.446904881731253,300,198.83999999999105,37.83658047427671,8
45.6,29.497927461139895,300,270.3800000000001,41.11157678203173,8
48.3,28.935349322210634,300,273.42999999999984,41.77185460197889,8
49.7,28.826337880377753,300,267.6000000000013,41.05126119998503,8
48.4,28.941666666666666,300,273.7899999999999,45.638915556425935,8
49.5,27.483409903011736,300,269.4000000000001,41.09625062250325,8
51.7,27.30707476166583,300,191.65999999999664,39.94415070853596,8
46.9,28.038676844783716,300,233.35999999999558,44.02332896495578,8
51.5,28.482965931863728,300,273.03,45.2829959408126,8
47.2,29.19006588950836,300,273.25,46.31747973388446,8
51.9,30.367088607594937,300,275.24,49.871632892410524,8
51.2,30.809712586719524,300,280.6199999999999,50.90612224399274,8
48.2,29.6095717884131,300,270.75000000000045,45.118134762641056,8
51.6,30.384425825529817,300,280.8400000000001,47.899782519331566,8
52.4,31.05850540806293,300,284.6500000000001,51.14216062743851,8
51.2,30.23451327433628,300,279.6500000000001,48.15842817425137,8
48.1,30.86424003935071,300,280.66,50.53241402554839,8
46.6,31.162380231971756,300,280.16,52.22217205430348,8
50.5,31.132382892057027,300,279.0,49.4689737523182,8
50.0,31.730020491803277,300,283.82000000000016,53.32350866667005,8
47.4,30.918251928020567,300,278.5399999999999,50.85783664670566,8
47.4,29.403481822836657,300,275.0,46.429955928719444,8
49.8,29.72147995889003,300,275.0,50.049954696376815,8
54.9,29.07268170426065,300,275.0,46.61379375120718,8
50.0,30.270163285502225,300,280.3399999999999,49.396238336587956,8
48.6,31.31333005410723,300,281.0,51.3439431329033,8
50.6,29.33170014698677,300,276.7099999999998,45.40906000982383,8
47.8,27.914213197969545,300,213.31999999999968,40.809660511659764,8
49.1,27.168791432942374,300,192.75999999999976,40.016496152261105,8
50.8,25.49873928391326,300,156.48000000000022,36.28299845959644,8
47.4,27.242952332137364,300,196.45000000000005,38.9137022176496,8
50.5,29.035894843276033,300,281.4200000000001,44.26704525527808,8
50.6,29.44907175112895,300,282.05999999999995,44.76461799780411,8
51.3,31.73123123123123,300,284.02,49.25481083275874,8
49.3,30.583044124938024,300,283.81999999999994,48.19802663885213,8
46.0,30.302738336713993,300,281.0,45.44081551277719,8
50.8,30.69047619047619,300,282.0,47.84448252527163,8
48.8,29.0687532067727,300,274.5,44.875854233175744,8
47.3,30.02177293934681,300,275.0,46.95793057126297,8
46.2,29.32988089073019,300,279.0,47.22085067842484,8
49.9,28.39021852237253,300,272.77,42.18905503148749,8
47.9,28.58180867746994,300,273.0,42.331511002023355,8
48.3,27.799791991679665,300,274.76,40.26776868098951,8
50.0,29.1631820499745,300,278.13999999999965,44.910703815642094,8
48.9,29.180420297283444,300,281.47999999999996,45.000789121601535,8
50.7,29.47397675593734,300,282.6000000000001,46.005986168081826,8
49.6,29.997489959839356,300,282.0,48.12711794187516,8
51.6,29.41733067729084,300,274.3800000000015,45.69015836529951,8
49.1,30.618407960199004,300,286.8899999999999,51.48551009341975,8
50.7,30.871641791044773,300,285.77999999999975,51.67249973882995,8
47.0,32.171875,300,314.50000000000085,54.73244135311812,8
53.0,32.82132132132132,300,313.09999999999985,56.4533974618298,8
50.8,31.5136476426799,300,286.3599999999997,50.9755932734271,8
49.6,30.699101796407184,300,280.0,48.98873273813769,8
53.3,29.101596516690858,300,276.0,42.6817885625033,8
50.3,28.90833333333333,300,275.17999999999984,42.52892076791779,8
54.2,28.96914175506268,300,275.0,45.457793728331424,8
48.9,29.051765844218675,300,274.31999999999994,45.42646931845887,8
46.3,29.236855282924385,300,275.0,46.29574576435011,8
50.5,29.26713356678339,300,275.0,45.14499691088423,8
47.8,29.38656330749354,300,276.6399999999999,44.30590084121529,8
48.0,29.869678089304255,300,279.72999999999996,46.057834899932864,8
