throughput,latency,threads,p99 latency,std dev,errors
99.3,14.646849593495935,30,249.41000000000076,43.85594901304553,0
98.0,14.490236382322713,30,264.28000000000065,45.52241838288015,0
98.1,15.441266598569968,30,276.8299999999999,49.4332670425757,0
101.1,14.390613171839513,30,240.72000000000025,44.641356230635886,0
99.5,14.956390219309302,30,249.64000000000033,49.40585839808296,0
95.5,14.661085743277523,30,241.14000000000033,46.794183528698646,0
98.1,15.372842639593907,30,244.0599999999995,56.079870574791585,0
105.1,16.08615925646822,30,266.5399999999995,57.66206123701052,0
102.1,16.619107009229232,30,289.8000000000002,58.65074615086043,0
105.2,16.98026796589525,30,279.94000000000005,59.002290820381965,0
93.1,15.572379778051788,30,269.0,48.10511298335121,0
100.3,15.872223608684802,30,279.0,49.72658929144461,0
96.9,15.354071825998988,30,273.89999999999964,46.511128494129984,0
100.2,15.275473630312339,30,275.0,46.37497225133516,0
101.6,14.905263157894735,30,245.8000000000029,45.46357136900584,0
93.1,14.379688696095943,30,219.6000000000031,42.82472610391609,0
98.1,13.877608142493639,30,200.2600000000002,38.67688082679992,0
101.8,13.79188846641318,30,196.0,39.58155925132898,0
98.9,12.96095942842562,30,177.40000000000052,35.75084297685908,0
96.9,12.651503664392216,30,161.42999999999984,35.82400392834144,0
103.3,12.35445248191569,30,155.66999999999962,35.72102733806443,0
104.4,11.901858736059479,30,152.63999999999987,33.08123568883001,0
98.5,12.501612503100967,30,184.67999999999984,35.964863400050646,0
96.9,12.406350781443809,30,180.75999999999885,34.570957217533795,0
102.7,12.123975155279501,30,173.0,33.058828615357136,0
99.9,11.897738693467335,30,155.57000000000014,32.264425103534315,0
103.8,11.710637242747334,30,153.65999999999985,33.572066649856886,0
98.0,11.869436201780415,30,162.2000000000007,35.18725942582354,0
98.0,12.426926926926926,30,196.02999999999972,37.089391264162025,0
100.6,12.746253746253744,30,196.94999999999982,41.33481127916195,0
100.1,12.887068313587093,30,211.4800000000023,39.8318737832973,0
101.8,13.004993757802747,30,196.46000000000046,38.087292279683204,0
98.3,12.665169660678641,30,172.36999999999898,37.12324958446877,0
99.9,12.240569572820384,30,172.59999999999854,32.012352496307706,0
98.4,11.968114486567915,30,154.4399999999987,31.21603307402949,0
99.9,12.09679858835392,30,190.0,33.55621080389226,0
101.7,12.177044261065266,30,179.84999999999673,33.670457846116484,0
95.3,12.74538091622374,30,181.46999999999935,35.27824090375429,0
101.9,12.91098294884654,30,185.1100000000001,35.35154044751526,0
95.9,12.95288753799392,30,177.31999999999968,36.08603756068077,0
93.5,13.094954721862871,30,186.6800000000003,37.70204572488884,0
99.5,13.059877175025587,30,226.09999999999852,37.41636861143549,0
97.1,13.490805490805489,30,238.10999999999967,42.151239830238005,0
98.1,13.179077557330583,30,226.35999999999967,40.16898756676063,0
96.6,13.01661554192229,30,200.60999999999967,39.23687225463973,0
96.3,13.455810358155114,30,205.75000000000136,43.881673244468814,0
98.3,12.594448727833461,30,189.0,38.234905249761404,0
99.0,12.917478216299333,30,189.96999999999977,39.97245728236989,0
100.2,13.800660233621127,30,253.54000000000178,43.2250672234895,0
100.1,13.298038229376258,30,246.1500000000001,40.43221118791695,0
94.5,13.655408836973082,30,265.3999999999992,42.73481302221472,0
100.5,13.648368327852264,30,259.48,41.914804960331615,0
102.6,12.955734406438632,30,196.60000000000034,40.006446679420804,0
102.3,12.701175293823455,30,179.0,38.563792074283974,0
98.6,13.02748205001238,30,228.39999999999964,40.77498975320605,0
103.0,13.167732415150024,30,203.56999999999786,39.71620607469324,0
103.0,13.678045186640471,30,254.75999999999567,42.75081385385817,0
99.2,13.627538385339276,30,199.49000000000112,41.49682015725571,0
98.5,13.614812979935595,30,181.6100000000001,38.749303106388396,0
101.2,14.788700846192134,30,227.47999999999954,50.21300312273249,0
99.8,14.12114371708051,30,202.55999999999855,46.84430577282412,0
97.1,14.454109934442764,30,244.9399999999987,48.38711892834851,0
100.6,14.193928750627196,30,242.51000000000295,47.95690530196849,0
94.8,12.182768289574303,30,166.75999999999976,34.94002482380573,0
98.1,12.159498207885305,30,166.92999999999984,33.999290617802934,0
93.9,12.018069179143003,30,160.5,32.60113753604015,0
95.9,11.827802456232035,30,158.71000000000004,32.082549571599166,0
97.1,11.867792207792206,30,156.48999999999978,31.416956684601477,0
97.5,12.222684703433924,30,195.85000000000127,34.39277114034148,0
99.8,12.220087112477582,30,205.7600000000002,35.93629374164508,0
100.3,12.001013684744045,30,199.53999999999996,36.056307169178304,0
96.5,12.478051256026388,30,214.89999999999964,38.14805964500144,0
102.9,11.912390488110137,30,187.03999999999996,34.629570382622965,0
101.5,11.840478564307078,30,177.13999999999757,32.408445030894015,2
102.3,12.467030242935051,30,188.0,35.97337174953611,2
98.6,12.18085368862571,30,180.46,34.68067002250431,2
103.5,12.350492610837438,30,169.40999999999758,36.16737339786797,2
99.1,12.250991080277503,30,161.6300000000001,36.91667413585568,3
100.8,12.206416314349664,30,159.5799999999972,36.555174254690925,4
100.6,11.617326732673266,30,144.1800000000003,34.84165144190195,4
97.0,11.402665995975855,30,146.0,33.08123843369763,4
97.9,11.217116889674324,30,145.38999999999987,32.518639578461496,4
