throughput,latency,threads,p99 latency,std dev,errors
99.0,13.380807311500382,26,232.5999999999999,41.108166851512195,0
95.6,13.284137577002053,26,232.2099999999982,41.53908510695391,0
100.7,13.260612297401595,26,210.95999999999913,40.81582789088826,2
93.6,14.559300231541034,26,222.2799999999979,45.92325066282,2
96.2,14.831649831649832,26,227.22000000000207,47.123062823230384,2
94.6,14.647623993767851,26,214.40999999999804,46.53743572780165,2
96.5,14.523759516933579,26,219.9000000000001,46.28601850874331,2
96.2,13.12336984872196,26,195.2000000000007,36.663255070814074,2
104.2,13.473818646232438,26,219.84000000000015,37.20057796764776,2
98.0,13.237022030893897,26,205.5,35.88260044221668,2
97.1,12.997471554993679,26,204.57999999999902,34.74520424846074,2
103.7,12.87974212744855,26,205.95999999999913,36.5367377184675,2
98.5,12.421847470425371,26,188.5,35.13045657167626,2
99.4,12.693253072485577,26,188.23999999999978,35.471857958942614,2
97.0,12.740220661985957,26,188.11999999999986,35.85734132753227,2
99.9,12.176679340937895,26,173.39999999999964,32.364555707609455,2
97.5,12.256091370558375,26,173.99999999999906,32.32371977662059,2
97.4,11.755232261357836,26,170.4299999999998,31.2280528810769,2
100.8,12.103387259858442,26,176.85999999999967,31.54254532397028,2
99.5,12.210619469026549,26,178.20000000000027,31.726425996343732,2
99.4,12.262030738221215,26,172.28000000000065,32.16360636027578,2
93.2,12.45826972010178,26,169.69000000000005,34.574126680842696,2
98.4,12.49513319672131,26,174.74999999999906,35.83877235305654,2
100.1,12.90176515732924,26,195.40000000000052,37.795623284238765,2
100.4,13.371078806426931,26,247.11999999999898,39.836076999349764,4
104.5,13.281606346058503,26,218.5000000000009,37.53997487559129,4
100.8,13.459586002957122,26,229.20000000000118,38.17698058620748,4
100.9,13.794443078436194,26,243.40000000000327,42.77194513128001,4
97.5,13.41579990094106,26,206.0,41.19700189989463,4
98.4,13.375314228255403,26,251.52000000000044,42.00254230675728,4
96.1,14.751081700178162,26,273.39999999999964,57.766033292215965,4
94.9,13.846471956577926,26,243.28999999999996,52.295985512986846,5
97.7,13.79384376616658,26,254.27999999999884,52.71734949247187,6
95.3,14.204533611255862,26,247.4500000000057,53.42973388845835,6
97.4,12.475733194913053,26,191.92000000000004,34.02579415647254,6
99.2,12.841632443531827,26,188.02999999999972,34.9327146646634,6
99.8,12.285422517232576,26,149.28000000000065,32.11364562532191,6
100.1,12.557377049180326,26,148.04999999999973,35.29579756357307,6
95.8,14.225063291139241,26,270.4899999999997,44.91050637078611,6
100.4,14.13225643614336,26,272.0,45.9319021580477,6
97.0,14.367378048780488,26,272.0,46.252537293205236,6
100.9,13.698299923877189,26,270.57000000000016,43.549908157824206,6
93.9,11.587095128793674,26,154.78999999999996,31.111743716659372,6
97.7,11.226560493192911,26,125.70000000000164,27.47314259196197,6
100.6,11.38457622804785,26,149.09999999999945,28.891176468412926,6
94.9,11.774160206718346,26,178.28999999999996,29.86882070405335,6
103.7,13.19038025686225,26,202.5599999999995,45.41109961254002,6
101.5,13.424007986024458,26,231.84000000000015,47.400442505143424,6
94.6,13.554851786166708,26,249.1599999999994,48.83365694849201,6
100.0,13.68384192096048,26,270.00999999999976,51.49839956654438,6
93.6,12.22267829656234,26,173.0299999999993,38.67180892203606,6
93.1,12.55677943876213,26,160.8600000000001,38.92174379299561,6
100.4,12.63342805476621,26,159.26999999999995,38.16430830130004,6
99.5,12.627521986549405,26,155.32999999999993,34.828159309607194,6
102.5,12.477215189873418,26,158.4000000000001,34.63661106288162,6
97.2,11.955705705705705,26,149.0599999999995,33.32629731298118,6
101.5,11.681897627965043,26,149.0,32.47215197446903,6
97.5,11.19362929520943,26,136.66000000000076,29.610955601355005,6
100.6,11.396925403225804,26,133.60000000000036,29.652466779193873,6
98.5,11.577241899020345,26,136.17999999999984,29.368348164282356,6
98.7,11.410425101214575,26,135.46999999999977,28.512468201605454,6
96.0,10.974606399187405,26,122.0,26.722695956948225,6
101.9,11.08025316455696,26,130.48999999999978,27.592518463482154,6
99.6,10.582891748675245,26,124.34999999999991,25.449315050429966,6
98.5,12.065909090909091,26,156.38999999999987,38.40970357936429,6
103.0,12.734673616281956,26,175.55000000000018,42.2233545082547,6
104.0,13.556515301085883,26,213.9399999999996,45.53518407660895,6
97.5,14.064812515520238,26,251.0399999999986,46.689519382486104,6
98.5,12.84527646912968,26,206.35000000000034,39.09016763915155,6
100.6,13.303295057413878,26,258.2499999999959,43.908059931720985,6
97.5,12.449378330373001,26,182.0,40.88908841010484,6
101.3,12.488313646644885,26,182.59999999999945,41.478974565030626,6
100.8,12.761059735066233,26,198.84999999999897,41.674427267230946,6
102.4,12.547624968913205,26,223.30999999999992,39.49835384446807,6
107.0,13.268351968886726,26,231.24999999999955,44.6865892282076,6
95.0,13.851468048359239,26,270.0,49.607165006447126,6
95.1,13.88063063063063,26,268.0799999999999,52.21503343821012,6
96.9,13.382584412287382,26,211.5999999999999,47.4947211567305,6
95.9,12.531331592689293,26,173.69000000000005,43.166315895000245,6
99.0,11.568880847764278,26,134.90000000000052,35.66907714589821,6
99.5,11.490411659422142,26,131.8800000000001,31.777581372111715,6
98.3,10.972243442831678,26,125.43999999999959,30.709623768218815,6
98.9,11.490523123578468,26,142.6399999999994,33.20063667780509,6
100.9,11.817953231078702,26,177.47000000000025,34.738244242721706,6
96.7,11.212765957446807,26,154.50999999999976,32.09379178504091,6
104.4,11.514342728860065,26,198.70000000000118,34.30624606809529,6
97.1,10.779559118236472,26,135.23999999999978,29.334846104825356,6
108.9,10.935380835380835,26,139.0,29.83456476383153,6
102.3,11.159437848315967,26,141.8799999999992,29.441345066014307,6
103.6,11.053168244719592,26,139.0,27.253105370662634,6
100.2,11.639103182256509,26,161.5,31.057693069022047,6
94.5,10.994010481657101,26,143.92000000000004,28.33344821287103,6
100.2,11.40552070263488,26,162.27999999999972,32.26132112918092,6
98.0,11.826927971494019,26,165.39999999999964,35.668243615322446,6
102.2,11.587490503925043,26,154.5,33.81779311017852,6
100.2,12.494508237643533,26,207.10999999999558,39.162727124149,6
99.0,13.58437656484727,26,246.70000000000252,46.50562729037572,6
99.6,14.561237216263407,26,270.0,52.00429373198342,6
101.9,14.904940119760479,26,272.9200000000001,53.076362989893376,6
99.0,14.355193992490614,26,270.0799999999999,50.04641556092613,6
104.8,12.70071551936837,26,188.92000000000004,40.04293913891691,6
102.4,12.429796618475864,26,186.17999999999984,38.234891084683944,6
99.7,12.033752155703375,26,157.80000000000018,37.02862896762378,6
92.8,12.68501376032024,26,169.17999999999984,40.974486166365296,6
102.6,12.971069182389936,26,203.35999999999692,42.12490003809282,6
101.5,12.238275340393344,26,169.84000000000196,36.449030287247005,6
94.9,12.871107708014293,26,199.61999999999986,39.135794268200925,6
96.2,12.262145748987853,26,189.2299999999982,35.24757960646815,6
96.1,12.829945973758681,26,226.24000000000524,38.941696088958935,6
91.1,12.970121628767847,26,203.0,40.65687054344787,6
94.6,12.752710923036235,26,203.0,38.66293011746522,6
95.9,13.001588141874008,26,204.6800000000003,42.65463075230024,6
97.4,12.664116094986808,26,189.4500000000007,40.099136254646176,6
98.0,12.327805130862917,26,186.00000000000043,37.139636430160486,6
99.4,13.776042999744048,26,270.8400000000001,53.95250950161596,6
103.2,13.981407035175877,26,269.3599999999997,52.98634560903638,6
100.0,13.792759051186017,26,267.94000000000005,53.652866622412276,6
102.1,14.220711814137418,26,273.52999999999975,55.82912934742937,6
101.7,12.587223587223587,26,194.57999999999993,40.460547689060384,6
96.4,12.833666833416707,26,205.03999999999903,46.188414395054764,6
101.3,13.108841843088417,26,199.880000000001,44.894632318242444,6
98.1,12.371572327044024,26,144.47999999999954,40.68720267996716,6
97.4,12.86349771225216,26,159.10000000000127,46.402378185981966,6
99.3,11.96162585205756,26,142.7600000000002,36.29837130473127,6
96.1,11.956510616525964,26,143.9000000000001,38.16663555115891,6
96.8,12.381160164271046,26,159.1499999999987,39.951874056230366,6
96.3,12.751608751608751,26,179.27999999999972,37.938888276779906,6
98.6,13.741810678359556,26,230.7799999999902,44.791065678611076,6
97.1,14.02598404939542,26,209.0,44.248672603562945,6
102.9,13.65459610027855,26,216.42999999999847,43.06156475938845,6
98.0,12.662884518406454,26,198.98999999999978,39.24152353543847,6
95.5,11.687674714104192,26,161.63999999999987,31.489474005010955,6
101.2,10.815392354124748,26,133.4399999999996,28.44942800290514,6
100.1,11.200861195542046,26,143.09999999999764,30.961509638026367,6
102.0,10.95962888665998,26,133.22000000000025,29.024990746737494,8
98.1,11.873193821624314,26,171.0,34.40413158381102,8
100.3,11.997002997002996,26,155.79999999999927,35.28285076312147,8
100.7,12.105459985041136,26,163.92000000000098,35.01288110109021,8
102.5,11.990042320139407,26,163.02000000000177,34.61550904662495,8
101.8,11.280779669380705,26,139.4400000000005,30.859777732862536,8
99.9,11.646085453198321,26,167.5,32.24035015284225,8
100.4,11.791151754819575,26,172.23999999999796,34.651013714081735,8
101.0,12.23697270471464,26,177.3800000000001,36.18904162789675,8
98.2,12.257822277847309,26,182.03999999999996,36.30456090461875,8
96.1,12.457417235279252,26,229.36000000000422,36.86849712589636,8
104.1,12.2312124248497,26,263.2100000000005,34.75006114133256,8
96.8,12.466346153846153,26,268.0,37.531343600748755,8
97.1,12.26871352448617,26,265.1400000000003,38.676408603961114,8
98.7,11.37383413158558,26,151.24000000000112,35.34096794266213,8
98.8,11.018906489524783,26,131.69999999999982,33.41177473217845,8
102.4,10.640302267002518,26,118.86999999999989,30.147885901801043,8
102.3,10.613873694679263,26,120.76999999999998,27.46461785613527,8
93.6,10.985142281541174,26,143.0,29.237962811538694,8
98.3,10.94451450189155,26,145.72000000000116,30.4042134258395,8
101.5,11.031842304776346,26,157.45999999999913,30.43181527431946,8
106.5,11.527381845461365,26,161.98999999999978,35.15869014640192,8
97.3,12.129831516352825,26,181.52000000000044,41.40908426659697,8
101.3,12.714777477255963,26,212.28999999999903,43.35750061970051,8
97.6,12.982865656816488,26,242.92000000000004,44.76154379248178,8
100.6,12.739984882842025,26,245.8000000000011,44.663510329817576,8
101.6,12.284110750810674,26,204.40000000000052,39.1173568741269,8
91.2,11.782553082629827,26,163.0,36.55982873740173,8
100.9,11.560233324879531,26,160.79999999999973,34.300665121083185,8
94.8,12.384041184041182,26,192.41999999999962,36.438537230631084,10
98.6,12.189623865110246,26,206.7600000000002,38.048286806966054,10
95.8,11.997693490517683,26,188.98000000000002,37.28421333536268,10
101.0,11.878523833931316,26,187.63999999999757,38.22723253694014,10
96.4,11.62965798876978,26,173.00000000000273,37.160465942511806,10
102.7,11.500378883556452,26,161.0,34.68141932279409,10
94.2,11.990367553865651,26,204.53999999999996,35.955790531007615,10
100.1,12.344599745870394,26,204.6500000000001,39.45860113246127,10
92.7,11.746341463414634,26,160.03999999999996,35.63592778314136,10
98.0,13.375064935064934,26,267.0,50.37401398608041,10
99.1,13.469335386194508,26,263.02,50.47626504659457,10
95.5,13.430833117051648,26,262.46000000000004,49.082894515451855,10
