throughput,latency,threads,p99 latency,std dev,errors
47.4,497.94887300714674,1,2159.5999999999995,561.1071604064593,4
42.4,481.59854829704074,1,2166.279999999995,546.4125829568104,4
48.2,399.4021909233177,1,2151.839999999999,486.001796064663,4
54.7,395.57446808510633,1,2207.3600000000006,495.7158951810141,4
39.1,615.202819956616,1,3383.1499999999983,839.0945246803409,4
49.7,702.2404799165362,1,3475.0199999999995,867.1522959991258,4
48.4,681.3882230328296,1,3474.5799999999995,871.0521504921088,4
48.3,593.3283018867924,1,3483.4500000000007,847.9236626428263,4
48.0,329.5701799485861,1,2088.139999999995,481.2943468266191,4
45.5,226.06624605678232,1,1357.96,294.85036187327233,4
50.6,287.3140625,1,2443.9199999999996,458.2795936522562,4
43.9,376.43723404255314,1,2445.2,504.3465594800766,4
50.7,403.1180482686254,1,2444.5800000000004,551.1376630117915,4
48.8,386.3993792033109,1,2443.2599999999998,551.5913942796327,4
47.5,313.85437401781036,1,1910.8000000000018,434.04154241612054,4
43.1,254.21514992109414,1,1912.5600000000004,379.59996048727146,4
53.0,260.11694386694387,1,1366.25,316.91026623042876,4
44.7,308.7206585236325,1,1437.4800000000002,350.94163681102316,4
55.7,294.6407124681934,1,1412.7599999999989,347.29218341828994,4
48.1,268.1950372208437,1,1405.5999999999988,338.1531095475968,4
47.9,219.92311608961302,1,1288.0,289.55389823933115,4
47.2,195.75716440422323,1,1197.2999999999997,264.34815402118863,4
48.8,188.61666666666665,1,1111.749999999999,245.85697434189635,4
44.5,240.14171974522293,1,1364.0000000000034,307.469081176232,4
40.9,413.6433296582139,1,3062.0999999999935,603.508893168642,4
48.1,463.20515633571034,1,3056.1599999999994,631.3250180490797,4
51.1,502.8981581798483,1,3040.9799999999977,635.5357490083529,4
45.1,475.4724622030237,1,3037.020000000002,649.6952190722543,4
49.4,525.7940113577697,1,2779.859999999999,688.3124826456154,4
43.4,538.3243386243386,1,2782.709999999998,697.7250176118015,4
44.9,640.2248358862145,1,2810.6800000000003,772.5132997909046,4
50.2,596.8712080894092,1,2806.6000000000004,756.1791618597149,4
45.1,436.745642701525,1,2526.299999999999,633.1163355933669,4
43.1,543.4893617021277,1,3228.3,800.7642249187273,4
48.2,444.083065380493,1,3226.649999999999,737.0118169320731,4
47.4,514.1436343852013,1,3228.0499999999993,760.1315410905953,4
47.0,485.8572967151319,1,3227.1000000000004,700.2806507835763,4
50.4,310.48082901554403,1,1765.6899999999998,428.9530588455293,4
46.5,291.87349712493466,1,1566.659999999997,376.8175364098316,4
45.2,260.97144368059224,1,1497.08,328.6071104625385,4
48.1,239.26340694006308,1,1392.97,321.3614196468106,4
48.7,229.3570291777188,1,1400.4199999999933,310.4463832248839,4
45.8,309.5399361022364,1,2269.8900000000003,489.7848562210557,4
44.3,432.2134831460674,1,3410.0999999999985,715.6337452156242,4
48.5,478.320341697811,1,3409.0199999999995,725.2928327693235,4
45.5,511.1738185768604,1,3417.659999999998,728.3186706895759,6
47.2,456.06145552560645,1,3413.8800000000015,652.0505631390907,6
46.4,354.53518123667374,1,1583.3000000000002,403.71077612768846,6
45.2,321.098752034726,1,1523.7999999999997,378.164523958623,6
51.2,306.6731578947368,1,1520.9499999999998,364.02975420105764,6
52.8,305.5460122699386,1,1410.450000000001,345.56585631850766,6
41.7,319.7218438973284,1,2220.3,442.5195404248428,6
42.8,318.41675503711554,1,2221.0,425.7048366066018,6
52.9,525.1409043112513,1,2961.5800000000004,694.3046158938993,6
46.9,502.7183939229517,1,2972.079999999999,712.6232711796154,6
44.5,471.14698022447885,1,2967.0399999999995,668.5860723491563,6
47.3,473.37630480167013,1,2959.619999999999,675.5386570931086,6
40.7,272.0830546265329,1,1747.3999999999994,380.76082187083966,6
53.7,339.4887218045112,1,2493.4799999999996,516.1595165915851,6
48.8,311.00787401574803,1,2487.5600000000036,476.67731875922107,6
41.4,305.0698808234019,1,2494.12,481.74628142505594,6
49.0,328.7838258164852,1,2469.8000000000034,492.95115026059045,6
48.5,343.848694725626,1,1887.1600000000005,461.11104064711384,6
44.5,358.6030534351145,1,1899.2000000000025,494.1954004720563,6
49.8,384.8535695674831,1,1879.3999999999994,504.54400735127075,6
49.7,380.9148051948052,1,1878.9199999999998,492.3422328370319,6
45.0,356.32275132275134,1,2459.259999999999,529.302887187692,6
49.8,404.2753474009264,1,2457.12,565.226570544964,6
44.2,364.84305408271473,1,2459.8199999999983,539.4210481424961,6
47.9,409.0947030497592,1,2462.1999999999994,602.0954816953231,6
45.0,315.99411449973246,1,2196.799999999999,489.15295014721045,6
42.9,447.3488888888889,1,2326.96,611.5742055033128,6
