throughput,latency,threads,p99 latency,std dev,errors
244.2,21.312162849872774,79,380.95999999999907,91.55093494915654,0
243.1,22.749694251936404,79,391.70000000000067,107.87556845913744,0
250.8,23.34611483059444,79,392.8400000000001,109.03076383324373,0
236.6,21.908605463134112,79,364.0,104.00333918801675,0
240.2,17.845472339548778,79,289.8400000000001,82.31511577979762,0
239.0,16.603145044485824,79,280.3299999999999,57.12419012052452,2
253.1,15.628586171310628,79,275.0900000000001,55.09692568988838,4
246.4,15.63202534232577,79,270.3300000000017,55.011317872063856,5
251.6,14.74249924234771,79,249.0,51.97554357775448,6
247.1,13.36930167317904,79,215.5700000000015,48.39206053047994,6
253.2,12.785714285714285,79,207.34000000000015,41.36238849086466,6
242.9,13.04794933655006,79,200.0,41.04223039257637,6
242.3,13.35146103896104,79,198.4300000000003,42.033653907046606,6
252.6,13.81132075471698,79,199.0,44.94907890301202,6
248.4,13.386697759302443,79,192.36000000000058,43.533057174969834,6
254.4,13.170592362433597,79,195.4399999999987,43.33714446377148,6
242.2,13.663057644110275,79,205.71999999999935,47.709548061287855,8
245.4,14.569712266532054,79,213.9500000000007,67.76338418219375,8
247.0,15.841945596116895,79,264.5000000000018,73.13256845529223,8
241.5,15.982891097223645,79,273.7599999999984,74.72541548596803,8
243.5,15.759361571516267,79,259.9599999999991,72.55120419949688,8
247.9,14.859373405449535,79,259.03000000000065,54.97938737731331,8
247.5,14.410648714810282,79,235.8399999999965,54.59068867341278,8
240.5,14.472227894629365,79,238.0,53.868067437575746,8
258.4,14.108195072900955,79,239.59000000000196,54.106036535208844,8
240.6,15.09402228976697,79,238.5799999999981,59.553223469332636,8
241.5,16.448318042813455,79,267.7599999999984,93.85744429158852,8
239.7,17.1859445124439,79,278.0,94.46344395866942,8
243.9,17.71382703262558,79,278.91999999999825,94.84926742997729,10
248.3,15.967536470104786,79,265.64999999999964,88.63470387303776,10
247.1,15.278084150326798,79,265.0699999999997,53.654070171103655,10
249.9,14.919328750505457,79,265.1800000000003,56.099370890215766,10
254.2,14.30392156862745,79,256.18000000000393,55.456274377308766,10
248.5,14.596178853656095,79,254.02000000000044,56.016295910799386,10
248.7,14.026465594726854,79,239.0,51.08939700394763,10
252.4,13.96782548062556,79,224.6200000000008,48.448046583021835,10
252.4,14.275848303393213,79,217.0,49.40541527687187,10
247.7,14.102067312493757,79,209.8700000000008,50.71147113975248,10
236.2,13.462728835845049,79,195.1200000000008,49.74045939302221,10
241.1,12.248107223245345,79,155.2600000000002,44.319347862300404,10
243.6,11.81769381645504,79,152.1299999999992,42.101201712705354,10
262.2,11.617231207405146,79,154.3199999999997,39.32613973461583,10
255.2,11.427901407045203,79,156.5799999999981,35.43401830943866,10
250.3,11.733807969939681,79,169.86000000000058,37.1300733479091,10
243.5,12.151290418273508,79,170.0,41.76105385443936,10
244.1,13.784311751082468,79,203.6900000000005,57.51998915257133,10
250.1,14.330971659919028,79,202.1900000000005,69.48892260453546,11
244.4,15.553711434680785,79,226.12000000000262,79.95262912496194,12
247.5,15.356896551724137,79,218.3899999999994,79.54659423167936,12
243.5,14.229075783707009,79,204.0,71.16255328886696,12
245.6,14.2927624872579,79,211.77999999999884,66.51744749537889,12
245.4,13.30437881873727,79,202.5600000000013,55.62971516077382,12
253.0,12.933569620253163,79,198.4399999999987,51.64784996201576,12
246.1,12.994241842610364,79,199.0,52.489428422867505,12
248.9,12.167203543386348,79,174.59999999999854,43.56966378796369,13
247.1,13.04893980504472,79,185.39999999999782,54.070924798185196,14
243.9,13.162576064908722,79,193.16999999999823,55.81898823217053,14
249.4,12.53163533454619,79,162.04999999999927,53.32905239726888,14
246.4,12.56023913263755,79,177.29999999999927,52.658130836497826,14
245.7,14.349873160832063,79,185.58000000000175,91.8943597729555,14
251.7,14.973413897280967,79,203.6900000000005,94.35833676852678,14
253.9,15.961006415396952,79,236.20999999999913,98.41451242370142,14
249.0,16.646270745850828,79,254.96999999999935,103.15233012525144,14
246.5,13.770606454191228,79,219.0,62.28920345505856,14
246.6,13.068560530014052,79,195.0,57.32605424803662,14
241.9,12.78770325203252,79,204.2000000000007,50.43249870078502,15
254.6,15.065379951495554,79,237.0,79.37082006381064,16
251.9,16.096592622374107,79,249.0,87.03976103745084,16
245.9,16.579243765084474,79,271.55999999999943,90.16515472224015,16
254.1,15.62544696066746,79,202.85999999999692,88.60964447855754,16
248.5,12.510444777611193,79,153.9400000000005,56.39617721380009,18
246.9,11.036668675909182,79,139.0,41.32402565508617,18
