throughput,latency,threads
43.4,10.462261520737327,200
1627.35,1.5789872507757057,200
1958.65,1.8125293937068303,200
1993.15,2.225274120988213,200
2023.45,1.625954269426199,200
1099.0,1.5462127843888203,200
1280.05,1.9531756893992656,200
2033.1,1.6896919929001084,200
2006.55,1.6965497955316176,200
1921.55,1.798311742157553,200
1138.65,2.08431522456341,200
1560.95,1.683931131682629,200
2031.4,1.6730685258571885,200
2001.05,1.590385978948421,200
2025.2,1.6911680549719454,200
845.7,1.7787322064056938,200
1965.35,1.7070854395674462,200
1995.4,1.816465778179354,200
2014.85,1.447995876391097,200
2020.85,1.550637557289731,200
812.8,2.125621708294789,200
2008.35,1.566589972339206,200
1971.55,1.8028978404471543,200
1591.05,2.3514478618472885,200
1989.0,1.9544184272152694,200
1988.9,1.6195080870330776,200
1958.3,1.6230984402965993,200
1468.05,2.103520230229548,200
2006.55,2.0277919476497326,200
2017.7,1.5360877767848276,200
1984.35,1.9621828065484448,200
1288.45,2.268091272769643,200
1988.5,1.8195637095759405,200
1952.45,1.5875813327177593,200
1506.85,2.5946666555629583,200
1962.5,1.7520084873584376,200
