throughput,latency,threads,p99 latency,std dev,errors
50.9,13.616267465069859,25,202.85000000000014,35.70674302696799,0
51.6,13.476915520628683,25,201.9199999999996,34.7242270228805,0
50.4,12.447680157946692,25,174.30000000000018,30.887201825205587,0
47.9,12.988540109616343,25,188.28000000000065,34.98195473013245,0
47.1,12.634010152284263,25,182.51999999999975,34.14164009892439,0
48.6,11.845360824742269,25,186.12999999999943,32.18993087024833,0
48.2,12.127215849843587,25,187.66999999999962,32.464233032065785,0
47.7,11.500260824204485,25,123.61999999999989,27.250719330566984,0
51.3,12.55873340143003,25,172.5600000000013,32.649134440424845,0
47.6,12.712525667351128,25,154.54999999999993,31.955164198275316,0
43.9,13.607874015748031,25,187.39000000000146,39.00202797541075,0
51.6,13.532921810699587,25,191.79999999999973,38.83083816486068,0
52.0,12.609431060994362,25,154.48000000000002,34.739930372577426,0
50.8,12.443267776096823,25,167.84000000000196,35.3780745268514,0
52.6,10.887439613526569,25,110.40000000000327,25.231129725682813,0
50.9,10.882210373242849,25,129.3599999999999,25.83823039437964,0
49.5,10.450441609421,25,104.0,22.645791174732192,0
46.7,10.749624436654983,25,100.01999999999998,24.791250837643897,0
47.6,11.50282485875706,25,142.03999999999996,28.73447664357291,0
48.9,11.554748313440582,25,130.16000000000008,29.15249743992626,0
50.5,11.480123902942694,25,137.57999999999902,29.322158687028566,0
49.6,11.31027466937945,25,125.35999999999967,27.042083030895633,0
48.1,11.120243531202435,25,108.53999999999996,26.694555323840508,0
47.8,10.986734693877551,25,106.77999999999975,26.108069031554727,0
51.2,11.208333333333334,25,113.71999999999935,27.490540808184434,0
48.4,11.697186700767263,25,140.08000000000038,29.118090963429985,0
50.2,11.78087044534413,25,125.99000000000024,28.451861325968828,0
49.4,12.298694779116467,25,124.13999999999986,28.95308105131214,0
47.6,13.27928388746803,25,195.00000000000136,32.04278031341277,0
49.5,13.72801220132181,25,267.0,35.27872945626984,0
50.3,13.638211382113822,25,193.8199999999988,34.37014350962806,0
51.9,13.794781736076267,25,267.17999999999984,35.359776413562024,0
45.8,12.818227848101266,25,163.08000000000015,31.903029871685423,0
48.2,12.275229357798164,25,140.54999999999836,28.68508236174949,0
47.3,12.310041407867494,25,134.01000000000022,30.036797991539895,0
47.6,11.391741662255162,25,106.9899999999991,27.221098535064723,0
50.6,11.674754775425916,25,121.09999999999944,28.93442550120837,0
50.5,11.563775510204081,25,111.94999999999935,29.386582382529237,0
47.6,11.661742231278655,25,119.35999999999989,29.441586778387844,0
48.2,11.640934484509904,25,123.71999999999935,29.613256412120858,0
50.3,11.785350966429299,25,131.32999999999993,29.93747018661512,0
48.2,12.155944415851774,25,137.0399999999995,32.3668129613971,0
51.3,12.20484359233098,25,143.38000000000102,32.924330308301386,0
53.0,12.319526627218934,25,147.39000000000033,32.66162760008618,0
50.8,12.57058534185932,25,160.96000000000046,33.9287126172494,0
53.3,11.721209213051823,25,124.50000000000271,28.95971196700841,0
51.2,12.254204709274386,25,176.61999999998213,31.60246252050617,0
51.3,12.09486931268151,25,157.0,30.770283812716382,0
50.4,11.19835111542192,25,109.36999999999989,27.55401271833189,0
51.2,11.701126898579128,25,144.39999999999782,30.366905748543576,0
48.4,10.875310481867858,25,123.6199999999983,25.75092600904932,0
46.4,11.30295315682281,25,147.39999999999964,28.098933205926198,0
49.0,11.569230769230769,25,143.96000000000004,28.3265984456365,0
48.2,11.02082248828735,25,129.55999999999995,24.560080726397782,0
50.8,11.234053497942385,25,128.0,25.68610256502887,0
48.9,11.579481970543423,25,128.5999999999999,27.094064269392057,0
49.4,12.947795235681703,25,187.65999999999963,35.34637088214535,0
47.4,13.840203562340967,25,269.3399999999999,39.12880073298589,0
51.7,13.845491388044579,25,269.0,38.70676716107285,0
49.9,13.683467741935484,25,268.1500000000001,38.71898067250306,0
49.3,12.690368129097328,25,140.28000000000065,32.31475098459527,0
51.7,12.338598223099702,25,120.0,30.183664258245013,0
53.4,12.416054821341163,25,123.55999999999993,30.488869803281002,0
49.6,12.444172380019587,25,145.8399999999992,29.596840026315043,0
51.1,11.759961127308067,25,128.0500000000004,27.53696786717606,0
49.9,11.475,25,138.57999999999993,26.02267596593865,0
50.5,11.439085032322227,25,143.87999999999988,26.69858743646778,0
47.4,11.045751633986928,25,138.49999999999955,25.624678793700742,0
