throughput,latency,threads,p99 latency,std dev,errors
297.7,25.091485681337687,50,180.0,119.22917271661542,0
449.2,24.020935226052725,50,180.34000000000015,117.2467455312943,0
464.3,24.076427420798282,50,182.0,117.39342907954939,2
440.5,24.30050872093023,50,168.58000000000175,120.60334360291498,4
583.2,21.12903891813771,50,151.25,98.93030262535696,4
467.5,20.442188698542573,50,149.0,80.54160758229396,4
452.3,20.579109853357345,50,144.0,83.02391133268286,4
308.8,21.878898272340894,50,163.0,92.67305346587152,4
452.9,23.673882017126544,50,177.48999999999432,109.38714481358912,4
438.2,24.160503540519272,50,179.5,112.48493307284751,4
367.3,24.883088704530948,50,194.27000000000044,112.78730892677065,6
394.3,24.368987839554723,50,187.0,123.39772527532149,6
491.8,23.627882227740333,50,186.54999999999563,114.69095162316101,6
378.1,24.549037636385926,50,201.36000000000058,127.69260247298284,6
577.8,22.252836744665835,50,176.59999999999854,116.07074784008485,6
574.9,19.82645241038319,50,161.7400000000016,82.41200869437748,8
403.5,20.49555371729914,50,161.0,87.66770969072033,8
422.6,20.281433191833433,50,155.09999999999854,81.25952110073284,8
485.0,20.898191844742563,50,161.40999999999985,86.22705673010533,8
411.0,23.109246137762806,50,163.0,109.093971182591,8
402.3,23.507467023069324,50,160.0,114.19577608996855,8
384.5,23.649156168290943,50,160.72999999999954,111.5041008882829,8
348.9,26.07046806309801,50,177.0,127.47644393828024,8
389.2,26.097305094747885,50,196.0,119.8909112588073,8
538.8,24.13452509931383,50,175.84999999999854,107.54397830213287,8
523.1,22.301444444444442,50,170.0,95.12045716250823,8
543.6,20.185281732504514,50,159.0,74.42504671689319,8
347.1,20.380415855782037,50,159.70999999999913,77.98341019897923,8
453.9,21.108024195706864,50,168.0,91.61791055065724,8
423.4,22.61898297415012,50,164.0,104.75506284437795,8
481.3,23.35565196998124,50,178.4300000000003,107.5516411448837,8
505.0,21.751220821035687,50,167.31999999999968,97.7513053866033,8
424.7,21.512592673353687,50,173.09999999999854,84.23646853964686,10
465.2,21.11160262218195,50,172.73999999999796,95.04668922602754,12
405.8,21.908813239295828,50,164.81999999999968,103.04149256211035,12
478.5,22.437605681433887,50,163.0,119.70993074944116,12
400.5,23.456659619450313,50,165.0,131.55307766234657,14
420.0,23.63931252932895,50,181.0,119.15596757195918,14
407.8,23.838176704944924,50,185.0,122.0351559797895,16
525.2,22.628649635036492,50,165.63000000000102,99.97100913281297,16
427.7,22.40056163998877,50,160.0,92.72159390327475,18
458.0,21.952933413977014,50,150.0,93.57477235846089,18
427.7,21.677470226766,50,147.0,89.21817515482456,18
452.6,22.54996885793556,50,147.0,95.49261062305314,18
390.3,23.115122064098113,50,145.0,100.98580539439442,18
422.7,23.342683358922876,50,151.63000000000102,105.13522064093925,18
479.0,23.02333046718257,50,147.54000000000084,109.32334655311041,18
398.7,23.834733230805632,50,152.8399999999965,113.57854040064348,18
420.5,23.363588819803592,50,158.90000000000146,113.87756432109113,18
475.3,22.480067662813642,50,144.0,104.52981387025294,18
366.5,24.0502137395388,50,149.90999999999985,121.38030555384542,18
476.9,23.15148031043403,50,147.15999999999622,117.64487310494096,18
525.0,21.705320822259587,50,141.61999999999898,101.00073897549758,20
543.1,21.380937434609752,50,137.0,99.79262493306545,20
352.7,20.892027190809927,50,137.40000000000146,92.27716281269662,20
406.5,21.775528072671555,50,143.0,100.45687772286534,22
344.9,24.088938805245263,50,145.2600000000002,127.18120050858819,22
486.1,24.95880762216213,50,152.0,130.7631471454484,22
424.9,24.323327718960538,50,149.0,125.67953299965941,22
425.6,23.78133920076118,50,149.0,133.0552198809309,22
