throughput,latency,threads,p99 latency,std dev,errors
187.7,18.98825995807128,60,355.0,65.78516652355052,2
181.4,20.065718624879192,60,354.55999999999943,68.99677469451436,2
179.1,19.053945916114788,60,344.0200000000004,62.08683822272596,2
169.4,19.03820945474829,60,349.27999999999975,64.2371166921728,2
179.6,17.338736960811953,60,296.05999999999943,60.98260247075331,2
171.7,15.14238788917452,60,267.97000000000025,52.32130423314395,2
173.6,14.610975082817227,60,267.10000000000036,50.46295344840302,2
174.9,13.247785081451841,60,223.02000000000044,42.29735476249156,4
182.8,12.029871977240399,60,198.6899999999996,34.322558415691155,4
171.6,11.91663109972969,60,181.72999999999954,34.076768805664344,4
172.4,11.984608807182555,60,172.61999999999898,40.18619580425532,4
175.0,12.860929039612424,60,197.23999999999796,44.32902982679011,6
173.1,13.290481005344503,60,212.53999999999903,45.88304947093045,6
172.3,13.638724570769007,60,246.03999999999357,49.10396410608939,6
178.3,13.50093029912695,60,258.1300000000001,44.279615977510595,6
186.3,13.356478873239437,60,205.98999999999978,43.192584992554615,6
178.8,13.938932364449412,60,239.29000000000084,46.838683137736915,6
178.4,14.218680709534366,60,252.04000000000084,46.670383215686044,6
179.0,14.916955017301037,60,268.3799999999974,54.02961446745042,6
173.4,14.558906426155579,60,272.03999999999905,52.58763858419465,6
177.6,13.885532815808045,60,254.84000000000196,49.923747851459254,6
181.7,13.198819727413234,60,202.45999999999913,46.70398161346156,6
178.7,12.554259207197076,60,170.65999999999985,40.967764774748204,6
180.3,13.296729297146834,60,184.28000000000065,49.63142648690308,6
182.8,13.098147636162565,60,186.6800000000003,47.78430566494211,6
181.0,14.946596568898725,60,275.68999999999954,53.92436259446317,6
175.4,14.848025583982203,60,277.05999999999943,53.44126398513414,6
177.6,14.448771635957565,60,278.0,47.63848565193587,6
181.2,14.885206935123042,60,283.0,50.17272745967755,6
177.7,14.317371155736554,60,278.0,49.41866934044613,6
178.1,14.068849706129303,60,274.52999999999975,45.753656449607234,6
179.2,14.49469421949176,60,272.5200000000004,49.48156948289609,6
178.9,13.960207370043435,60,241.0,47.10305985987823,6
177.3,13.279405579699985,60,223.9399999999987,46.060534607300404,7
183.5,12.786449638286031,60,191.7699999999977,45.136056088577575,7
174.5,11.875017494751575,60,155.53999999999996,37.616083083151224,8
174.6,11.997746161431188,60,159.0,37.869650758468964,8
169.8,11.436850348853767,60,155.7600000000002,31.754473799424762,8
177.1,11.689798850574713,60,164.0,31.95406105555803,8
172.1,12.016291810841983,60,169.6300000000001,35.69109469695435,8
182.1,11.72893198345929,60,159.0,35.1024762092811,8
180.7,11.852788312965304,60,159.0,37.600003623385724,8
177.3,11.625807357483852,60,158.11999999999898,36.97863815934869,8
176.9,11.227164970018128,60,154.27999999999972,34.10224790495042,8
181.9,11.757567303668573,60,179.0,36.055191355191056,8
178.0,11.843579330625962,60,184.73999999999978,35.09625518677836,8
178.3,13.467347224164453,60,233.41000000000076,39.787669717368765,8
177.6,13.691061452513965,60,235.81999999999968,40.98819227701369,8
171.4,13.452921157118547,60,237.95999999999913,40.95246142951179,8
189.8,13.147957049226049,60,223.11999999999898,39.22393246886751,8
179.5,12.297466592427616,60,188.0,39.78774589431131,8
177.5,12.260058471390783,60,192.15999999999985,40.339928777846794,8
174.4,12.040210759844703,60,190.60999999999967,39.181786093978715,8
177.9,12.105003523608174,60,186.0599999999995,40.960221790199896,8
174.9,11.359210899801306,60,174.0599999999995,36.032999479882356,8
171.0,11.208136370147542,60,164.54000000000084,33.24080021779731,8
173.3,11.038152610441767,60,155.26999999999953,31.93476587464382,8
178.8,11.447564469914038,60,163.1800000000003,33.911973667185734,8
176.5,11.447398513436248,60,164.11999999999898,34.78772478831465,8
177.5,12.77892649766322,60,195.36999999999986,44.5340405775582,8
182.7,13.42222222222222,60,219.89999999999964,48.07497214199919,8
184.2,13.243340732519423,60,203.90999999999985,47.76365355922413,8
181.8,13.747314789314238,60,205.02000000000044,49.35740876979903,8
177.3,13.417320666391298,60,208.79999999999836,46.08712978406014,8
172.3,13.224846282839575,60,189.72000000000116,46.18938503956034,8
182.5,13.163888499789886,60,197.00000000000182,46.304892122729214,8
179.3,12.583368509919797,60,183.81999999999968,44.027678773976476,8
174.8,12.020172097616024,60,158.0,41.40380222735225,9
177.9,11.880475857242827,60,165.0,38.5784778478477,10
183.3,11.449321962812805,60,156.92000000000004,35.99118996259093,10
180.3,11.919017034347947,60,171.73999999999978,37.19914558220112,10
186.4,11.671246050281631,60,166.0,37.31434816129999,10
182.0,11.987020084711025,60,184.40000000000052,38.719710119344406,10
170.3,12.493950771798081,60,207.47999999999954,39.97124477189415,10
179.7,12.295755045233124,60,200.14000000000033,40.8137770962553,10
176.7,12.503457034005926,60,202.11999999999986,40.11793112638267,10
180.1,12.334134955439241,60,191.30000000000018,39.628396932148235,10
181.8,11.947375748294585,60,176.79999999999927,37.877766053992666,10
181.3,12.36102236421725,60,194.03000000000065,38.40783751111101,10
172.9,13.229501327000976,60,220.79999999999745,50.67711312201488,10
180.1,12.960754189944133,60,210.0,50.60199685542088,10
169.3,12.911597498578738,60,201.52000000000044,50.53367362138073,10
172.7,12.985038124010932,60,203.47999999999954,52.43578113289176,10
175.1,11.881239242685025,60,176.53999999999903,40.75966720121769,10
185.6,11.785256866372562,60,177.45999999999913,39.010244966171186,10
175.1,12.427099505998589,60,204.9800000000023,41.57758864576781,10
172.0,12.066271018793273,60,186.21,38.482488643993655,10
175.3,12.095170855690483,60,189.29999999999927,37.28380800515186,10
181.5,12.39920443244779,60,204.8000000000011,38.650806690703334,11
