throughput,latency,threads,p99 latency,std dev,errors
101.8,29.84996230208595,50,281.8400000000001,52.74102260237078,18
104.0,29.352941176470587,50,280.3600000000001,51.77837358431763,18
93.8,30.436966348568557,50,281.0,56.31524105434879,18
103.9,31.295910780669143,50,293.0,56.00021398988761,18
101.8,33.385625774473354,50,322.55999999999943,65.01905438707867,18
94.5,33.91269035532994,50,324.5900000000001,65.4187751143884,18
103.7,32.33671700916068,50,315.0,58.3008415804735,18
96.6,31.75491679273827,50,309.5600000000013,58.54094156333076,18
104.4,29.909819639278556,50,281.07000000000016,51.097215834780904,18
93.9,29.83446200150489,50,280.1199999999999,50.98808619175158,18
101.4,30.59929346454706,50,296.0,56.26871927958684,18
106.4,31.117704998768776,50,296.0,55.596248100694496,18
106.2,30.887962735964695,50,283.7999999999993,52.951808433918075,18
96.9,30.713729308666014,50,293.369999999999,52.87042230609835,18
98.8,30.16776879745285,50,276.0,47.49999891274592,18
97.6,28.787484355444303,50,274.0799999999999,45.59822299679158,18
96.0,29.65373747752376,50,284.0,54.71931161852685,18
102.6,29.680587193115667,50,279.0,55.24787160351437,18
97.7,29.97156638740797,50,278.59999999999985,55.61024586585082,18
98.6,30.8655355786275,50,287.5,57.578332176426414,19
101.5,31.21293060409386,50,289.8599999999997,52.91462341091704,19
103.0,32.66392215568862,50,318.0,59.08731489852597,20
100.7,34.11045071817732,50,329.2200000000002,65.33590866328397,23
102.0,34.4447445972495,50,324.5399999999999,64.67535762137172,23
106.6,34.01721629485935,50,323.75,66.41721987709614,23
101.6,33.90630323679727,50,296.30000000000064,62.7777343026437,25
96.9,33.46917219356423,50,299.55999999999943,59.640903055085545,25
95.0,33.851287178205446,50,306.94000000000005,63.082760156541596,26
98.6,34.87704081632653,50,303.7899999999999,63.058211427976666,28
