throughput,latency,threads,p99 latency,std dev,errors
149.1,19.61014663745154,50,158.6399999999994,35.551533614486246,0
151.6,19.53670972127804,50,156.0,33.69130511830272,0
148.7,19.498224852071004,50,158.52000000000044,33.10726648704671,0
145.3,19.629249410972736,50,173.1399999999994,32.18158334759993,0
149.4,19.64140480591497,50,176.95999999999913,30.935508661277694,0
144.2,20.800544588155205,50,216.75999999999473,40.04446940485211,0
149.2,20.74307090630845,50,210.0,40.204885097933015,0
148.4,20.973782138024355,50,215.71999999999935,45.77286980058534,0
150.2,20.578618476608682,50,193.77999999999972,43.87350454273451,0
149.4,19.641493636972537,50,159.0,37.29829118316975,0
148.9,19.801139219299714,50,158.28999999999996,39.61545597980483,0
158.1,19.520112100230794,50,159.6800000000003,33.851390955234976,0
146.6,19.566097196881735,50,158.0,35.0972061661791,2
151.1,20.225326500247974,50,172.5100000000002,39.41142384855173,2
153.0,20.18498439296862,50,178.35999999999967,38.50597921137531,2
143.0,20.385548256695298,50,177.61999999999986,40.41261762221776,4
147.1,20.665769101312687,50,193.57999999999993,41.06426715055989,4
154.9,19.955351170568562,50,182.75999999999837,38.14673935621838,4
147.2,19.805977710233027,50,194.52000000000044,37.742402729009456,4
147.4,19.368923902111966,50,191.65999999999985,34.64104089938479,4
148.2,19.237911995984607,50,168.54000000000178,33.73157608370302,4
146.9,19.300491775479056,50,164.0,31.84557572801522,4
148.2,19.37294735060098,50,151.0,31.63139679906702,4
139.4,19.954186684969116,50,164.0,35.88447880171618,4
140.1,20.049425687434734,50,164.0,36.810361631414054,4
153.8,20.098710232158208,50,162.6800000000003,39.354932194715964,4
151.0,19.885523613963038,50,161.0,40.76596067787535,4
143.6,19.2625318606627,50,151.0,37.04762352179131,4
147.2,19.191603694374475,50,145.34999999999945,36.08725343426569,4
155.3,18.932674593870374,50,143.0,34.264881974874235,4
145.1,19.031133671742808,50,143.0,31.413391996370216,4
146.3,19.246337767300894,50,143.0,33.02979101688054,4
146.9,19.694912398921833,50,178.67000000000098,36.09478882534374,4
