throughput,latency,threads,p99 latency,std dev,errors
150.7,19.982582481996314,75,161.86999999999986,34.710135222680485,18
147.4,19.7487825356843,75,142.3199999999988,33.83563031554282,18
145.0,19.4562925170068,75,135.1899999999996,30.975715367644224,18
146.3,19.701221581269085,75,145.3000000000011,32.256819981159,18
144.6,19.996571232641863,75,145.65999999999985,34.14292543471012,18
150.0,20.322239289981223,75,176.19999999999888,32.96890019961589,18
150.4,19.985794013191274,75,149.85999999999967,31.304770154419362,20
139.9,20.087194392203795,75,150.0,33.77990374036287,20
155.0,19.976654350016794,75,159.89999999999964,34.670549374721716,20
143.3,19.445558009172753,75,135.11999999999986,33.45862868874361,20
149.6,19.752807077237154,75,149.19999999999982,35.794131233476186,20
152.9,19.96171770972037,75,158.84000000000015,35.2110377091187,20
148.2,19.54150530392322,75,141.8000000000011,32.84387169165597,20
145.9,20.127891384512232,75,160.32999999999993,35.12824711244701,20
150.6,20.9126213592233,75,168.52000000000044,46.878829127446394,20
147.1,20.42548158161541,75,159.81000000000037,45.76265387485757,20
148.3,20.716554054054054,75,179.79999999999745,46.26760456114768,20
152.8,20.824148296593183,75,172.8000000000029,48.40626964646912,20
152.6,20.02263648468708,75,160.90999999999985,36.47745123200407,20
151.7,20.3994053518335,75,168.34999999999945,37.66544370822147,26
