throughput,latency,threads,p99 latency,std dev,errors
51.2,28.63020572002007,100,238.0,40.846185553917365,0
49.7,28.791334661354583,100,236.02000000000177,42.51378374459938,0
48.3,29.925112331502746,100,271.9200000000001,46.820414694796014,0
49.0,30.793033821302373,100,282.70000000000095,50.89724816372459,0
49.5,31.04325699745547,100,295.6799999999998,51.02662598733464,0
50.4,32.55324543610547,100,310.5399999999999,53.34266189929871,0
48.9,30.98382204246714,100,282.80000000000064,49.21399149797974,0
49.3,30.03785966683493,100,272.3600000000001,43.91593300821828,0
48.2,32.95680894308943,100,306.6199999999999,57.64053063704445,0
48.3,32.57729840780688,100,314.0799999999999,60.17013868359716,0
51.0,33.16463414634146,100,326.5999999999997,61.79052095481099,0
48.6,34.77715451300357,100,330.75999999999976,64.95587048504927,0
51.9,32.12312312312312,100,301.0799999999999,53.70327661078008,1
49.9,30.535253227408145,100,278.0,46.33396231808605,2
49.5,30.38519259629815,100,276.0,43.80575692397862,2
45.4,28.991361788617887,100,213.54999999999973,39.62806781300312,2
46.5,28.684788290642967,100,260.999999999995,38.70201123061423,2
49.5,29.539025667888946,100,272.0,41.2239648007436,2
53.1,30.938303341902312,100,279.5399999999999,46.1097087939434,2
47.0,32.499489795918365,100,287.3899999999999,50.07907988072208,3
49.4,32.37688442211055,100,283.3599999999997,49.51046091394444,4
52.9,33.37747035573123,100,290.5,51.759719071522554,4
52.2,32.50471464019851,100,282.67999999999984,52.0207243535648,4
51.6,31.6836487142164,100,278.5199999999995,51.091863481958285,4
50.9,31.946531791907514,100,277.9200000000001,51.17275866902871,4
46.8,30.862531017369726,100,277.0,50.55390763831598,4
44.9,29.817198764160658,100,276.56999999999994,46.082660457357115,4
47.8,28.958508403361343,100,268.8500000000001,43.66413710632655,4
49.6,29.89899524061343,100,277.0,46.88153317063211,4
52.4,29.426810477657934,100,275.0399999999999,46.44288517079002,4
51.5,30.38301043219076,100,278.85999999999984,49.22402686244854,4
50.0,30.957739557739558,100,281.0,49.96855631551324,4
50.4,29.027437530622244,100,278.0,45.97008763167853,4
52.4,29.457660303475283,100,278.55999999999995,44.827196164523805,4
50.9,28.869415807560138,100,276.47999999999956,42.30980361137372,4
52.8,28.516707021791767,100,274.3399999999999,40.76933170602252,4
47.4,29.94152334152334,100,276.6299999999999,44.69056214579485,4
48.4,30.46365914786967,100,276.0399999999999,55.074573840341195,4
55.4,30.392647058823528,100,275.0,54.10798101452605,4
48.9,30.974512743628186,100,281.0,56.8278527667108,4
44.8,31.842451874366766,100,281.25,59.97719137338735,4
51.0,31.662668665667162,100,280.97999999999996,51.73949797470657,4
51.3,31.784183673469386,100,285.1699999999996,52.69771690374952,4
