throughput,latency,threads,p99 latency,std dev,errors
182.5,15.252353519741463,63,278.0,47.68409603595861,0
178.1,14.615363010813086,63,274.0,45.16460450286055,1
179.6,15.200447928331466,63,273.55999999999943,45.39385995610492,2
179.6,15.433815350389322,63,272.0,47.0204235252544,2
173.5,15.578643781654472,63,269.23000000000224,48.31022591482085,2
181.4,16.169444055454417,63,272.0,53.5395511476369,2
172.4,15.892614601018677,63,278.0,57.335410593920756,2
176.0,15.294042371676383,63,249.0,54.65817647515865,3
172.0,14.069677970931888,63,225.0,50.18445289823983,4
177.6,13.105444126074499,63,211.0,43.920065065567556,4
177.2,14.11084234490609,63,242.1300000000001,52.349789576830105,4
182.1,14.411200451403582,63,273.10000000000036,54.162351195178495,4
180.8,15.921114982578397,63,286.2200000000002,68.18937465933094,4
172.0,16.46355848897627,63,295.55999999999943,69.13310804737797,4
176.4,15.112610712779418,63,274.0,59.695439737834306,4
174.0,15.062153321006967,63,273.0,59.36564774036322,4
176.0,14.272089359873979,63,246.90000000000146,47.87704029250187,4
180.6,14.475813295615275,63,241.8000000000011,51.055228269002974,4
177.0,14.86120141342756,63,251.47999999999954,53.597850135596836,4
184.8,14.568545581071676,63,251.2600000000002,54.15613509758263,4
177.8,13.473757289641766,63,218.91000000000076,48.01190303411864,4
177.6,12.811349693251532,63,189.80999999999855,42.94919510154447,4
174.4,12.403722362160648,63,188.52999999999972,39.11170462797873,4
180.2,12.040704225352112,63,176.98999999999978,33.90150213616294,4
179.2,12.873664980326026,63,188.81999999999968,38.197266155996175,4
179.3,13.016126770438927,63,196.6800000000003,38.861495968671306,4
171.8,13.166783954961293,63,202.84000000000015,39.732000354515066,4
183.4,13.474709261594507,63,220.95999999999913,42.7837724966432,4
179.2,12.974779319041613,63,212.71999999999935,40.6208281059953,4
176.8,15.269825646794152,63,275.7399999999997,62.06969513784333,4
177.0,14.51179344033496,63,253.47999999999954,60.48237296342984,4
171.4,14.297132311186825,63,204.65000000000052,59.081457691209486,4
175.1,14.888476367271169,63,221.96,60.188488066474925,4
173.7,12.487521514629949,63,187.26999999999953,37.220484922013526,4
188.4,12.59788285109386,63,195.14000000000033,37.48817541414824,4
174.9,12.785202863961814,63,215.84999999999764,40.552230307561686,4
178.3,11.853368744758177,63,190.34999999999945,37.56948022311514,4
182.2,12.348438795247304,63,212.0,39.48791200621913,4
182.5,13.248920462459953,63,216.99999999999818,46.97689830197004,4
182.8,13.188697450034457,63,202.0,45.81103025017176,4
180.4,13.56361637812586,63,209.75999999999837,46.96244952005231,4
179.1,13.401352097130243,63,196.5100000000002,47.32785349038802,4
182.8,13.10205488898083,63,196.0,42.12436510010802,4
171.6,12.830508474576272,63,184.0,41.025402191820014,4
181.4,13.557840257378654,63,197.4399999999987,47.764094516804114,4
181.6,13.113883468079173,63,199.25,45.868724517248225,4
175.7,12.585808813177529,63,180.92000000000004,44.373617675176135,4
173.6,12.307271195957327,63,180.0,42.52501783802556,4
175.1,11.924787535410765,63,173.81999999999968,38.02968725930503,4
173.4,12.347807394668958,63,173.42000000000004,40.79679763113305,4
180.2,12.47893538286365,63,185.4399999999987,43.44714321984897,4
168.4,13.04905335628227,63,221.27999999999972,46.523535374358666,4
170.6,12.82385215131389,63,204.45999999999913,45.86012181088235,4
178.1,13.142980065968736,63,227.0799999999981,47.545389203883914,6
175.5,13.643940488227646,63,240.75,49.17468967648575,6
177.9,14.073351374448084,63,240.8999999999987,53.738977239056204,6
177.7,13.828962210941906,63,230.1399999999994,51.93009405010477,6
176.3,13.389030251625671,63,232.5,49.32050334980401,6
177.4,12.913705583756343,63,205.27999999999884,46.40641831028167,6
183.0,15.454303708887332,63,279.0,69.34233460681531,7
182.6,15.331433337967468,63,278.05999999999943,69.95096194988633,8
173.4,15.51032942490229,63,275.0,72.75777314525529,8
181.4,16.21432537479178,63,278.0,72.55950637228037,8
183.4,13.054669071735812,63,218.78000000000065,46.70716737139048,8
172.2,13.15188626126126,63,214.89999999999964,44.93520796202297,8
178.9,12.960189970666294,63,213.79999999999927,39.56129507379456,8
176.5,12.45793472144063,63,199.6800000000003,41.081034881070714,8
168.7,12.567346352670878,63,202.35000000000034,43.56649021774751,8
179.5,12.584766235611767,63,203.0,46.24875133591833,8
181.6,12.60410474168436,63,203.0,45.841457919942,8
186.1,12.0268156424581,63,183.0,41.90918492276742,8
180.4,11.657504123144586,63,172.14999999999782,36.77769101967679,8
181.3,13.134494104743624,63,188.10000000000034,52.225844204059946,8
174.5,12.68402104680144,63,185.53999999999903,51.797779508962606,8
179.1,12.772994129158514,63,195.0,52.64692536477296,8
184.0,12.765057727083043,63,195.2000000000007,52.40897459937512,8
174.2,11.351643720146107,63,162.42999999999847,35.59789569414757,8
177.3,11.537998600419872,63,165.61999999999986,36.203430783961785,8
183.9,11.295009036563325,63,159.0599999999995,35.18168715498523,8
186.7,11.83783409500069,63,160.0,40.03147152463075,8
174.2,11.186677745464618,63,145.0,36.43116371362523,8
172.5,10.875557413600891,63,136.25,34.57510063483352,8
174.8,11.600169419737398,63,164.31999999999968,39.28100575509003,8
187.8,12.289581277315662,63,154.7199999999939,70.27866367414902,8
171.7,13.141907187323147,63,194.3099999999995,73.11515219152766,8
177.8,13.30814606741573,63,207.57999999999993,73.75542882032276,8
174.5,12.9334082607474,63,189.09999999999854,72.66969231143302,8
173.3,12.099383335723504,63,177.5,41.85064189690681,8
182.2,11.572538494137591,63,168.0,38.797833690182195,8
177.2,12.211962669683256,63,179.26999999999953,43.0190290960837,8
179.1,12.379460522618713,63,168.0,48.31248424697363,8
181.4,11.768023336574524,63,153.0100000000002,45.30381429048746,8
182.5,11.780586029718094,63,150.97999999999954,43.946115170181734,8
186.4,11.477241568412392,63,149.0,40.98054927868611,8
180.4,11.433420008211304,63,157.9300000000003,34.93362258725606,8
181.8,11.881958692381343,63,180.0,37.49223895951908,8
174.2,12.565776732604785,63,203.29999999999836,41.52310030891485,8
181.5,12.12853363041359,63,190.3799999999992,39.37327644292903,8
172.1,11.75116246301254,63,175.0,36.082828883449466,8
180.4,11.64939282688506,63,171.15999999999985,37.021293876722595,8
176.6,11.456579873328641,63,172.9399999999996,41.420479099206965,8
179.3,11.243895553987295,63,163.5600000000013,41.30456035898118,8
176.7,11.525245441795231,63,168.6899999999996,43.405682775547426,8
183.5,11.48058659217877,63,168.39000000000033,42.277780381678475,8
176.8,11.125366466564287,63,152.07999999999902,36.188163993968615,8
188.4,12.355390129583677,63,212.46,43.19788550630489,8
177.1,12.857674290438137,63,213.40999999999985,55.687302394718614,8
180.4,13.077338129496402,63,236.84000000000015,57.399615802575916,8
174.3,13.043043599000276,63,220.72000000000025,57.651288686107385,8
179.5,12.19384312622997,63,165.5500000000011,54.108338674543226,8
181.5,11.7476948868399,63,173.27999999999884,41.37077707280688,8
169.4,11.815808145310061,63,183.0,40.37097028638016,8
185.8,12.122451829098017,63,196.14000000000033,41.623888937414854,8
179.8,11.880792853154663,63,192.02000000000044,39.8429161768821,8
189.5,11.71038100496963,63,192.65000000000052,38.3665844965335,8
179.4,10.965132116589484,63,157.5699999999997,33.850772853096196,10
174.0,10.657858328721638,63,139.42000000000004,32.935771307772306,11
181.3,10.842192461687146,63,147.5699999999997,33.48236808088653,12
179.9,11.45677112479015,63,158.5100000000002,38.197167384939036,12
181.2,11.814907872696816,63,173.0,39.28854983867377,12
170.7,12.356521739130436,63,192.3799999999992,45.18210487448765,12
177.4,12.068386914833614,63,185.06999999999968,44.15329163363952,12
177.7,11.419519094766619,63,167.0,39.53547949228755,12
176.7,11.769395017793594,63,176.37999999999738,42.48472159931988,12
180.4,11.361415332771692,63,163.0,35.32993481012446,12
178.2,11.875596072931277,63,180.75999999999837,39.9211114586269,12
178.6,12.124107017789605,63,195.40000000000146,41.40518651818301,12
175.9,11.961996914878698,63,201.760000000002,40.01051433696169,12
178.1,11.856901646264244,63,189.84000000000015,40.658520886909585,12
177.7,11.725608897648879,63,168.84000000000015,41.14473668362098,12
179.3,11.402756293067078,63,152.73999999999978,39.67023948463302,12
171.0,11.069131605043205,63,142.59999999999854,37.48596462342231,12
