throughput,latency,threads,p99 latency,std dev,errors
194.2,16.96514575411914,70,310.0900000000001,61.41291294112018,4
196.7,16.36668366046393,70,302.05999999999943,60.64732395798155,5
201.9,15.262490489475018,70,280.1300000000001,54.59593024487639,6
196.5,14.601749714720425,70,265.59999999999945,54.01495422304567,6
200.0,14.494277449377435,70,265.0,52.04471040930197,6
193.3,14.142586511745389,70,232.60000000000034,48.96369476215161,6
201.4,15.264155712841253,70,244.34999999999945,51.19754597400737,6
196.2,15.962700720697939,70,268.0,52.36822950410981,6
205.7,15.506402209389906,70,264.27999999999884,52.5630055480924,6
209.5,15.52276642874723,70,274.45999999999907,53.95443010337311,7
194.4,14.83769698473756,70,273.8199999999997,52.73671403772773,9
200.8,13.87479955593931,70,266.5499999999993,49.98107024679647,10
197.8,13.502741774675972,70,239.3200000000015,47.79022886801822,10
194.5,12.93511111111111,70,223.6300000000001,42.034781797631865,12
193.0,13.225457782299085,70,226.71999999999935,49.607524593625186,12
195.0,12.767012687427911,70,186.0,44.80995013758843,12
191.3,12.76027397260274,70,183.0,45.24764809967812,12
199.4,13.539874149223065,70,196.0,47.661127257733725,12
197.8,12.909114117947409,70,186.94999999999888,36.85902727446261,12
209.9,13.830786573146293,70,259.14999999999964,42.45999125240142,12
207.1,14.222549742078114,70,257.23999999999796,43.70165946928326,12
200.0,14.404934331655824,70,272.5199999999995,47.24690944203805,12
199.9,13.99302240176276,70,273.3000000000002,46.443927636407686,12
200.8,13.023273087397872,70,209.21,41.97805944065318,12
198.2,12.893728877206158,70,205.10000000000034,42.516592444392344,12
201.3,13.422841434462075,70,185.96,50.58328252452066,12
197.6,13.524251159293144,70,191.0,50.90477454395946,12
205.7,14.399700971841515,70,215.1899999999987,56.84931130578546,12
203.3,14.448873483535527,70,221.0,56.43904185528734,12
199.4,14.311747922094032,70,229.17000000000098,53.19691249669951,12
192.9,14.51953076251092,70,271.71999999999935,54.334729535409124,12
197.0,14.146209158571969,70,271.4400000000005,51.12625264737737,12
199.2,13.532910589727331,70,268.28000000000065,49.50865468377638,12
194.3,12.304697472555526,70,202.0,40.26560560714785,12
195.4,12.23002544529262,70,178.39000000000033,40.69770707284078,14
201.8,11.846611026808295,70,162.6399999999994,38.133064865558744,14
202.9,12.715508559919435,70,205.3000000000011,43.28429895746125,14
197.8,12.658353177089861,70,190.0,43.218132399884354,14
203.7,12.806599677459372,70,190.0,43.38697306083265,14
192.5,17.572091855941775,98,331.60000000000036,64.84527154016763,14
195.6,17.618794326241133,98,333.0199999999995,65.0102207818531,14
191.2,17.399693525731067,98,338.0800000000017,64.19479248672769,14
194.7,16.90710594315245,98,330.0,62.689636025977414,14
202.2,12.401173918591297,98,199.61999999999986,41.002635549406236,14
200.8,12.029788312840664,98,188.10000000000034,40.45225756315329,14
199.6,11.908931259407927,98,187.2600000000002,39.48017286655387,14
196.4,11.897121401752191,98,188.10000000000034,39.15644683315571,14
200.2,11.554008280015054,98,162.8399999999992,38.40267348059089,14
201.3,11.345454545454544,98,158.14999999999782,34.16793231464324,14
196.7,11.380520951302376,98,169.0599999999995,34.883737326779205,14
203.9,11.478434305659436,98,165.76999999999953,37.893257976575896,14
197.0,11.39321482223335,98,161.11999999999986,36.55007823006483,14
194.6,10.951142532508522,98,149.0,34.99754625553527,14
200.4,11.261841939942203,98,144.59999999999854,36.899876171593114,14
199.4,11.111433986102336,98,147.0,32.29525026569125,14
194.5,10.978831284066422,98,137.40000000000146,32.01079675084309,14
200.7,12.353037353791976,98,170.48999999999978,49.711418107085066,14
194.3,12.147908745247147,98,165.36000000000058,48.73033194714392,14
202.1,12.698496905393457,98,189.0,52.97243374653654,14
194.9,13.05050505050505,98,200.15999999999985,54.89813754118237,14
203.5,12.287709145804504,98,183.5,44.31759838444747,14
201.6,12.190648379052368,98,188.5599999999995,43.80539681532182,14
193.6,11.729116794758724,98,145.0,42.517114590580064,14
191.8,11.855028462998103,98,146.8799999999992,43.94015336523586,14
197.0,12.106773823191734,98,157.0,44.620739611789894,14
206.7,12.193740496705525,98,157.0699999999997,45.599395779146136,14
200.8,12.358452650087917,98,178.73999999999978,45.233824224024964,14
199.0,12.099937772246422,98,189.64000000000033,42.956758960603736,14
203.0,11.169014084507042,98,146.11999999999898,37.01749588944674,14
196.5,11.32440885775053,98,148.1399999999994,37.32398059412496,14
198.5,11.158092848180678,98,148.15999999999985,38.62286612622308,14
198.9,11.068013552516,98,142.60000000000036,36.606996336834854,14
196.4,11.3337128399747,98,153.8199999999988,38.32866415810437,14
197.6,11.530578721253475,98,167.5500000000011,38.45555105960708,14
198.9,11.426496590047993,98,163.8099999999995,35.06080666972542,14
202.9,11.227318421713997,98,160.40999999999985,34.46006768778195,14
198.8,12.06002506265664,98,180.72000000000116,36.94949312840072,14
199.9,12.023854127638316,98,184.0,36.6915705846551,15
198.5,12.401199850018747,98,198.87999999999738,38.25979637374169,16
195.3,12.641811758768608,98,215.72000000000025,39.200802080099535,16
