throughput,latency,threads,p99 latency,std dev,errors
49.0,27.026209677419352,50,228.45000000000024,40.33864864408638,2
50.3,27.569506726457398,50,269.96000000000095,41.71480136530663,2
50.6,29.1323888617489,50,273.52,45.64522291205655,2
49.6,29.26516290726817,50,272.0399999999999,45.274647935107936,2
49.0,30.71163490471414,50,279.05999999999995,48.53731808260981,2
50.7,31.479739869934967,50,299.0,52.679755327390396,2
48.8,30.9444724886421,50,280.5400000000002,50.4440078229245,2
45.9,30.59670781893004,50,280.0,49.02918463974819,2
47.3,31.374156720290607,50,282.44000000000005,49.66298238663734,2
46.1,30.749601275917062,50,275.0,43.847639145312385,2
49.4,30.130895601483836,50,274.10999999999984,42.206916659031954,4
49.8,30.927829698857735,50,279.9200000000001,47.696317309052155,4
49.4,29.585002568053415,50,275.0,43.537984272670904,4
50.7,29.357250376317108,50,278.17999999999984,46.34079949306717,4
51.2,30.355223880597013,50,282.0,52.82256317863794,4
49.7,30.218407960199006,50,278.0,50.57383564275548,4
46.9,30.764735516372795,50,279.4199999999996,51.05869651352601,4
51.4,30.243975903614455,50,278.0,49.012372630534415,4
46.9,29.015905592611595,50,231.0,41.31292727990376,4
45.5,29.632406921866806,50,259.7200000000048,42.802575883128476,4
50.7,29.681233933161955,50,274.0,45.49008855540836,4
48.6,29.23474178403756,50,272.37999999999937,43.40545580970938,4
48.1,30.343182996371176,50,279.0,46.82715642960147,4
50.7,29.07622412922766,50,278.0,43.74154746721371,4
49.3,28.4753431621759,50,278.31999999999994,42.0153689493117,4
49.6,29.536671724835607,50,280.44000000000005,45.789904784925305,4
53.0,28.170779861796643,50,276.19000000000005,41.903763407803766,4
50.0,29.06438831104507,50,275.59999999999985,43.75994084723155,4
48.8,28.898212512413107,50,275.6999999999998,42.91815784732573,4
50.5,28.786455758774096,50,279.0,43.49604475627702,4
50.2,29.355889724310778,50,276.1199999999999,44.2597496090323,4
47.9,28.247213779128675,50,253.75,40.947454737825005,4
51.0,29.107214428857713,50,246.47999999999954,41.22097098782441,4
48.1,29.185091277890464,50,216.23999999999978,38.48819517429349,4
52.1,28.62782521346057,50,247.75999999999837,39.8264527788544,4
51.9,29.133431806991627,50,270.7200000000002,41.350701006395646,4
52.5,28.799120234604104,50,274.5899999999999,42.50223890789835,4
51.0,28.438072289156626,50,268.71999999999935,41.74299606504754,4
52.2,29.377649325626205,50,271.69000000000005,42.590818191043354,4
49.8,29.261800486618004,50,279.44000000000005,45.09784424632864,4
48.5,29.09032258064516,50,280.67999999999984,44.585988917939524,4
52.7,29.22785433070866,50,280.3400000000001,44.968983804442104,4
48.2,27.305067737079778,50,273.1199999999999,41.172441501137435,4
50.2,27.590090090090087,50,269.01,40.61133593938913,4
51.4,26.460740740740743,50,168.48000000000002,38.2083243786295,4
52.5,26.966880869995055,50,187.55999999999995,40.94661780782685,4
49.8,29.11280039234919,50,273.0,45.09324140018488,4
52.9,28.477966101694914,50,271.3399999999999,44.299518166846326,4
43.4,30.08157099697885,50,275.0,47.97288689275888,4
49.7,28.69611848825332,50,275.0,44.6644915631196,4
50.5,27.24274809160305,50,272.0,41.27705068212132,4
49.8,27.646845915201652,50,273.0,40.396481715647255,4
48.1,27.077233720343262,50,218.52000000000407,37.44490351992591,4
50.1,27.724937027707806,50,272.55999999999943,41.19405927905205,4
48.3,30.452878247580234,50,286.35999999999984,56.853283248422265,4
47.6,30.3693972179289,50,285.5799999999999,56.71727741907523,4
49.5,30.597853857945836,50,287.2000000000003,57.15717671703095,4
48.5,30.159360495100568,50,283.59999999999985,55.01333437403052,4
49.4,27.35025641025641,50,262.3900000000001,37.981293327479115,4
49.3,27.112862226741232,50,218.23999999999634,37.62442866061181,4
48.0,26.785348360655735,50,173.99000000000046,36.82101736531838,4
46.9,28.25464876033058,50,273.6299999999999,44.622965189524436,4
46.9,28.85609628466771,50,279.0,49.03928026212633,4
47.6,29.54118268215417,50,281.09999999999985,49.81292147823624,4
50.0,29.966039707419018,50,280.85999999999984,50.80853373376986,4
53.6,28.952549217566883,50,278.3600000000001,44.4278869768243,4
47.6,29.2122736418511,50,269.43999999999954,45.653717402792935,4
43.4,28.44039054470709,50,259.83999999999924,44.71334339184115,4
49.4,26.85463917525773,50,192.94999999999956,41.57287299526784,4
51.5,26.798332464825428,50,243.79999999999973,42.73424042650077,4
49.4,26.670624677336086,50,240.23999999999978,38.58084151353663,4
47.3,26.42661943319838,50,247.21000000000046,38.32074732905296,4
48.4,27.762970498474058,50,269.3299999999999,40.59568876351734,4
50.0,28.04202972834444,50,269.0,39.87969442545708,4
47.3,28.82279792746114,50,274.4500000000003,43.139071265118844,4
48.7,28.854423868312757,50,276.54999999999995,42.612219329780636,4
52.9,29.3710407239819,50,276.09999999999985,43.8789271456994,4
46.4,28.90937019969278,50,273.9200000000001,42.996776938665924,4
47.6,27.950920245398773,50,271.43000000000006,39.88444490580601,4
51.8,28.99496728736789,50,277.0,43.66277637902003,4
48.7,28.36503856041131,50,277.0,42.34915631324274,4
51.9,28.092,50,278.97999999999996,41.49429580927535,4
52.4,27.48072230356271,50,273.0,40.50214397480829,4
50.4,26.447394296951817,50,183.70000000000164,37.193904842027806,4
51.0,26.66115702479339,50,233.0,40.84339948321476,4
50.0,27.566241413150145,50,271.0499999999995,43.80525787259834,4
50.2,28.700744416873448,50,278.67999999999984,45.71338186430081,5
51.4,29.19397828232971,50,280.44000000000005,45.247296853952925,6
47.6,29.51957831325301,50,275.27999999999975,43.28161805314976,6
48.0,28.685946220192793,50,272.55999999999995,40.46195556416297,6
50.5,28.43645569620253,50,271.24,40.3542430446555,6
48.7,29.25654181631606,50,277.0,43.73692748749377,6
49.0,28.918450560652392,50,279.7399999999997,44.35784065509405,6
49.7,29.180899444163718,50,281.20000000000005,44.98760214564067,6
47.5,29.159569009748587,50,285.0,45.72625995088015,6
48.9,28.444615384615382,50,277.49,43.94858882785362,6
50.4,28.208142493638675,50,273.3399999999999,42.2689952341661,6
50.4,29.57200811359026,50,275.5399999999999,45.44014843981365,6
48.5,30.349646821392533,50,279.0,48.03568364200159,6
50.7,30.35964035964036,50,279.0,52.27047377111099,6
50.4,30.782,50,278.99,52.637865158307946,6
53.5,29.797144263909402,50,278.0,53.05573063691715,8
50.4,29.137073170731707,50,278.0,50.66574105797861,8
48.9,29.39124015748031,50,278.0,47.10359202985083,8
49.4,29.29673590504451,50,278.0,47.42648655702296,8
48.5,28.83012170385395,50,274.0,42.94774053938406,8
49.2,29.13877551020408,50,274.0,42.30967203438938,8
47.6,28.87878787878788,50,243.63999999999987,41.13172784868135,8
48.5,28.75851393188854,50,274.60999999999984,41.07323115185305,8
48.9,29.257981462409887,50,278.0,43.891016211920416,9
48.4,29.187693898655635,50,280.6500000000001,44.89405167037966,10
50.6,28.873217922606926,50,281.34999999999985,44.55026542451987,10
47.2,29.148641722193748,50,278.0,45.65056179001393,10
48.6,28.96457905544148,50,278.0,44.345381597254004,10
44.9,28.867224255096705,50,236.01999999999927,41.88173398649938,10
46.7,29.21077908217716,50,245.5,42.389593046468846,10
47.1,30.52055525894287,50,273.3399999999999,48.19126700011259,10
47.1,30.750807319698602,50,280.41,49.434549691195265,10
45.3,30.725563909774436,50,284.0,50.47275036462914,10
52.9,30.12214137214137,50,278.0,48.908004191944755,14
