throughput,latency,threads,p99 latency,std dev,errors
144.3,37.880964597229344,100,366.5700000000015,84.94284575745785,4
150.4,35.45540147235062,100,351.15999999999985,71.88771092086914,4
151.2,34.024216765453005,100,330.0,66.56089211682982,4
147.7,34.02899527983816,100,321.4800000000032,64.53688356775717,4
143.6,34.336032388663966,100,332.1300000000001,66.23043226113293,4
147.0,33.41323155216285,100,294.1199999999999,61.73782355995776,4
137.9,32.48967193195626,100,285.1700000000009,58.42047753550668,4
143.9,33.53065502183406,100,303.7399999999997,66.3792018625546,4
153.5,33.072127769191134,100,302.5200000000004,67.2993253592168,4
147.9,33.27023319615912,100,304.6700000000001,67.00388579162876,4
147.0,35.361809893634984,100,328.0,73.25239343833127,4
150.2,35.08453057133311,100,325.0,70.51470129119632,4
149.8,35.44108253487981,100,325.0,70.03465925438418,4
147.0,35.293384952028276,100,325.0,69.87908750701352,4
151.2,33.28401872283517,100,308.0,65.59805119040267,4
151.5,32.534111759799835,100,297.0,62.65530823487775,4
149.0,32.048271254384495,100,297.1199999999999,63.24834648203013,4
143.7,31.57054081289889,100,300.46000000000004,63.619967788895245,4
142.7,30.80473675242801,100,297.3000000000002,58.892034110883785,4
145.6,29.552839931153184,100,289.4500000000016,57.25450076784751,4
146.8,29.900138217000688,100,288.21999999999935,55.7060316572761,4
149.5,30.943209031816625,100,304.52999999999975,60.884941362165456,4
153.3,31.139280913978492,100,301.4499999999998,62.84895277645038,4
145.5,32.61250210048731,100,309.76000000000204,68.61144871980076,4
154.2,32.95269709543569,100,318.3799999999974,74.70491902263919,4
150.4,33.34250207125103,100,306.0,76.53320228424174,5
140.5,33.984078590785906,100,321.89999999999964,78.62660745411205,6
146.0,33.43985789206564,100,308.6700000000009,73.98778922706599,6
143.8,34.0650826446281,100,314.0,72.1493645670734,6
147.0,34.78901784167677,100,328.0,81.86669829574058,6
144.5,35.06038190263203,100,328.8599999999997,80.00790545716184,6
152.2,35.77679482817285,100,344.0,83.80869410851481,6
151.8,35.76663306451613,100,366.4499999999998,88.69733738498577,6
153.0,34.64733255775303,100,335.3199999999997,81.540498793352,6
140.1,34.81493887121085,100,331.27999999999975,86.09408054428566,6
144.3,33.59755683746183,100,310.0,81.01731095566949,6
149.6,32.505623721881385,100,292.60000000000036,70.80174396092501,7
144.3,31.84296091317883,100,294.0,62.90389966192935,8
149.0,33.3059765026392,100,311.2600000000002,68.42594691496737,8
145.0,35.159945550450914,100,368.0,85.26178967921484,8
152.8,36.726103874132974,100,376.95999999999907,100.18803366751953,8
145.0,39.52973977695167,100,526.8100000000004,110.60384008512102,8
153.2,36.80802148011411,100,410.24000000000524,102.43588470256697,8
141.4,34.92049291019581,100,360.7399999999997,91.11906384967736,8
147.6,32.94277929155313,100,332.83999999999924,74.95024518806605,8
148.4,30.540805960040636,100,284.9300000000003,57.64275019097317,8
146.3,30.284906630118208,100,287.89000000000027,58.444005646104955,8
152.2,30.141463414634146,100,283.10000000000036,55.49227913971375,9
145.3,30.881290104694358,100,282.0,53.48795571004009,10
147.8,30.816430020283974,100,287.65999999999985,57.03820351175332,10
145.6,32.297850736165174,100,295.0,60.98551914023852,10
146.2,32.81962728671568,100,313.0,62.95847260461847,10
144.8,32.65503080082136,100,322.5600000000004,66.3310090528312,10
144.8,31.690693273696883,100,308.0,63.015999525413825,10
153.5,31.32835567622603,100,282.2400000000016,61.77443641486839,10
149.0,31.49966227625802,100,294.77999999999975,61.35306866828033,12
157.3,31.415481309956995,100,293.5199999999995,59.60317805965981,12
153.5,32.46763411054948,100,307.65999999999985,64.0158459394303,12
148.6,33.48191978961209,100,341.14999999999964,68.90852042579498,12
151.0,36.16268020969856,100,363.0,101.08578655126311,12
153.1,36.36576517150396,100,358.4399999999987,101.50905588616614,12
152.8,35.7998017839445,100,349.0799999999972,99.53712452889924,12
150.3,34.994400527009226,100,312.34000000000196,96.37748178371591,12
144.3,34.178184845961695,100,323.8199999999988,71.52835673000084,12
151.9,34.80754465030879,100,359.0799999999999,81.48688116274303,12
150.9,35.741211918312686,100,377.25,86.33145011002632,12
146.8,35.838861761239265,100,458.6999999999989,87.17889684609744,12
158.2,34.17870659865065,100,359.66000000000076,80.68490460995018,12
147.3,32.92375269351898,100,333.95999999999907,68.76108957994764,12
148.0,34.754163890739505,100,337.0,83.02844289650909,12
149.1,33.6945412311266,100,302.7399999999997,79.67533253186828,12
154.1,33.6282372598162,100,315.7000000000016,79.49590493680654,12
154.6,34.95047052996532,100,330.4200000000001,84.25661518815893,14
151.2,34.15320197044335,100,326.0,69.36379848010282,14
144.0,35.10117569133963,100,331.6099999999997,72.33669208290905,14
147.9,36.89744018738497,100,347.66000000000076,77.80266301759633,14
148.4,35.915976331360945,100,339.0,74.37870180195705,14
148.2,34.63925233644859,100,345.28000000000065,72.24036368208671,14
147.3,35.02179790469753,100,360.0,73.27844169523063,14
148.1,34.33361486486486,100,354.7899999999999,70.57159779769194,14
156.0,35.20597064709806,100,361.05999999999943,72.79961515870828,14
153.9,35.22550801255576,100,345.3800000000001,70.79332017001624,14
143.1,36.42305772749958,100,346.64000000000027,88.59810620601877,14
151.7,36.72052257317678,100,347.5199999999995,103.06136843536098,14
152.1,37.58355525965379,100,350.90999999999985,103.81211824252651,14
149.3,38.73750419322375,100,355.0699999999988,108.09540868435724,14
150.2,39.39549146361677,100,384.1999999999971,102.05428646652875,14
149.3,38.95290397736728,100,368.7999999999993,98.13328736563003,15
146.5,38.5308247942214,100,373.46000000000004,101.94839224271351,16
143.5,37.21832061068702,100,367.0799999999999,97.41880457659596,16
149.3,34.8500084932903,100,338.1199999999999,88.62965581508364,16
150.6,33.11052720800136,100,317.0,74.2158623511647,16
145.7,31.731115260566963,100,296.2399999999997,65.81473726441392,16
143.8,31.36002714625042,100,277.10000000000036,63.81034178498335,16
149.9,30.89540600101712,100,272.0,61.83343017110404,16
144.2,33.68317340644277,100,295.2600000000002,69.99891685736662,16
145.2,34.71857314354313,100,305.0400000000009,70.15470429636605,16
159.0,36.20842386762494,100,335.47999999999956,75.40726057492822,16
149.2,37.35558902275769,100,353.45999999999907,77.32508496865896,16
146.1,36.49924937447874,100,335.0799999999999,78.5447987447093,16
141.7,35.830536912751676,100,341.14000000000027,79.97953386308194,16
153.5,34.956985605419135,100,342.8199999999988,80.84389404401364,16
148.4,34.06715278955401,100,333.0999999999976,81.17134477720683,16
150.2,32.663859885483326,100,318.6199999999999,70.02773362773311,18
147.1,31.630946419629442,100,295.3199999999997,64.76120287268462,18
149.0,31.327391962333948,100,293.03999999999905,58.27278476862993,18
149.3,32.31380120886501,100,295.0,65.66844323450387,18
153.9,31.55047555481395,100,292.12000000000074,63.93814154934318,18
154.0,32.32167601451666,100,296.47999999999956,66.36342911525347,18
149.8,31.837205470423463,100,284.3000000000002,66.7087343145595,18
148.5,31.135763774331902,100,287.3800000000001,62.68007761433675,18
149.2,32.68528678304239,100,308.4899999999997,67.84471911305108,18
151.2,31.512944713546013,100,296.2399999999997,64.47037531156477,18
149.9,32.49031396125584,100,305.0,66.728506470492,18
144.7,31.544201680672266,100,296.97999999999956,61.14975029243129,18
142.0,30.944699676705802,100,285.71999999999935,60.88431671984058,19
151.7,32.15485296617372,100,298.14999999999964,64.17023227413894,20
145.7,32.07446080109551,100,298.5699999999997,62.7039751272275,20
146.4,32.889040628200746,100,307.0,64.35307608264753,20
116.1,33.16074298981961,-1,308.0,66.36346557088137,15920
