throughput,latency,threads,p99 latency,std dev,errors
208.4,16.098944754810674,82,271.4300000000003,57.6573393252434,4
200.2,15.136650575566282,82,264.39999999999964,50.55738324626365,4
200.7,15.13812630801428,82,267.7600000000002,51.773129226551326,4
194.8,13.983194323415908,82,265.65999999999985,45.890173113391945,4
197.7,14.057466918714555,82,218.29999999999927,44.398208141018976,4
203.9,16.9900878293601,82,217.57999999999993,102.21178252781182,4
197.9,16.88417474505854,82,214.55000000000018,102.03538167672585,4
198.7,17.155330076412376,82,217.0,102.45651976190001,4
191.9,16.503028773346795,82,213.28000000000065,102.6075095956961,6
197.6,14.070728914896323,82,210.39000000000033,44.47051639148814,6
194.9,14.541565572723789,82,234.0,46.527371055486704,6
197.2,14.635747185261003,82,250.52000000000044,46.44214532810517,6
192.0,14.719713445055648,82,254.31999999999968,46.503601664191024,6
194.2,13.867403314917127,82,242.11999999999898,47.5944504023381,6
196.9,13.059728274801332,82,208.0,45.24310820943999,7
202.4,13.29891788669637,82,229.0,46.79357942605117,8
194.0,14.385982732351446,82,236.0,54.49394342090622,8
205.9,13.899049286965223,82,221.05000000000018,49.18309797198271,8
191.8,14.476640221634556,82,236.0,50.64536964818699,8
190.4,14.215418051649193,82,217.30999999999855,49.989015569516695,8
188.6,14.138002059732234,82,224.92999999999847,50.2131126353348,8
195.8,14.906364110589463,82,274.30999999999943,54.31341805061375,8
205.2,13.789615384615383,82,228.98999999999978,51.5319419925071,8
199.2,13.748573602130087,82,220.07999999999902,50.09012980024262,8
193.6,13.225497606449988,82,214.21999999999935,45.6076584099917,8
205.0,12.603014449427004,82,186.84000000000015,42.04649257596567,8
196.5,12.994208737252926,82,192.55000000000018,41.57972234449571,8
195.3,12.675227732793523,82,203.94999999999982,40.77539499312682,8
196.2,13.452287911256775,82,218.67000000000004,40.640314042420975,8
194.4,13.539366053169735,82,232.75,40.953909382773865,8
198.2,13.546301020408162,82,227.90000000000146,42.89929745141755,8
191.9,13.62341488407839,82,248.7600000000002,44.00312747796877,8
197.3,12.9227325060765,82,233.81999999999968,42.9613983427497,8
194.6,13.825959079283887,82,238.73999999999978,57.43943300859167,8
192.5,13.69337799536202,82,234.0,55.72998377253296,8
199.2,13.913742503508995,82,233.6300000000001,56.48216566205477,8
197.3,13.241960183767226,82,196.89000000000033,55.68069730046358,8
193.7,12.33048032703117,82,193.1300000000001,40.519329060577334,8
198.9,12.79657794676806,82,191.0,49.87719006073431,8
198.4,12.263004313625983,82,167.31999999999968,47.476424794398646,8
205.4,13.82217757126711,82,208.4399999999987,61.63180023112114,8
197.6,13.30247376311844,82,201.94999999999982,60.431177305109024,8
193.2,13.183819828887769,82,204.5,57.14042366278214,8
197.0,13.039838628340897,82,202.0,56.75536343512004,8
197.1,11.545477707006368,82,149.95999999999913,39.33047176239254,8
192.8,11.782876185593437,82,169.84000000000015,40.31153566760875,8
200.5,11.923672847345694,82,178.23999999999978,38.072170537526475,10
201.7,12.136398080323314,82,190.8099999999995,38.838918955411394,10
211.9,12.682449181953396,82,197.61999999999898,41.986333982765544,10
204.1,13.061354192129064,82,203.54000000000084,43.79985510223813,10
196.4,12.319739589730991,82,186.0,40.485708745005844,10
193.4,13.092815485792281,82,204.19999999999888,48.473420000190366,10
202.4,12.487002386035414,82,181.7000000000007,44.976499642735895,10
193.4,13.10081466395112,82,209.10000000000034,51.093781540581475,10
191.6,13.343621926229508,82,234.27999999999884,52.755992124648316,10
201.7,12.887987835783072,82,207.39999999999964,47.93660258656452,10
197.6,13.70517725070135,82,221.41999999999823,51.05765517865919,10
198.4,12.58223517486062,82,184.0,41.85520603982383,10
206.2,12.307376539370567,82,173.0,40.14317794821511,10
195.8,12.609474871537785,82,184.0,39.98381589834977,10
195.4,12.029400678477195,82,163.79999999999927,36.91559815733116,10
