throughput,latency,threads,p99 latency,std dev,errors
367.2,63.34868189806678,200,162.5700000000015,1032.388325746356,3
382.0,51.40889021926214,200,167.7000000000007,874.7294496611238,4
440.3,40.00166822367543,200,163.11999999999898,685.8786620360504,7
434.4,33.28119800332779,200,162.72999999999954,508.27059320891095,9
263.5,34.884686225496644,200,175.0,526.1839659113796,10
489.7,33.33796068796069,200,172.36000000000058,508.6930993601511,10
363.9,40.83803815416344,200,178.81999999999968,1153.2658231718137,12
475.4,52.05337519623234,200,172.0,1616.1041733829622,15
467.4,46.02822311289245,200,160.34999999999854,1518.1610440306413,18
321.2,60.09068010075567,200,174.22999999999954,1977.507730353857,19
217.4,67.92553837845136,200,176.81999999999968,2130.8652586020544,21
351.3,65.10696920583469,200,191.25,1928.551254888102,21
365.8,76.11338482363244,200,204.81999999999968,2118.8862654784803,21
428.0,59.19668281227065,200,186.36000000000058,1583.1621573822422,22
467.2,48.98741007194245,200,176.75,1124.2525019449042,24
415.1,46.417278205357675,200,167.36999999999898,1107.053878693757,24
265.8,45.85457775521858,200,165.36999999999898,976.998583582509,25
258.0,64.25403598606074,200,171.84000000000015,1900.9732488913842,27
276.6,75.98864664747018,200,164.4500000000007,2108.285910989903,27
222.7,83.12315511680187,200,158.0,2216.3591590118617,28
235.1,89.57855487251838,200,150.34000000000196,2287.4716659838255,29
234.3,74.67953747677059,200,143.1399999999994,1336.2514009990389,29
165.9,68.01701830050122,200,144.8000000000029,941.6535209213824,31
153.8,77.62062848454131,200,158.0,1041.687513339865,31
308.2,76.71918840579708,200,142.47999999999954,1049.771392392935,33
218.5,77.27138468809073,200,138.0,1042.9801110170056,34
239.8,70.37440243372446,200,130.82000000000153,948.9864691544288,35
135.3,70.29940119760478,200,127.23999999999795,941.9580671612742,35
243.8,73.14111747851003,200,121.22999999999956,998.7684337464742,37
180.6,80.12757973733582,200,123.07999999999991,1092.2114053096213,37
166.1,83.88065049614112,200,141.0,1056.151224074505,37
161.6,79.48005319148936,200,143.78999999999996,999.3755984519623,39
174.9,79.94495681452203,200,220.19000000000412,886.0652887717771,40
287.0,97.84257852077,200,160.20999999999822,2875.613209144018,40
266.8,113.44143739472206,200,159.9300000000003,3604.4683422786634,43
442.2,102.69015287385771,200,137.8899999999994,3595.1581873571304,43
143.4,117.389186342491,200,134.0,4084.5463499598304,44
264.1,98.56931757119828,200,140.0,3397.4866032602063,45
512.3,79.74902709450033,200,139.78000000000065,2654.307233828369,46
442.4,76.94457495228306,200,149.0,2291.8858155190856,48
266.5,58.46829136932812,200,149.0,1461.9714001635132,48
235.2,58.74009476069491,200,146.0,1472.1591588603885,49
212.0,51.35590728247708,200,156.79999999999927,1065.9443641155326,49
262.1,45.239573726816275,200,151.79999999999927,392.0144679405534,52
442.4,40.19623165754971,200,147.82999999999993,358.6299671739333,54
338.5,33.79555413911242,200,148.0,263.1815999820577,58
464.9,53.9490682405995,200,143.0,1687.9141073023402,58
367.2,49.01996280223186,200,145.0,1625.9201213095675,59
277.3,73.0568448680757,200,151.0,2350.446317618399,59
341.7,73.18784454244762,200,146.86999999999898,2348.6238167613524,59
163.1,57.418689637170445,200,156.0799999999981,1817.245051414368,59
291.6,83.26627549594858,200,158.6299999999992,2352.837663740168,64
134.8,79.11963058419244,200,154.8700000000008,2056.11398174089,68
145.6,102.78482045701848,200,161.95999999999913,2337.4238683076383,70
165.5,111.80675345809601,200,151.52000000000044,2397.379746948229,70
217.9,99.25685447423922,200,140.60999999999967,1846.0446451925357,70
160.4,83.67885117493472,200,151.11999999999986,986.9154863612237,70
237.9,78.63975949852885,200,147.6399999999994,943.919564915919,70
255.1,65.474119132331,200,149.0,756.4798532763301,74
167.1,64.72528945764778,200,177.8799999999992,684.7343293245475,76
