throughput,latency,threads,p99 latency,std dev,errors
99.9,20.769833249115717,50,193.6899999999987,31.435817046826585,0
99.8,20.57114026236125,50,188.69999999999982,30.612442070167695,0
98.7,20.394855144855143,50,198.39999999999782,30.420332608749966,0
100.9,20.074222668004012,50,177.11999999999986,29.101916873476576,0
100.0,21.638958437656484,50,222.10000000000034,36.432639001173236,0
100.0,22.714464464464463,50,243.44999999999618,42.41829134098691,0
99.2,23.275181204698825,50,269.7600000000002,44.71398557916091,0
99.8,23.813533834586465,50,271.1999999999998,45.79596792202251,0
94.8,22.41416962925343,50,262.37000000000216,39.81434400633756,0
98.0,22.049515058703417,50,256.0499999999997,36.87662154763605,0
99.9,21.48051948051948,50,217.71999999999977,35.19708089096455,0
100.2,21.65258335454314,50,227.79999999999745,37.26971647135426,0
107.2,22.119170984455955,50,269.46000000000004,39.42287708944514,2
101.6,22.637408312958435,50,257.72000000000116,48.43664322674131,2
96.6,22.407398273736124,50,233.32000000000014,47.96862406238098,2
98.9,21.9715628090999,50,232.3000000000011,46.61992275365784,2
98.3,21.49671219018715,50,213.04999999999836,46.225632732199024,2
101.6,19.954223571067274,50,164.89999999999964,32.34227020964634,2
96.9,20.372757139246904,50,174.22999999999954,34.97765934904607,2
106.6,20.087279940490948,50,161.61999999999898,33.19982667776691,2
98.9,20.349999999999998,50,165.1800000000003,35.707310976812984,2
92.9,20.687753036437247,50,172.46999999999977,35.93512211019892,2
95.1,20.7618200305033,50,180.30000000000018,34.8827239554758,2
101.8,21.212245948031903,50,216.59999999999945,36.816077266796,2
99.1,20.8923156001028,50,199.79999999999927,35.25496512001508,2
94.8,20.640481064483108,50,189.45999999999913,34.339266895525675,2
101.6,20.166373017870626,50,137.7799999999993,32.16691201309197,2
97.4,20.418681598371087,50,151.8999999999969,34.47586994028106,2
103.4,19.920654911838792,50,129.8699999999999,30.48179514559249,2
96.9,20.041583166332664,50,135.15999999999985,32.284383942363164,4
98.5,20.07824331145886,50,158.47999999999954,33.26686198273895,4
103.3,19.308629694105946,50,136.77999999999972,28.673348061345646,4
100.6,19.45028800400701,50,143.03999999999996,29.83373209090851,4
104.0,19.314714566929133,50,146.69999999999982,28.546012703480454,4
104.4,19.264370603929176,50,139.2799999999993,28.05626078176269,4
96.8,19.428043371118775,50,148.36000000000058,28.669549714325008,4
96.9,19.726119402985073,50,157.6399999999994,29.746400366691233,4
100.4,19.80426599749059,50,140.65000000000052,33.71158807240509,4
95.0,19.378051914674888,50,124.23999999999977,31.82483745572261,4
93.7,20.98341968911917,50,206.66000000000076,40.81846199938876,4
101.9,20.760613810741688,50,186.0,39.96272914403412,4
108.2,20.975175526579736,50,197.8399999999992,37.75936871147543,4
94.6,21.570532128514053,50,217.30000000000018,39.927159311214275,5
96.5,20.194866683279344,50,183.0,31.470419223412446,6
95.8,20.974936708860756,50,220.42999999999847,38.43985320197594,6
94.6,21.213836477987417,50,245.9399999999987,39.55447662507505,6
99.4,21.234791612736213,50,237.12000000000216,40.84655718123149,6
96.7,21.26061076604555,50,217.48000000000317,41.34594635111363,6
98.4,20.444358776664096,50,172.47999999999954,34.785426371315666,6
99.3,20.44526289052578,50,168.19999999999888,37.60503736065921,6
101.0,20.016439049064235,50,175.1499999999987,34.985009732899655,6
98.5,19.68446235205238,50,162.0,34.0728720894639,6
96.6,19.681082448153767,50,170.79999999999927,34.944619714542014,6
93.8,19.320082072326237,50,159.0,30.926967288896805,6
100.0,19.125192802056553,50,133.0,28.658979616386468,6
99.1,19.51450577663671,50,141.23999999999978,29.31560956480421,6
94.5,19.74909654104285,50,142.4399999999987,28.20533793004316,6
103.4,20.013853904282115,50,143.3199999999997,29.765710817100977,6
98.5,20.445118866970155,50,171.79999999999927,31.611425366623717,6
97.8,21.069507864028413,50,214.8500000000008,36.574717505821084,6
100.2,21.61090272568142,50,270.0199999999995,39.1443247126668,6
102.4,21.66307345199298,50,241.59999999999852,38.53424394677436,6
101.4,21.82702837232454,50,266.09999999999945,40.081516343347936,6
97.9,21.32993281910923,50,223.40000000000052,35.86876177053206,6
104.7,20.407872078720786,50,166.72000000000025,32.44675282388665,6
101.4,20.41715976331361,50,168.42999999999984,31.71652565146776,6
96.9,20.343976053878773,50,168.40000000000052,30.928167762302994,6
98.2,19.878863409770684,50,157.86999999999986,30.33229548671155,6
92.3,20.65997942386831,50,188.11999999999986,37.891788977892794,6
95.1,20.395816993464052,50,193.4399999999987,37.94713459984671,6
101.6,19.923811983471072,50,173.07999999999993,36.89572998845276,6
100.6,20.525154004106774,50,224.0599999999995,41.7241430923717,6
100.8,19.69178598342125,50,186.17999999999984,34.32649511223343,6
100.7,20.17558197127291,50,193.22000000000025,36.089423630603925,6
100.3,20.59020874751491,50,202.25,37.01632230360112,6
100.1,20.52027867628763,50,194.0,34.09018394546308,6
106.8,20.670181461500732,50,194.0,34.474275447257185,6
101.1,20.44817446704239,50,199.89999999999918,35.87186923177152,6
97.1,20.215449160908193,50,204.46999999999977,34.99652242441596,6
97.2,20.115365489806067,50,202.8499999999999,34.4993051640893,6
98.5,20.14242193450114,50,200.19999999999982,34.695084421432746,6
99.4,20.101988781234063,50,198.61999999999986,31.948421852806007,6
98.5,20.582210927573062,50,202.27999999999972,34.85705122384262,6
100.1,20.723833543505677,50,200.34000000000015,37.6033812034761,6
96.1,20.560771377822885,50,190.15999999999985,36.98002854901607,6
100.1,20.45516717325228,50,176.50999999999976,36.30725322276707,6
102.4,19.851266616503636,50,166.47999999999954,32.512102810769136,6
106.7,19.633358006415,50,165.46000000000004,28.629691276811105,6
102.7,19.540422432629278,50,157.78999999999996,29.328701458904003,6
103.6,19.718343765045738,50,153.04999999999836,30.63548060714161,6
101.4,19.966216216216218,50,176.85000000000127,32.538752479956024,6
98.3,19.805418719211822,50,166.50999999999885,31.26978617085936,6
99.5,20.248510427010924,50,182.4399999999996,32.914179173513986,6
101.1,19.90282288283787,50,189.96,32.068240861980605,6
97.0,19.615306895680728,50,170.40000000000146,30.282678850341906,6
105.7,19.836846020332256,50,184.29999999999927,32.435706569841585,8
99.7,19.094671623296158,50,128.63999999999987,28.908879444192625,8
97.2,18.986986986986988,50,127.0,28.142091295049543,8
99.1,18.96640119462419,50,127.0,29.10485308380609,8
97.3,18.865022877478395,50,127.0,27.50745771854985,8
97.8,19.30505876341339,50,139.0,28.77886314358939,8
96.9,19.518149284253578,50,138.73999999999978,28.504660164381683,8
94.0,20.13708214563358,50,164.40000000000052,30.148803601754167,8
103.2,19.968869609594286,50,148.9099999999994,31.600643858747123,8
103.9,20.20251256281407,50,168.7600000000002,33.605395959069035,8
102.7,20.4500866980431,50,190.09999999999945,36.53153189660951,8
97.8,21.372914622178605,50,226.28000000000065,50.911233154327576,8
100.4,21.447875494071145,50,258.5899999999979,51.7840333847948,8
100.3,21.19715852442672,50,269.08999999999924,51.21524682900072,8
100.0,20.90840652446675,50,218.4199999999996,49.2406943086646,8
98.8,19.35894868585732,50,114.03999999999996,31.7277053665698,8
102.2,19.099651220727456,50,113.84999999999991,27.79036784762539,8
105.0,19.538177339901477,50,120.55999999999949,34.135460060375046,8
94.4,19.228906640039938,50,118.0,32.95619266327945,8
93.6,19.539726720647774,50,123.4699999999998,34.04068673001606,8
97.1,19.95769230769231,50,140.0,35.534177061500145,8
102.3,19.40939597315436,50,127.0,28.843750916744824,8
97.6,19.734443021766964,50,139.94000000000005,30.83557006947698,8
101.6,19.472403411941794,50,138.1300000000001,29.29016117872796,8
94.9,19.213673057517656,50,118.39999999999964,27.53884700936422,164
