throughput,latency,threads
37.75,9.765675496688742,300
2014.95,1.818602302615255,300
2633.25,2.3705781880472023,300
2710.25,1.4845516520903057,300
1186.45,2.3715139423687215,300
2576.95,1.8026039902090294,300
2632.45,2.403598261993953,300
2469.85,2.0777720800032453,300
1162.65,2.4639966455941167,300
2740.4,2.2678181519177008,300
2126.6,3.0681834849413203,300
832.5,20.989021744353675,300
2182.65,4.416282652055297,300
110.85,113.54020297699594,300
100.1,134.2453026973027,300
80.65,248.6510018598884,300
83.45,379.60831216297186,300
719.45,98.28460510218267,300
1941.5,17.108295671464685,300
690.6,9.169503204661327,300
92.75,116.00090296495955,300
77.75,295.2447118971061,300
106.55,304.4630971374941,300
126.45,413.03322459470144,300
128.75,739.7301250485436,300
2421.05,37.06753846471572,300
2644.6,1.9740673419159407,300
2637.75,1.8987894666869254,300
2255.1,1.8384088434618375,300
2107.05,2.0275171088225523,300
2618.8,1.9712110694901002,300
2604.45,1.6269020245564065,300
1951.05,3.071165277777778,300
830.15,11.406959595959595,300
766.5,21.84396765358028,300
2118.15,5.1096868954426125,300
