throughput,latency,threads
944.5,1.0617765763061775,109
1307.6,1.0608504068425024,109
1375.8,0.9638118861356119,109
1337.75,0.8865906023821686,109
1326.85,0.8447623297749675,109
1014.5,0.8945082040388074,140
1313.4,0.8934899605952544,140
1370.6,0.7863960180316978,140
1325.5,0.7696446579503005,140
1326.85,0.6908597646736354,140
1322.2,0.7375758347247092,140
1250.05,0.774214287397225,140
954.6,0.8883902598513591,140
1346.75,1.0899127716145245,140
1328.25,1.0608164700590965,140
1288.8,1.0613680291801992,140
1353.15,0.977944344245944,140
1353.75,0.8834640420061675,140
1310.05,0.8364539434812456,140
937.55,0.7946339526966792,200
1328.35,0.8038660651622042,200
1304.2,0.928735444124828,200
1350.75,0.8609532924384754,200
1357.85,0.9097543282253028,200
1001.55,0.8776864842932998,200
1287.45,0.8961196010717966,200
1293.3,1.009820756092102,200
1291.35,0.9992478780655096,200
1106.7,1.0698399256065934,200
1224.55,1.0065199200387356,200
1322.85,0.9606246015776116,200
1322.6,0.971776575824914,200
1046.65,0.9287905186436997,200
1374.05,0.9024578374991632,200
1331.85,0.8785154301972989,200
1332.1,0.9083366729874288,200
