throughput,latency,threads,p99 latency,std dev,errors
330.8,34.348392102767484,100,297.0,98.95082533466916,6
276.6,34.28482203969884,100,303.0,108.20892475678916,6
301.2,33.16977380064628,100,283.4799999999959,96.13850007347122,6
254.2,34.177907777013075,100,306.0,96.5630061136312,6
261.9,36.28094715670141,100,343.6100000000006,108.45192664964108,8
186.9,39.52832818878821,100,375.5699999999997,140.29893766335522,8
170.8,45.25955159002516,100,540.6000000000004,193.2435411943646,8
241.5,46.67793263646922,100,620.6799999999912,218.92721398600327,8
265.3,46.73779782558408,100,719.190000000015,218.92784082799787,8
216.7,44.910971927077505,100,665.3199999999997,202.46246586707892,8
247.1,41.65821741370427,100,629.5200000000004,163.06701516610255,8
323.2,38.04467255964262,100,401.40000000001965,125.02673592551271,8
216.7,38.90972499003587,100,418.7099999999864,124.07721330427178,8
199.0,40.55212981744422,100,538.8499999999913,143.92939652560557,8
243.5,40.78201995520261,100,425.0,152.0207083664854,8
276.3,42.8122060709705,100,552.5800000000017,157.6502041130145,8
271.8,41.27175449222693,100,515.0,153.49066880345373,8
256.3,38.284091993510835,100,391.6000000000058,118.85060470844259,8
258.4,37.578377869777945,100,358.0,106.58752610916636,8
269.5,37.88126124420035,100,358.7599999999984,112.5014014070137,10
289.8,37.324022346368714,100,344.5400000000009,116.79026013365059,10
282.3,36.21281818181818,100,347.9899999999997,109.18765445387264,10
268.7,35.942988381518504,100,356.63999999999214,105.11443248162348,10
135.7,39.70332821300563,100,443.24000000000524,144.47098141041133,12
238.4,43.28685689580631,100,561.9199999999981,195.48744568192046,12
263.2,44.2794701986755,100,561.4800000000032,199.86751077772865,12
244.6,45.173982080072584,100,615.0999999999985,204.7097320675163,12
215.9,42.50472923812494,100,537.6800000000039,183.34672218889406,12
285.3,39.66432111000991,100,381.2700000000004,133.6612039524348,14
268.5,39.24610684013404,100,365.0,131.87911830677564,14
270.2,38.70285604385037,100,364.0,129.80525599548054,14
282.5,36.17344540853218,100,325.35000000000036,105.52494259846044,16
250.5,37.21507884669217,100,366.4299999999984,104.9045947046386,16
228.4,38.813360480899746,100,399.7599999999984,107.87082515941906,16
277.3,38.56127852122845,100,403.0,110.19752201626872,18
256.3,39.65274074074074,100,447.79999999999563,116.27051721011586,18
228.1,39.46156953843046,100,419.91999999999825,108.31649968383648,18
200.2,41.866722112485704,100,448.7999999999738,181.42746295930976,18
321.2,39.7883276993438,100,355.8199999999997,171.3337138831865,18
265.3,39.256405202995666,100,342.0,169.6936731765294,18
255.0,39.1354516655467,100,339.80999999999943,175.1405589815572,18
289.8,35.31403570797242,100,319.8000000000029,101.15305377879436,20
275.6,36.658008658008654,100,341.2600000000002,110.33394458699934,22
289.8,36.2751756440281,100,324.96999999999935,108.84758934569716,22
272.5,35.768780487804875,100,318.0,103.93211880553935,22
285.8,35.602349590601634,100,306.6299999999992,102.60918779709826,22
260.0,36.06687122100893,100,324.6800000000003,97.99623239370108,24
253.3,37.334079880552444,100,372.3199999999997,131.31559598537362,24
260.0,37.75847417618733,100,373.0699999999997,133.87067170297038,26
305.7,36.91630364259894,100,359.6000000000022,131.24276395548034,26
306.2,35.74173480270174,100,324.0599999999904,130.81885195696577,28
296.8,33.892786857191744,100,298.12000000000074,97.47446352713058,28
218.4,35.327033981013216,100,314.28000000000065,110.82798511689465,30
309.5,35.46454465075154,100,306.0,112.58999339481791,30
192.3,38.968633235004916,100,456.239999999947,149.70533727073988,30
263.8,40.98191056910569,100,557.0,158.4578974187387,30
266.5,38.85420904775743,100,527.0400000000009,147.7382266563014,30
302.1,39.03737679320776,100,374.0,146.15295810974476,30
227.5,38.08793282385131,100,364.0,126.31672751009293,30
272.3,37.47978285286409,100,357.0,122.53233086949713,30
