throughput,latency,threads,p99 latency,std dev,errors
154.8,35.910156895128,100,345.3199999999988,71.76437081786888,1
147.4,36.271989398707966,100,329.6099999999997,71.95104295736196,1
146.5,36.578464106844734,100,329.0900000000001,72.49426670160491,1
155.6,37.411491968869015,100,329.6099999999997,74.0062035195082,2
141.3,36.009647935003386,100,324.4999999999981,71.72461874249134,2
150.7,34.67295068170342,100,338.0,67.89368385964113,2
147.2,38.80195023537323,100,417.5100000000002,96.20899974698301,2
149.9,35.35562722797488,100,371.0799999999999,91.12484389580705,2
149.7,35.04184100418409,100,359.0,89.23379222699926,2
152.6,34.754421087754416,100,355.2000000000007,88.93576661644298,2
145.4,30.03681392235609,100,283.6899999999987,55.844041862295356,2
147.8,32.08228379513014,100,307.0,64.91209487161467,2
148.8,32.035990581903796,100,310.05999999999943,67.16078181221165,2
151.8,32.68187942068036,100,303.6099999999997,66.55898926326635,2
152.4,33.945923460898506,100,325.0999999999967,71.59468884600011,2
142.9,33.18174190300386,100,312.3800000000001,71.22356897426152,2
150.1,32.80241125251172,100,302.0400000000009,68.2239019849903,2
145.1,32.51193903471634,100,307.0,67.26942513548411,2
144.1,32.31558151520357,100,290.7600000000002,68.18007995054101,2
144.8,31.975860297894194,100,277.3600000000006,62.01514816865903,2
150.9,34.6163446743033,100,321.5,77.46442089341251,2
152.0,34.30229807367354,100,327.09999999999854,77.68715856363916,2
145.0,32.68061413868736,100,310.4399999999987,70.69477254925475,2
151.8,32.57885961987329,100,305.0100000000002,71.66587541326292,2
144.6,30.340748230535894,100,281.0100000000002,56.17655873089081,2
150.8,30.219858156028366,100,283.0,54.36286432400994,2
147.7,31.663081834985718,100,287.95999999999907,60.930335587482276,2
148.5,31.51588374450828,100,296.4300000000012,59.411271370198946,2
152.7,33.10255127563782,100,317.03999999999905,66.2260365246938,2
149.8,33.15834307666611,100,323.0,70.11050110351582,2
151.1,33.9902025905015,100,328.6199999999971,79.89594256234838,2
150.6,34.60834298957126,100,335.5699999999997,81.16719730701476,2
149.7,33.68694929343308,100,322.2500000000018,77.45044567911452,2
140.6,35.48310810810811,100,342.3099999999986,86.65120588903868,2
151.0,37.11944585233992,100,395.55999999999943,84.77194585906973,2
145.5,36.616905248807086,100,386.0,83.56637927986313,2
146.7,37.38163754710517,100,405.4399999999987,88.86859488220811,2
148.6,36.10699797160243,100,387.8299999999999,78.82349958146678,3
143.2,34.5486301369863,100,347.829999999999,78.82688834677559,4
150.4,35.02818814739344,100,353.30000000000103,83.55594743662797,4
145.7,33.51743493791461,100,324.0,76.0282893156924,4
150.2,33.252247667514844,100,322.0,75.164982221623,4
148.9,30.146144800940704,100,278.0,59.22058564766837,4
146.6,29.895164017585387,100,275.0,53.15105998016593,4
150.9,30.236339255782767,100,269.9899999999997,58.24066604635246,4
144.2,30.01760921097189,100,254.3000000000029,59.609789796365035,5
146.3,31.787925170068025,100,291.0,66.16889078024981,7
150.9,31.388082376772452,100,290.75,64.10645912508181,8
150.0,31.513024357239512,100,293.8699999999999,61.55486182723688,8
147.6,31.973940820443843,100,296.0200000000004,59.807337333544524,8
145.2,30.874010442984673,100,284.2399999999997,54.01167226820637,9
150.3,31.09711684370258,100,289.3600000000006,55.668986859161215,10
147.5,31.0335252285811,100,289.8600000000006,55.132287996927026,10
151.7,32.204472843450475,100,305.5599999999986,63.939641274990066,10
139.7,32.79582484725051,100,307.1399999999994,65.84811119020087,10
152.7,34.6553414469236,100,349.8299999999999,71.51992225947751,10
152.8,35.12763819095478,100,349.2899999999999,72.64577575524261,10
145.5,33.912815303876755,100,344.5499999999993,67.01341099138355,10
151.7,34.65289530446325,100,349.7200000000002,71.02913346038198,12
152.3,32.5609634551495,100,321.77999999999975,65.5757521354642,12
149.0,32.093917112299465,100,318.14000000000027,64.5546038449902,12
150.5,32.00414181577203,100,290.0,63.68258782379401,12
145.3,32.56104505108022,100,305.27999999999975,62.33088147864365,12
145.7,33.01252750973421,100,305.9200000000001,62.83118728834061,12
146.7,33.970588235294116,100,306.1700000000001,68.41917214580229,12
148.3,36.22798634812286,100,366.34000000000196,79.5060267946929,12
144.0,36.01761587138704,100,359.07999999999805,79.33992698479324,12
147.7,36.55582069200613,100,381.3100000000004,81.10194996089776,12
149.7,36.35390876716974,100,384.0199999999995,77.96365920161992,13
146.4,34.89758421231711,100,357.0,69.92922961738769,14
149.1,34.21626180836707,100,345.42,68.49256486117537,15
147.5,35.05450556868039,100,362.1899999999987,74.4907066893042,16
146.2,34.261880515953834,100,346.0600000000004,72.9515601988518,16
145.0,34.26250425314733,100,339.42,77.74189303244243,16
146.9,35.85555745262079,100,364.42,86.66035253271087,16
147.9,36.93276450511945,100,369.78000000000065,84.09503691483863,16
139.2,38.21226252158894,100,378.45000000000067,86.93634194065145,16
146.5,38.71076658053403,100,393.8400000000001,84.68976334295962,16
146.9,37.061154177433245,100,369.9300000000003,76.70888659339306,16
145.2,36.45604015230183,100,365.0,85.68146313102149,16
153.7,35.26514767932489,100,344.25,82.30924322085441,16
149.4,33.25411488075243,100,305.880000000001,74.7859457868722,16
154.6,32.76181788024548,100,311.7999999999993,72.43642840220352,16
146.2,30.548600761715516,100,300.0,55.518268738820325,16
154.1,31.712394506040045,100,306.5600000000004,63.07706931651401,16
152.9,31.77501645819618,100,318.6899999999987,64.70616516443998,16
150.5,32.058141460990555,100,309.71999999999935,64.88717407853777,16
151.7,32.686638214051214,100,325.0500000000002,66.40036539959651,16
149.0,32.49859294818739,100,325.5799999999999,61.02915956783527,16
143.9,33.67780950781119,100,333.4700000000002,70.10200324117018,16
150.6,35.81065188172043,100,362.41000000000076,85.48936851935933,16
144.1,37.73893805309734,100,381.91999999999825,96.61042753612436,16
149.8,37.095683208701566,100,369.89999999999776,95.93076886718558,16
148.8,36.20512388336423,100,363.3199999999997,91.70714714163061,16
152.3,34.52412170112624,100,336.46999999999935,79.65371847840903,16
145.3,31.953371351895335,100,309.5200000000004,65.1432739576755,16
158.9,32.886172146043286,100,333.9200000000001,69.72998457581882,16
151.2,36.111568207997365,100,399.6800000000003,74.13859662317678,16
155.0,36.40537440602982,100,421.8400000000001,77.7762351691235,16
151.9,35.798379254457046,100,402.4499999999998,74.58844468828123,16
150.3,35.42504930966469,100,364.4499999999989,82.41411255441463,16
149.7,32.549678695007415,100,306.3000000000002,78.2954113323863,16
144.4,31.990944155626362,100,290.3599999999997,73.39537564371008,16
151.8,31.952868165045285,100,299.3699999999999,74.22856940567523,16
141.6,31.60187234042553,100,294.45999999999907,61.51005722537869,16
146.8,32.453985631200815,100,302.52999999999975,66.49020440495222,16
144.8,33.16615384615385,100,315.4899999999997,71.96550875294605,16
145.4,34.02229134266459,100,318.1199999999999,73.11130839961314,18
144.3,33.31607019958706,100,320.7399999999997,70.29952925370557,18
151.0,31.435012809564473,100,303.2499999999991,61.95106552272896,18
151.0,31.38195031265844,100,296.0,63.73121008310414,18
150.9,31.120247864679282,100,295.27999999999975,64.96294222852848,18
153.1,31.488947542065326,100,294.0,66.4574636432546,18
153.8,32.24129434954008,100,302.21999999999935,66.3255614002259,18
155.0,31.090078328981722,100,298.0,59.620676192132564,18
149.7,30.872159555337586,100,286.8299999999999,58.50509766049095,18
147.1,29.831737120211358,100,279.4300000000003,54.466185905773486,18
156.5,37.41657077100115,100,531.9199999999983,83.19496126579712,18
148.8,37.115595416043845,100,513.0,79.8950715437877,18
147.0,37.287287287287285,100,513.0,80.6391323313663,31
