throughput,latency,threads,p99 latency,std dev,errors
174.2,38.47849980717315,50,359.8100000000013,156.28113408229893,2
280.9,38.63859512952362,50,358.9000000000014,153.73139353154275,2
273.1,39.13282247765006,50,336.33000000000357,158.9211630150759,2
227.2,41.78057214712354,50,527.9499999999935,177.55060850871618,2
243.6,38.55177125012199,50,362.9399999999987,129.39387799857212,2
225.6,40.16431150077359,50,381.03999999999905,144.9831056290186,2
271.2,41.50103348491112,50,381.45999999999907,179.25777892496868,2
261.2,39.724613080379434,50,348.85000000000036,163.29264557955656,2
211.5,41.53202681794739,50,397.20999999999907,180.92297315626192,2
280.1,40.02948642843195,50,363.89999999999964,169.71049058736233,2
240.2,40.29154078549849,50,534.8000000000029,141.3264035286175,2
275.4,40.08566607107405,50,553.4399999999987,141.84030843813554,2
311.3,36.298744694301455,50,335.8100000000013,110.04359433484447,2
174.1,39.92087121590568,50,391.7999999999993,153.73506211629584,4
213.4,41.07267501539725,50,385.7999999999993,176.33750524965478,4
309.1,39.6356689162366,50,348.22999999999956,169.55517335053247,4
268.2,41.35192287757852,50,383.2800000000061,174.4502079571061,4
278.6,37.70359981299673,50,343.09999999999854,132.52216440344412,6
256.1,35.64820143884892,50,319.47999999998865,94.74039951899526,6
318.2,35.73481402194273,50,306.7599999999984,101.8640295569607,6
270.9,35.66444207154298,50,309.4800000000032,103.61021991330988,6
245.3,36.40768595799321,50,321.85999999999694,111.27441133103854,6
298.4,35.58342161016949,50,299.7000000000007,111.20900700886402,6
240.8,37.62696607921167,50,380.45000000000067,117.33606174129622,6
265.2,38.01086024578451,50,373.0100000000002,127.33314176577453,6
269.7,37.51391862955032,50,323.5799999999999,137.26712196546399,6
145.4,42.71002062751058,50,463.14000000001755,188.9601850160139,8
247.0,43.496872978218676,50,519.4399999999987,199.258771235272,10
289.7,42.291657911325906,50,517.4599999999991,189.54095834476206,10
293.3,40.552628881828426,50,456.70000000000255,168.71634283433326,10
237.5,38.131640588400636,50,358.0,139.65574707218542,10
282.2,36.16967443547655,50,318.45999999999907,115.68455716783708,10
245.3,37.81878306878306,50,356.13999999999936,127.32421038355854,10
270.5,38.49908256880734,50,322.4500000000043,134.42089957511578,10
205.7,39.72063365547474,50,384.86000000000234,132.62640129823393,10
325.9,38.23324422379225,50,356.0,127.81766231567094,12
317.7,35.71137703161279,50,313.0,110.65894077299542,12
269.7,36.025109462961304,50,321.0799999999999,108.57412621513897,12
262.3,33.911109220823406,50,294.0,86.46768820596861,12
274.7,35.61831925300133,50,315.0,97.25362887751385,12
252.4,37.72401095269568,50,345.13999999999936,122.57812980737036,12
213.1,39.65003990422985,50,377.0400000000009,137.33773948988545,12
272.1,39.530620308178584,50,374.0,143.95088467942384,12
283.8,39.14715096925788,50,396.30000000000655,141.56745369390254,12
306.5,37.07271712851032,50,350.9000000000014,120.46947328826037,12
250.3,36.15288513392054,50,326.95999999999907,109.97207066847977,12
267.9,36.0146156622158,50,331.89999999999776,102.00717816450093,12
283.2,36.036562246095514,50,328.4399999999987,106.50892713650063,14
275.4,37.2941504178273,50,357.16999999999643,117.27582668123915,16
185.6,39.04505038529935,50,399.9500000000152,135.34210152865333,16
282.5,39.206097204636215,50,366.59999999999854,146.14548104663953,18
282.9,39.03750608865075,50,352.91999999999825,143.41414889727815,18
260.0,38.90593471810089,50,348.88999999999936,144.41903340901436,18
184.9,40.198277568798254,50,348.9899999999997,182.90287457928375,18
277.7,39.843262058677276,50,349.0,174.97158494197703,18
248.2,41.05573297620274,50,419.1600000000035,185.90421072470753,18
254.1,41.45465851383563,50,414.5,188.67364105830453,20
275.8,37.77054924242424,50,352.1999999999971,146.55855731058395,20
292.3,37.33809790732437,50,365.95999999999907,143.90573750304625,20
310.2,35.46396396396396,50,305.78000000000065,125.47402872310333,20
