throughput,latency,threads,p99 latency,std dev,errors
146.0,36.37928082191781,300,321.3600000000006,92.57790643869588,2
150.0,35.42359932088285,300,308.5000000000018,91.62026596748221,4
144.2,35.85254875128293,300,326.0099999999956,99.33725887272216,5
147.3,34.018411183088986,300,317.0,74.14294850874708,6
149.1,33.92871655943108,300,317.0,74.00935678917092,6
153.2,33.839676658807676,300,313.0,73.41083435087504,6
143.1,32.19234013834992,300,281.0,60.12896020153426,6
148.9,33.24179707218576,300,290.0,64.23386034492286,6
153.3,34.33700918964077,300,308.2999999999993,66.77135430249724,6
149.6,34.71289292318036,300,315.5,66.94734338878534,6
147.1,34.838036400066784,300,331.10000000000036,68.72507369264484,6
150.4,32.600932711525644,300,301.8799999999992,62.32878743190491,6
145.9,31.738279932546373,300,299.6800000000003,63.73530135151767,6
148.4,30.920398850768972,300,283.0,64.83784515447991,6
155.5,31.193935354881706,300,286.0,65.2043037978366,6
154.6,32.500827266710786,300,296.5600000000004,76.47432589757234,6
149.3,32.68602929076847,300,304.2200000000002,76.69041770986321,7
143.4,33.84837425348374,300,322.68999999999954,80.45637612972934,8
143.9,34.72479702300406,300,353.16000000000076,87.52027247970837,8
150.5,34.595980241866805,300,365.53999999999905,81.88619463976563,8
156.1,33.91026936026936,300,349.1800000000003,78.47479110811771,8
148.1,32.7302807486631,300,333.15999999999985,73.18481639359464,8
145.7,32.8001998001998,300,327.72000000000116,68.73538084187153,8
149.0,32.09784605109367,300,314.4399999999987,65.6405189966925,8
153.8,32.20502933780386,300,318.3400000000001,66.55864603257885,8
146.7,32.23588709677419,300,311.0,65.3477365773581,8
146.5,30.563611950318897,300,298.45999999999907,59.36921430927241,8
143.6,30.343548933288183,300,288.9300000000003,63.07568124596494,8
142.4,30.844958563535908,300,291.2799999999988,65.85134455497857,8
144.9,31.65916175961205,300,305.25,71.02980984854054,8
152.6,32.2987146529563,300,314.28000000000065,71.24802293752575,8
144.8,32.31258549931601,300,314.0200000000004,65.32030851568895,8
144.6,32.84835576759243,300,315.90000000000055,67.435145458489,8
149.4,31.870984105512342,300,304.0,62.079031735252194,8
148.6,32.55039155600954,300,304.5,67.3462589580145,8
143.9,31.949522510231922,300,303.3400000000001,65.20722771249463,8
148.1,32.52576271186441,300,306.0,67.43056787939528,8
151.7,33.21968929415738,300,330.0,70.81739274195981,8
144.5,32.270826249574974,300,312.0,67.58996922953621,8
151.4,33.555480946785295,300,333.0,72.65339987891524,10
146.6,32.307925290257444,300,309.5500000000002,67.29963456947674,10
146.5,31.915110356536502,300,305.1800000000003,65.19975127123509,10
148.4,35.77365491651206,300,338.68999999999954,88.26856097406947,10
148.7,34.73974923754659,300,326.0,84.68031758449328,10
146.1,34.542493638676845,300,326.0500000000002,84.5622229379366,10
143.0,34.32975093824633,300,326.3699999999999,83.79074195979432,12
154.6,30.814652261985145,300,287.75,57.31819175592505,12
142.8,31.506648482782133,300,294.0,59.779015093804034,12
151.5,31.560736610914006,300,294.0,59.641818863554995,12
147.1,32.05436241610738,300,303.0,64.6637647701807,12
150.4,32.79449045124218,300,303.8199999999997,76.30607438399201,12
154.1,32.106284198308735,300,299.3600000000006,76.64386517064929,14
149.3,31.854385089033116,300,299.78000000000065,75.06019901700192,14
146.5,31.44894219556888,300,283.0,71.13998487915406,14
154.2,29.749048170832644,300,283.0,56.42002159144464,14
154.9,30.24797487187965,300,294.0,56.50074629267298,14
147.0,30.71219917012448,300,292.7399999999997,58.97523820312906,14
142.7,30.190579589109735,300,291.0,57.241790272489915,14
149.9,31.020023557126027,300,297.4000000000014,58.7743303081201,14
149.5,30.059412663384823,300,285.0,55.66182918371217,14
146.2,29.50008499065103,300,269.5600000000013,52.695369727701085,14
152.7,30.441250208925286,300,285.15999999999985,55.69469346249281,14
148.6,34.846398659966496,300,398.100000000004,72.25635938807123,14
145.0,35.24227587371264,300,394.7600000000002,71.66415175969702,14
148.7,35.729657027572294,300,429.0,78.35851881732364,14
145.8,35.12718925352831,300,425.1800000000003,77.24930801534772,14
