throughput,latency,threads,p99 latency,std dev,errors
101.1,20.97374458322712,100,187.03999999999903,33.14232399668266,0
100.7,21.336555583820907,100,196.3800000000001,38.53044084480785,0
100.4,21.703310588829922,100,236.94000000000412,41.22562915406449,0
98.7,20.786819770344483,100,173.7600000000002,37.016653869533016,0
102.2,20.30422885572139,100,158.11999999999898,35.90144135834763,0
96.9,21.095680562531392,100,165.0,43.50908039468516,2
99.8,21.05533199195171,100,167.69000000000005,42.65435699087325,2
92.3,21.084121708003064,100,186.72000000000207,43.239218380162484,2
98.6,21.1582343830666,100,189.0,43.645320719858,2
102.3,19.934588953932295,100,161.59999999999854,30.323913811344987,2
97.5,19.920655234195035,100,153.7600000000002,30.03527284255511,2
102.5,20.733848840109754,100,188.60000000000034,33.30741638442838,2
103.5,21.378758008871365,100,207.20000000000027,37.55536609035834,3
100.0,21.27106045589693,100,207.89000000000033,38.99016957369751,4
98.3,21.214197378184515,100,207.67999999999984,38.41828339512099,4
93.5,21.21958006577283,100,185.899999999996,39.97578799748664,4
99.3,20.492586912065438,100,160.73999999999978,35.840593499885685,4
95.1,20.315721315721312,100,152.16999999999962,32.7282280099797,4
94.4,20.106722469264977,100,155.51999999999953,32.94045202642193,4
97.8,19.19601758469097,100,130.98999999999978,27.593068704029783,4
94.9,19.161999476576813,100,128.23999999999796,29.251512344327875,4
97.1,19.269390942217594,100,143.14000000000033,31.39761125128973,4
99.5,19.262522476239404,100,138.2000000000007,31.32221762455455,4
105.0,19.27667087011349,100,118.02000000000042,31.886820109318286,4
93.1,19.189257664048643,100,116.03999999999996,28.734146886495733,4
104.8,19.27037773359841,100,120.75,28.54018813547509,4
102.2,19.553443594174276,100,143.44999999999888,29.579053798889483,4
105.7,19.90438639724002,100,147.40999999999985,32.495299908228894,4
94.8,19.890552147239262,100,167.71999999999935,33.05529792970889,4
101.5,20.193221177634836,100,184.14000000000033,35.01864351004913,4
99.0,19.590274314214465,100,143.0,32.6305418677617,4
103.0,19.2837057494351,100,143.3199999999997,30.673616865279765,4
100.3,19.185240217929667,100,133.22000000000025,30.23561771695806,4
96.7,18.513906289150587,100,111.0,25.848599959182742,4
98.5,18.91116687578419,100,120.13999999999986,28.07968354134156,4
97.7,18.739318413021362,100,115.3199999999997,26.658855642794215,4
95.2,18.88740015459933,100,123.43999999999868,28.36191487793765,4
96.8,19.567525773195875,100,164.57000000000014,34.136194731274365,4
101.7,19.85896780786919,100,171.60999999999967,36.46491672589563,4
92.1,19.723100855587244,100,161.42000000000004,35.07696144183759,4
97.2,19.474471376998455,100,153.2600000000002,32.999671615229815,4
94.4,19.356253243383495,100,143.69999999999888,29.649373564869965,4
101.5,19.169997404619775,100,136.6800000000003,27.789669762500235,4
97.0,19.78575089697591,100,157.96000000000004,31.902642484076306,4
108.2,19.5018698578908,100,157.7600000000002,31.832215742801715,4
102.5,19.28054740957967,100,160.0,31.041757750474666,4
95.7,19.14480535581453,100,141.0,29.86114668776179,4
105.4,18.926177756192327,100,135.0,32.98211127759831,4
94.9,19.14880803011292,100,135.5599999999995,33.832947886049965,6
94.8,19.248208802456496,100,125.63999999999942,35.06172735068159,6
98.6,19.179070358140713,100,120.23999999999977,34.92025406261505,6
100.1,19.213127413127413,100,142.13999999999987,30.616277224646193,6
94.6,19.775830971399124,100,160.71999999999935,32.48813809282444,6
95.9,19.67908530318602,100,167.8399999999965,32.2224972999794,6
103.7,19.283033223433932,100,156.47999999999954,31.204947882941003,6
99.6,18.881381762763525,100,118.33999999999924,29.107417776830722,6
95.2,18.56440162271805,100,113.0,29.724338710441565,6
102.3,18.366766467065865,100,109.0,30.61134975920269,6
105.6,18.594983858952073,100,120.43999999999959,31.30989607645509,6
94.8,18.84723618090452,100,136.57000000000014,31.86941311404594,6
99.6,18.75192642306736,100,138.2799999999993,29.983587515189168,6
99.0,18.645864661654137,100,129.1800000000003,26.928550005646365,7
99.3,18.77667430608607,100,127.7199999999998,27.145009473547994,8
101.1,18.949110052644773,100,123.39999999999964,29.52403551947528,8
100.9,19.07669248063952,100,122.68000000000029,31.36233482078464,8
96.7,19.476381909547737,100,147.39999999999964,32.30461140092613,8
100.1,19.54363089267803,100,153.0,33.49828040547859,8
98.3,19.065387528401917,100,146.3800000000001,30.607403477490156,8
106.3,19.015695067264573,100,142.39999999999964,27.16537576532227,8
101.1,18.454657466732378,100,110.0,25.51694355499009,8
99.4,18.347074796346583,100,100.92000000000007,24.358013117655553,8
94.6,18.561036372695565,100,99.84999999999991,26.010619781400504,8
100.9,18.572871937357917,100,103.22999999999956,28.47005977806785,8
96.9,19.069167942827974,100,125.15999999999984,30.102904946687534,10
99.2,19.16538854805726,100,128.95999999999913,32.09652882749276,10
97.0,19.371319796954314,100,131.15999999999985,32.865772419411165,10
104.8,19.51068107564715,100,138.79999999999927,35.63004101934622,11
100.5,19.507347447073474,100,141.36000000000058,35.77562166980589,12
104.6,19.69238329238329,100,158.28999999999996,35.61547774269612,12
98.5,19.123408423114594,100,147.3199999999997,33.401174667702804,12
96.8,18.913836163836162,100,122.40000000000055,29.16447965549642,12
98.8,19.136694256333083,100,134.35999999999967,31.552608613133756,12
105.2,19.05761523046092,100,132.14000000000033,32.423655950307065,12
102.1,19.56614544551998,100,137.0,33.61070734190999,12
100.2,19.666420482520927,100,161.36999999999986,36.28462479469712,12
99.8,19.295041728031418,100,158.0,33.13735507639526,12
94.1,19.6670873296315,100,162.0,37.766091661982976,12
96.2,19.580579041762746,100,162.0,38.155252222207594,13
97.9,19.13943298969072,100,153.7600000000002,34.77666724443057,14
98.6,19.25782260149987,100,173.92000000000098,35.9040724534769,14
102.5,19.103744939271255,100,178.9399999999996,29.86435826961143,14
96.9,19.55973730740086,100,186.38999999999987,31.985727146911152,14
99.5,20.888078470824947,100,221.14000000000033,38.19993113551256,14
99.7,20.951580531861513,100,235.39000000000033,39.03362010849657,14
101.7,21.23931623931624,100,226.31000000000037,41.34252006756338,14
99.5,21.1003996003996,100,207.89999999999964,41.70413988460721,14
97.7,21.734755332496864,100,275.1500000000001,43.57927917956747,16
99.5,21.3679718875502,100,265.60000000000036,41.58594171270837,16
100.8,20.927025666834425,100,208.0,38.237119220203546,16
98.3,21.515640766902116,100,268.3499999999999,41.79908817741603,16
101.2,19.968742185546386,100,161.0,34.75297336591772,16
93.1,20.83172343670564,100,183.95000000000027,38.15468470104865,16
94.6,20.869935483870968,100,194.0,39.411315765276505,16
99.2,19.97525773195876,100,163.18000000000117,33.96695399331508,16
