throughput,latency,threads,p99 latency,std dev,errors
148.1,38.37352842246889,200,393.52999999999975,105.66755188407193,6
151.8,34.71869267967317,200,359.0599999999986,73.1605748945724,6
150.1,35.3870376541153,200,361.91000000000076,75.76011358097104,6
141.2,35.02503806462528,200,345.0,69.77349686186703,6
145.0,34.4816388983339,200,316.0,67.55734842942957,6
143.0,34.89918867598826,200,314.12000000000074,68.67141171602768,6
145.9,35.87323943661972,200,331.47999999999956,73.16152064356052,6
155.7,35.15959972862958,200,334.0399999999999,74.78866009138777,8
141.5,35.207196452933154,200,334.3699999999999,74.51195694951362,8
140.4,35.36298200514138,200,327.64000000000027,72.78863931776797,8
151.7,33.84065840828101,200,311.30000000000103,63.471505331795576,8
143.0,35.70152618799862,200,326.0,69.22079425095953,8
144.3,36.880870165745854,200,334.20999999999907,77.30112746108159,8
149.5,38.061682242990656,200,367.28000000000065,81.8763850845724,8
143.3,37.84413793103448,200,378.89999999999776,88.33449715880026,8
145.5,36.24957088911775,200,356.0,83.26694172598388,8
147.8,34.71284763692202,200,346.3800000000001,76.64033954633253,10
151.8,32.13154316791299,200,305.59999999999854,70.04433916106737,10
152.7,31.948812311809967,200,301.6300000000001,62.68400097321677,10
154.9,33.04808959156785,200,316.2699999999995,72.93773789637595,10
144.6,33.156674395495195,200,303.6099999999997,71.73023156729649,10
150.4,33.02090939263193,200,302.45999999999907,71.34823415531447,10
148.3,32.97860247408893,200,303.15999999999985,72.24853701996008,10
146.6,32.52263095439905,200,304.0,65.99818621197399,10
144.8,32.00355871886121,200,298.9499999999989,65.04125298435862,10
150.1,32.805357748389284,200,315.0400000000009,70.70742195988234,10
147.1,32.709650016989464,200,309.0,69.44400989966032,10
153.6,32.89355271994627,200,309.4300000000003,66.79588632766226,10
143.9,33.176559609887335,200,315.03999999999905,70.13164620144948,10
142.3,32.68665871528369,200,303.3000000000002,64.72175879024579,10
152.9,31.468702547663238,200,299.5,61.20194117513603,10
156.6,30.7267539442766,200,300.4200000000001,59.13766400968075,10
149.2,29.919301164725454,200,284.0,54.39098033740881,10
141.9,29.83916083916084,200,291.9300000000003,58.448728757068274,10
142.3,30.031186440677967,200,299.91999999999825,58.68837350120387,10
145.0,29.44484785615491,200,275.0,55.07613833987464,10
143.6,29.27701169488567,200,273.7999999999993,54.53823645628095,10
146.0,28.4526863084922,200,247.60999999999967,47.969988400738615,10
145.5,28.662644371660058,200,256.9599999999991,48.43832337682444,12
152.0,28.83651226158038,200,236.0,48.45213209315497,12
155.9,30.24920767306088,200,265.2000000000007,52.757378601754354,12
141.3,32.052304069963,200,284.03999999999905,68.67912752549175,12
150.5,32.26634422948632,200,286.35999999999694,70.19517844749244,12
151.6,32.21411882510014,200,311.0699999999997,72.815251187276,13
147.4,32.26337169939065,200,306.8199999999997,73.27250296539327,13
148.7,32.3201270478101,200,311.0,68.2581107254004,14
152.9,32.583083583083585,200,306.0,67.98564530038355,14
150.5,32.3209341117598,200,303.0799999999999,65.9088694046132,14
143.2,30.902906097765833,200,287.0,61.847347573161585,14
143.2,29.613597829772804,200,249.0100000000002,53.953708025575196,16
151.4,34.44025157232704,200,381.15999999999985,80.58850791328227,16
153.3,34.27790933694182,200,377.47999999999956,79.14422955893205,16
151.9,35.52484161387129,200,382.0400000000009,83.01705577093392,16
154.3,35.53674905876575,200,385.59999999999854,83.28291959012076,16
149.9,30.37167705940269,200,274.15000000000055,55.715434213757256,16
146.7,30.664565361645653,200,284.71000000000004,59.04675510471138,16
152.0,30.80016583747927,200,284.0,59.06464845053154,16
142.4,30.457360406091368,200,283.89000000000027,55.22805037421823,16
145.3,31.520122783083217,200,304.0,61.69187162542618,16
152.5,32.65180682201959,200,314.7699999999995,68.63129527440995,16
149.0,35.86080461721269,200,405.7999999999993,76.45970104907359,16
143.1,36.443634514324465,200,432.9299999999984,78.48292656412474,16
153.6,36.51997325756309,200,423.15999999999985,79.11273412860419,17
151.3,35.87841232624351,200,408.86000000000234,74.55689157034365,18
149.2,32.131155778894474,200,314.2899999999999,64.90485600967187,18
147.3,31.750789692435575,200,317.6800000000003,64.11473197545646,18
145.4,30.704771539369414,200,297.6800000000003,60.167027289405695,18
150.3,31.1097972972973,200,297.7899999999999,59.737764822573396,18
148.3,31.385421951631994,200,303.8599999999997,59.994356725156976,18
141.7,32.071233344721556,200,296.34999999999945,60.46301400709095,18
143.8,32.56864087641218,200,304.0,59.180760671523096,18
143.1,32.93603744149766,200,305.3000000000002,60.55775976128178,18
141.9,36.25591586327783,200,328.93999999999954,83.68489322412985,18
146.3,36.58876717092679,200,348.3500000000012,88.52083533434288,18
147.5,36.0224602626123,200,343.3599999999997,88.39746692923681,18
146.3,38.89982817869416,200,482.47999999999956,114.83615845714903,18
