throughput,latency,threads,p99 latency,std dev,errors
145.3,16.16152419490811,54,274.0800000000017,51.822096864272126,4
146.5,15.394759087066777,54,261.84000000000015,51.46662214862361,4
158.2,15.075317301269205,54,263.54999999999836,48.553698852639215,4
156.0,15.670520231213873,54,277.8799999999992,51.55284043033546,4
148.6,15.838228055783427,54,286.1199999999999,57.139386590840466,4
155.2,15.24336569579288,54,282.0,53.26706069672319,4
150.4,14.950508030154047,54,273.9700000000002,52.27007558890031,4
150.4,13.571853811807507,54,234.5199999999995,46.906103500091604,4
156.4,12.53405193532582,54,175.28000000000065,36.90425211194185,4
150.0,12.57411067193676,54,181.5599999999995,37.76187261851078,4
141.7,12.688888888888888,54,188.70000000000164,37.951933270637845,4
151.4,13.293793793793792,54,215.06000000000037,40.638093906734156,4
151.3,13.106493943472408,54,213.55000000000018,39.564468025183544,4
151.1,13.243492863140217,54,215.0,39.37075768018164,4
148.3,13.570171067928916,54,235.5599999999995,41.16927802727634,4
146.8,13.773054393305438,54,238.23999999999978,44.56473694152263,4
148.4,14.198789101917255,54,268.5199999999995,45.51671055251047,4
155.5,13.731385642737896,54,233.4500000000007,42.54377878504356,4
145.0,14.002685915729394,54,211.2600000000002,42.51704571608884,4
155.0,13.912071535022354,54,202.59000000000015,40.69261040080177,4
150.3,13.304390888081874,54,193.72000000000116,39.7219882810292,4
151.2,13.150290939318369,54,211.84000000000015,41.015607225554454,4
146.8,12.76081551466932,54,211.64999999999964,40.02146903536597,4
151.4,12.29289052069426,54,203.06999999999968,36.49831073102826,4
151.7,12.603061054732988,54,211.16000000000076,38.65193221783971,4
149.3,12.804271650258634,54,205.1200000000008,39.957356714148816,4
150.8,13.061018073288011,54,209.34000000000015,40.38398058717446,4
150.8,13.822768005310321,54,269.0,44.00335514066851,4
146.7,13.64809236947791,54,264.6899999999987,41.925205151401606,4
146.5,14.54993275050437,54,278.5100000000002,44.96205109127186,4
152.4,14.696177062374245,54,274.0,46.701759541114306,4
146.0,14.893189116106136,54,268.6399999999994,45.74618219767533,4
143.2,15.006461486141811,54,270.72000000000116,46.96137707622164,4
151.0,13.815558555518054,54,251.1899999999987,42.4980821716726,4
145.9,13.166183245180003,54,237.0,38.96870977243589,4
145.7,12.085040983606557,54,192.0,35.40523373385839,4
144.9,12.190127659574467,54,189.6899999999987,34.42250208256442,4
149.7,11.98891352549889,54,167.03999999999542,33.09759427933318,4
141.7,12.314089347079038,54,174.60000000000036,39.71131216849072,4
149.6,12.237753882915172,54,164.19999999999888,39.90371607566778,4
152.0,11.709900489121267,54,150.6800000000003,38.03754219411581,4
148.9,11.94560810810811,54,151.0,42.67383864101126,4
143.6,11.196768220838242,54,138.47999999999954,34.47035269826917,4
150.8,11.981521921720141,54,155.46000000000004,40.51957571384654,4
151.7,12.440840336134453,54,185.97999999999954,43.86280103313903,4
148.2,12.288862718707941,54,170.0,38.7780317815485,4
155.3,13.22884012539185,54,209.0,42.36786798290471,4
150.6,13.38923737206999,54,209.0,44.109650280387896,4
144.6,13.221312844496408,54,205.4399999999987,44.78561440395623,4
149.4,13.239833333333333,54,246.98999999999978,46.473641435725746,4
146.6,12.320081204533919,54,163.34999999999945,43.72255621038762,4
141.8,11.128583690987124,54,131.6999999999989,35.15740383531558,4
150.6,10.831067301155677,54,130.0,30.07174385462696,4
155.5,10.952901597981498,54,132.07999999999993,30.67743660241505,4
155.3,11.592506631299734,54,143.67000000000004,33.69292402048041,4
146.8,12.153403485695494,54,152.53000000000065,38.2480971267604,4
142.3,12.520586764460743,54,190.0,39.74254241128213,4
151.2,13.239469709682833,54,214.99999999999818,46.771480065123974,4
149.8,12.84799186578546,54,212.91000000000076,45.76339043549657,4
141.7,12.568108015723807,54,215.39999999999782,42.32064742075781,4
146.4,13.023255813953488,54,189.07999999999993,52.889429912606374,4
146.1,12.072443911628701,54,142.59000000000015,46.09045933480662,4
149.9,12.164355418592706,54,147.59000000000015,47.187400006978095,4
143.7,12.407337883959043,54,149.3800000000001,47.80349665859836,4
149.0,12.256880733944953,54,172.1300000000001,39.58839828934807,4
149.2,12.439939178915356,54,192.43000000000117,41.09147680165603,4
144.9,12.90780504430811,54,204.0,45.86156298420103,4
149.5,13.255103762443056,54,208.3200000000015,46.57324122104948,4
146.4,13.692881355932203,54,209.9399999999987,48.25204968214352,4
146.6,13.919489361702126,54,205.4399999999987,48.620123379357224,4
146.4,14.211205432937183,54,210.1800000000003,50.328537308277355,5
156.3,13.624076561450638,54,198.15000000000146,49.41217060705737,6
145.1,12.802826379542395,54,190.0,45.02879388495886,6
143.5,12.623330515638207,54,182.84000000000015,43.69031806389518,6
147.5,11.816540084388185,54,166.25,35.218462412596566,6
159.5,12.022322927156763,54,162.81999999999968,36.163163416537586,6
143.8,12.146727242133602,54,176.95000000000164,35.96037139585447,6
152.0,12.180461104660806,54,175.55000000000018,36.102731587127515,6
144.1,12.054220887554221,54,172.300000000002,35.32897202728739,6
144.4,12.14549811708319,54,199.41999999999823,36.561534686429994,6
