throughput,latency,threads,p99 latency,std dev,errors
149.9,19.282955499580186,44,311.0,59.67670179375471,0
148.0,19.905016722408025,44,319.18999999999954,66.09969315060515,0
149.5,18.692359249329755,44,319.2899999999999,63.840148363738955,0
149.6,17.268063704945515,44,289.0,59.02139610157967,0
151.2,14.9762660872472,44,246.75999999999837,54.90161808150983,0
150.1,13.644903397734842,44,240.449999999998,45.3855619229118,0
143.3,13.451699764389094,44,220.1200000000008,42.8795566429181,0
144.6,12.428716904276985,44,212.06999999999968,37.96824569998315,0
147.1,13.260810117928559,44,221.95999999999913,40.230374495552866,0
150.6,13.836919398907105,44,219.0,41.926904100482595,0
145.5,14.576556651922422,44,219.0,50.91026245375531,0
147.1,15.059969507030322,44,225.94999999999982,52.86603251010549,0
148.6,14.233524839472794,44,218.6200000000008,50.688915053397004,0
152.1,14.605662285136502,44,226.5600000000013,51.455609971258674,0
141.0,13.627377717391305,44,209.3000000000011,41.87204146219464,0
151.8,14.534119629317606,44,234.0,48.18594924964172,0
150.7,14.276267203759652,44,230.22999999999954,47.58548718460677,0
152.1,12.988079247817327,44,202.3199999999988,44.52600240201902,0
145.4,12.960166666666666,44,203.96999999999935,44.13346936301983,0
150.6,11.66366065464262,44,161.11999999999986,34.17539059191132,0
151.9,11.985328442814271,44,180.0100000000002,34.164133905407056,0
153.1,12.274376039933445,44,179.78000000000065,34.45004910726725,0
145.2,12.308255659121173,44,178.90999999999985,34.757772251675355,2
153.9,12.44876676047012,44,182.57999999999993,34.70495411252378,2
150.9,12.218205935997347,44,178.6800000000003,34.662028107647714,2
142.1,12.220702465383317,44,192.30999999999855,34.87221961738823,2
151.4,12.119672405147918,44,187.15999999999985,33.902732015882435,2
152.9,12.773982923154193,44,194.0,40.31299704141462,2
145.0,12.797768008116334,44,187.36000000000058,39.045534895420886,2
142.2,12.56493067297937,44,174.0,38.758075816659094,2
149.5,12.99796472184532,44,209.0899999999992,41.35150220047912,2
154.3,12.998646362098139,44,224.64000000000033,41.53149548088056,2
150.0,12.9751677852349,44,219.5999999999949,42.10148255601265,2
142.2,13.04244966442953,44,224.95000000000164,41.91847596616406,2
157.9,12.873924553275975,44,202.61999999999986,40.602345507656075,2
149.5,12.4767306088407,44,190.0,36.58474218414924,2
148.3,12.785081117243687,44,198.1899999999996,38.53876449558474,2
150.3,13.334983498349834,44,208.78000000000065,43.13222507963053,2
141.3,13.253181741048701,44,211.0,44.159907689589026,2
143.0,13.039114770972722,44,210.6899999999996,44.732676123395954,4
146.3,12.613464187327825,44,195.90999999999985,41.91512814639246,4
141.6,11.589479203075848,44,158.30999999999855,35.657380972282425,4
140.2,12.376925770308123,44,196.86999999999986,44.98882822344146,4
139.7,12.504226840436774,44,194.59999999999945,43.14984350523,4
148.9,12.2242286115007,44,164.94999999999982,43.61585737417805,4
150.5,12.274641809079924,44,183.06000000000037,44.16090393012487,4
149.2,11.558558558558559,44,148.1800000000003,34.40285087378705,4
145.3,11.502862916807004,44,151.21999999999935,35.46609321761179,4
148.6,12.236185983827493,44,171.41000000000076,38.59000811688998,4
147.1,12.418163334462893,44,188.7300000000023,38.6460743151395,4
152.2,13.278611157930222,44,202.65999999999985,46.086955792580135,4
140.0,13.19425072291206,44,202.19999999999982,46.69514140652733,4
148.8,12.798537912274737,44,207.5100000000002,44.801024829599115,4
152.8,13.088582014146176,44,212.4399999999987,45.91943829340506,4
149.3,13.580639702149265,44,209.72999999999954,56.30684967776642,4
152.1,14.149751243781095,44,203.899999999996,64.78861064597346,4
146.3,14.462781015820148,44,228.16000000000346,66.19128079643957,6
147.4,14.537388674172409,44,256.0,66.8399605475235,6
