throughput,latency,threads
652.45,1.5538854146360153,127
998.6,1.1938748685421838,127
1001.0,1.1457840691325905,127
990.75,0.9852376420562158,127
982.25,1.0317021001043807,127
809.65,1.0117666319373142,127
1030.7,0.9714226300910398,127
965.35,0.9265112532237899,127
960.25,0.8879599159457167,127
972.85,0.8927924006503951,127
1034.2,0.8531523372421134,127
928.15,0.8972196851554493,127
815.8,0.8995571649430577,127
1013.0,0.9438279720559608,127
1038.15,0.862076058808141,127
1000.3,0.9300545480892451,127
986.35,0.8969002798183385,127
958.35,0.9709468991779702,127
993.05,0.86407590049293,127
975.15,0.9577242686682063,127
805.8,0.9569818905578624,127
992.45,1.048725252101144,127
958.25,0.9997066324374454,127
966.15,0.9447575153478619,127
1029.15,0.8681944946952079,127
763.4,0.8581322518030046,127
993.6,0.8887072925776756,127
981.0,1.0163131826912524,127
1017.65,0.8999426638549981,127
988.7,0.9744611273417042,127
815.55,0.9419227787516411,127
991.4,1.036145061591931,127
1009.2,0.9485144831596328,127
1012.1,0.9535945306098695,127
1029.2,0.9626104126582278,127
1004.0,0.9486358069187052,127
