throughput,latency,threads,p99 latency,std dev,errors
175.6,16.013303458899312,78,283.1800000000003,54.95526653481678,2
179.9,16.536874823396438,78,283.21000000000004,54.04995605777639,2
168.3,16.764302059496565,78,296.20999999999907,55.73471449053242,2
183.2,16.579841449603624,78,285.65999999999985,54.33532368278142,2
172.9,15.573761181314781,78,273.55999999999943,47.25441969274321,2
171.5,15.541954022988506,78,274.78000000000065,48.60529248399213,2
176.3,14.669555334564567,78,262.6099999999997,46.16062619643019,2
179.9,14.097101242324717,78,235.92000000000004,45.70284654536656,2
183.0,13.582242859152949,78,219.90999999999985,44.986680150394484,2
179.5,13.616251565326282,78,236.0,48.58391416293321,2
180.8,13.611034292035399,78,236.67000000000004,47.445456444464284,2
175.8,13.35099429842859,78,226.6399999999994,45.886135738722786,2
185.5,13.650637472283814,78,238.65999999999983,46.731957479923956,2
173.3,12.476024045854885,78,187.47000000000025,36.63661775156428,2
172.7,12.824003392705682,78,191.75,39.80016867176042,2
176.2,13.422212802034759,78,206.71999999999935,44.85329977109991,2
177.7,13.811231780508717,78,219.04000000000084,45.92037779908318,2
178.9,14.906591070163003,78,271.89999999999964,60.394461804069024,2
178.5,14.519825646794152,78,273.8599999999997,58.22753382082132,2
184.7,13.625225725795248,78,240.0,53.81615145779008,2
181.6,13.233107641287825,78,216.3399999999992,53.291536195042006,2
170.5,12.28435621417587,78,187.0,37.94591709954769,2
175.6,12.326315789473684,78,190.0,37.38526397739484,4
173.4,12.976037655113393,78,201.8800000000001,42.03706523987249,4
178.9,12.96606529209622,78,207.29999999999927,41.75671812007022,4
179.3,13.821691176470589,78,222.2600000000002,47.70193699391964,4
173.9,14.529261725945869,78,271.0,51.92197755052311,4
177.7,14.314225352112675,78,269.96999999999935,50.402339478257744,4
176.9,14.101709280971887,78,242.99999999999724,49.05385470103763,4
170.3,13.292644533485975,78,237.32999999999902,43.636209638230994,4
180.1,12.822127659574468,78,232.5,42.49904100293629,4
183.0,12.892831995493593,78,222.8399999999965,42.08716549396857,4
174.3,12.711600960859121,78,211.91999999999823,40.8990679144359,4
182.5,12.906098069176275,78,212.0,41.03578112276507,4
183.6,13.31656068565109,78,213.28000000000065,40.26677775125711,4
177.9,12.822358346094946,78,199.6399999999994,37.46621833438533,4
171.0,13.435822147651006,78,214.47000000000025,42.50581827352482,4
177.6,12.917335586537106,78,207.96,41.31294306606231,4
186.1,12.373859328934438,78,187.53999999999903,42.30478270766215,4
173.2,12.423788670716203,78,192.75999999999837,44.95020651524126,4
173.6,11.645501900605378,78,139.96000000000004,40.327271721760006,4
181.9,11.729359082003917,78,152.5899999999992,40.86120250193416,4
178.4,11.032248939179633,78,142.57999999999993,34.81990221223722,4
178.9,11.143097643097642,78,149.0,33.18214243266117,4
183.3,11.42147502421475,78,155.72000000000025,34.6322105346286,4
177.9,11.746833681280444,78,165.28000000000065,37.509350152937,5
174.5,11.660229499020431,78,164.0599999999995,36.86586446637797,6
173.9,12.05749718151071,78,175.01999999999953,37.55207692536196,6
181.8,12.341098404630806,78,187.1800000000003,39.6700320797183,6
183.5,12.470019613337069,78,187.60000000000034,40.99152736121797,6
183.2,12.766505190311419,78,192.0,42.244950453121625,6
184.4,12.847843886462881,78,195.84000000000015,44.03228959504308,6
179.4,12.820807665982203,78,187.8199999999988,44.60860847336801,7
179.3,12.634962147281486,78,197.35999999999967,41.73871868519435,7
171.9,12.956363636363637,78,200.48999999999978,42.48995238121299,8
