throughput,latency,threads,p99 latency,std dev,errors
102.9,20.62156021206766,300,164.0,33.69077170295688,0
101.4,21.981254686328416,300,241.8600000000001,39.540057690920584,0
96.5,22.511598902469444,300,269.0,41.61355334216267,0
95.6,21.77567499369165,300,267.72000000000025,37.92599390120972,0
94.6,21.645967534140684,300,264.4399999999987,37.03329360041882,0
96.5,20.572174367006003,300,176.71999999999935,32.37939983424621,0
101.4,19.879185986604842,300,145.17000000000004,28.08519604900382,0
105.8,19.76913425345044,300,145.1500000000001,27.733676577543964,0
94.8,19.645420326223334,300,146.5599999999995,28.356849939373987,0
104.3,19.169291338582674,300,117.34999999999991,26.931533117847422,0
102.2,19.514004914004914,300,120.0,32.237801954923654,0
98.3,19.522772772772772,300,131.17999999999847,32.64029669181305,1
100.7,19.91691321499014,300,154.42999999999984,34.151230359695674,2
96.8,20.16608040201005,300,163.51000000000158,35.00464602339599,2
101.9,19.895676219205633,300,162.05000000000018,31.068345116862428,2
97.2,20.128373266078185,300,188.31999999999968,32.02774428680051,2
96.4,20.01325516186592,300,182.55999999999855,30.53668057372807,2
94.9,19.864497950819672,300,183.69999999999888,29.797460111726167,2
100.7,19.900282703675146,300,174.0,30.514800276419567,2
105.2,20.22079556898288,300,179.23999999999978,31.685535278406206,2
100.6,20.161185849526653,300,186.64999999999918,31.54797784443288,2
98.8,20.353071798667653,300,183.14000000000033,35.32816033561528,2
99.8,20.07739861523244,300,177.65000000000052,34.13881968096365,2
97.5,19.50126008064516,300,145.30999999999995,31.736301601628554,2
96.2,19.333333333333332,300,118.0,31.388828529715266,2
98.7,19.1700662927078,300,130.54999999999973,27.25785121557226,2
93.4,20.01581130119233,300,164.81999999999968,33.94772489873227,2
93.0,20.94151586677157,300,232.2699999999977,38.09954404834676,2
99.0,21.3125,300,272.5900000000001,40.33007535151409,2
96.6,21.39764397905759,300,271.3699999999999,41.22258657695097,4
97.3,20.8929774552993,300,245.80000000000243,37.20345613919694,4
97.9,19.941402251791196,300,190.4799999999959,33.04125435971819,4
100.9,19.696460402342755,300,157.0399999999986,31.13687340731544,4
97.4,19.766454891994915,300,145.27999999999972,34.04669884807367,4
99.9,18.858116637212824,300,114.14000000000033,30.243466034255743,4
94.3,19.009171974522292,300,120.73999999999977,31.772676531218156,4
96.0,19.06578947368421,300,121.92000000000007,34.049020538929504,4
97.2,18.63810015487868,300,114.25999999999975,28.306230603449595,4
98.1,19.272821576763484,300,130.9400000000005,30.095528279913776,4
93.4,20.04808942032753,300,146.03999999999996,33.7684142229221,4
97.9,20.508408796895214,300,166.6800000000003,34.51072018199096,4
105.5,20.77209420106356,300,264.5,36.968736096558004,4
103.1,20.558999999999997,300,206.86999999999716,38.902826073038916,4
96.4,19.660958054107716,300,164.0,34.474905128083314,4
100.7,19.0069016514666,300,156.84000000000015,32.64068249192858,4
97.5,18.753521126760564,300,135.0,30.33839587344608,4
105.3,19.277888944472235,300,161.00999999999976,31.62224756799573,4
101.5,19.951604938271604,300,179.48999999999978,35.54591545243158,4
97.5,20.028621204579395,300,179.80999999999995,33.84934813363198,4
96.5,20.033183632734527,300,184.6800000000003,33.98946435877275,4
97.5,19.315950139913507,300,163.0,29.38310427397215,4
100.6,18.7471322967117,300,132.0,25.31447874387354,4
101.5,18.72355465791467,300,132.0,26.29871714631609,4
99.9,18.415269086357945,300,124.03999999999996,24.862476369889187,4
97.3,18.320140280561123,300,119.21000000000049,24.541227084044515,4
100.0,18.75915704967386,300,128.0,27.52185758830767,4
98.8,18.93838383838384,300,126.77999999999975,26.77997769357068,4
100.5,19.709278870398386,300,151.6399999999994,30.730212770700934,4
100.6,20.685421355338832,300,198.0,37.115482723522575,4
100.3,20.891554222888555,300,206.96999999999977,37.975073496721706,4
97.6,21.245864661654135,300,266.27000000000044,39.10519526235771,7
97.2,21.488501389941874,300,210.0,40.618518716439056,8
93.2,21.497810970898787,300,215.0799999999981,41.12229887868399,8
102.4,20.563524590163933,300,193.89999999999964,38.10785510263065,8
98.3,20.202965235173824,300,200.60999999999967,38.132011896457946,8
100.2,21.01979193098198,300,206.57999999999993,49.62221352564919,8
96.3,20.138539042821158,300,169.0,44.7362579284261,8
99.4,20.50279046169457,300,174.13000000000144,45.006220408846836,8
94.8,21.300563236047108,300,212.50999999999885,47.89586746308282,8
97.2,20.018571060098015,300,179.9799999999982,32.40585579656963,8
101.1,20.739108280254776,300,269.6999999999989,37.021375919104784,8
95.9,20.37275064267352,300,220.32000000000696,35.98200855950619,8
99.7,19.41228738258441,300,153.79999999999973,32.36603614762338,8
98.2,19.592808305900228,300,170.0,33.718946972633006,8
97.3,18.811557146509845,300,142.7899999999986,28.195219019043655,8
100.5,19.44705585039171,300,166.0,32.99459985153869,8
96.3,19.569971960234515,300,163.0,31.935049869580535,8
94.0,19.90595207420768,300,157.17999999999984,38.57074325421073,8
94.2,20.313766233766234,300,171.0,39.989271652960525,9
101.7,20.544018643190054,300,195.21999999999935,39.81381174289578,10
99.1,20.64293059125964,300,199.09000000000015,40.46658647424014,10
99.6,20.336036492650784,300,231.11999999999898,35.488266918443806,10
93.6,20.528680203045685,300,199.0,35.624154953209086,10
97.6,21.065657860989997,300,214.0,42.28741596984582,10
102.6,20.79791560752415,300,203.6500000000001,40.88322608553464,10
102.0,20.902728650833755,300,180.00000000000136,40.58702147562187,10
95.0,21.304380664652566,300,204.0,42.778590527842745,10
102.7,20.711657966691522,300,188.75999999999976,36.93629362810973,10
97.9,21.103873239436616,300,194.3800000000001,38.210637987797234,10
95.9,21.225600408788964,300,220.29999999999836,38.32965872881035,10
96.9,20.876715810879514,300,188.6500000000001,36.15545864347295,10
96.3,21.046511627906977,300,200.02999999999972,34.60460976372462,10
91.0,21.234411996842933,300,239.3000000000006,38.54127704884047,12
100.7,21.355416991426345,300,193.01999999999953,37.751438599234476,12
101.2,21.60184947341382,300,230.77999999999926,39.686809827402485,12
91.0,21.369887991664495,300,206.4400000000005,39.16689748207909,12
99.9,21.742107942973522,300,236.21000000000046,41.60552234551877,12
101.7,21.359573387506344,300,269.59999999999985,41.895373690574225,12
100.0,21.40535031847134,300,263.79999999999563,43.922378733736586,12
99.7,20.876152504360828,300,248.3000000000006,43.51558391906529,12
98.7,19.81970492623156,300,159.0,36.45450887642934,12
104.0,19.382952286282304,300,153.0,34.6072351085544,12
101.5,18.747957415201782,300,131.5999999999999,27.802892783208353,12
91.9,19.0580661449129,300,142.3800000000001,29.641854813157536,12
102.0,19.141426783479346,300,153.03999999999996,30.179222184216368,12
97.9,19.360793287566743,300,154.65999999999985,31.60029421842436,12
96.6,19.74974253347065,300,160.90000000000052,33.34267391994053,12
98.2,19.848239168989107,300,164.55999999999995,33.79756262734743,12
100.6,20.5,300,186.23999999999796,36.79207517885079,12
98.0,20.920691408235893,300,215.70000000000164,38.286192138241134,12
100.2,20.503778337531482,300,194.86999999999986,37.19028461401158,12
102.7,20.86724782067248,300,236.10999999999873,36.64776337941456,12
97.5,21.06074297188755,300,239.75000000000043,39.82862894584695,12
101.7,20.648843571250932,300,189.11999999999898,37.89649596220576,12
93.1,20.534177215189874,300,191.87999999999738,37.99479808084712,12
97.6,19.704131383115215,300,169.0999999999999,35.10099780769301,12
106.4,19.68555667001003,300,174.22000000000025,31.71461534849243,12
103.7,19.496383137939635,300,156.80000000000018,30.48842340079171,12
98.6,19.703667240954957,300,162.0,31.26506811654783,12
99.9,20.660303475281445,300,192.39000000000033,37.52437804505199,340
