throughput,latency,threads,p99 latency,std dev,errors
204.6,17.900353178607467,80,302.0,67.08711268031698,4
195.4,16.233177629087233,80,282.7899999999999,63.821204801329536,4
193.6,16.258767535070138,80,281.14000000000027,62.97497391484851,4
196.6,16.622371421332655,80,276.10000000000036,63.12334275642884,4
197.1,16.095183339721476,80,264.72000000000025,59.08708989476936,4
202.3,15.972014689122451,80,263.0,59.375782333194785,4
195.2,14.796764408493427,80,235.85999999999967,51.669263124915524,4
203.5,13.807041724094724,80,233.0,44.22797467051462,4
197.0,13.454260651629072,80,214.08000000000175,41.485579946322844,4
195.3,12.99152863826021,80,207.0,40.57265790835856,4
199.9,13.2693226090235,80,219.42000000000004,40.866500584109865,4
193.6,13.978875031814711,80,222.84000000000015,43.818476964078215,4
202.8,19.128995578016422,80,267.3600000000006,133.6702058962318,4
196.7,19.803656998738965,80,257.3799999999992,150.17116312479592,4
199.3,20.4997476022211,80,262.5,151.85971147733719,4
202.4,20.41482590789966,80,275.579999999999,151.59333846147175,4
204.2,16.084350859705953,80,272.0,89.11211798558186,5
197.5,15.648618371919342,80,283.0,57.98837764541662,6
194.8,15.227938415321066,80,278.4000000000014,54.54476085678263,6
202.8,15.216689603402978,80,276.119999999999,54.05527121774287,6
202.5,14.46476930792377,80,262.880000000001,48.43398285063965,6
197.4,14.586332288401254,80,264.47999999999956,48.78273766542182,6
196.3,15.694993742177722,80,277.0,62.417610935790776,6
193.2,15.649562903838845,80,259.119999999999,66.6165420941839,6
204.5,14.941503474415667,80,227.65999999999985,64.52172071503769,6
197.5,14.232975363234365,80,214.7000000000007,62.631781116822225,6
192.0,13.04762509525019,80,189.5,48.42053642403887,6
200.7,12.481062035988423,80,209.51999999999953,39.43529764955935,6
196.5,12.505785123966941,80,210.0,39.435263077241174,6
196.0,12.407666836474784,80,212.0,38.627217222937894,6
203.4,12.464725081596786,80,219.6800000000003,38.61468531639755,6
198.2,13.118624858330184,80,219.0,42.4539019447719,6
202.8,13.512615538346239,80,221.8199999999988,43.49447067371347,6
200.8,14.293591654247392,80,258.76000000000204,52.519693592454,6
189.9,13.97132390096008,80,237.65999999999983,52.1573576265433,7
208.0,12.86938622754491,80,180.0,46.31396858951223,8
204.2,13.301120797011206,80,194.67000000000004,51.33055728556364,8
202.9,13.136041744316064,80,202.97999999999954,45.65945895798497,8
193.3,13.178253339930727,80,199.0,45.47879384898885,8
196.7,13.325470514429108,80,216.57999999999993,46.97858600377931,8
194.5,12.527753080147338,80,195.34999999999764,41.697666366561826,8
193.4,11.808330119552641,80,165.19999999999982,36.87007108649593,8
199.5,12.203035327126642,80,172.0599999999995,41.999445404136054,8
206.5,12.224461519083007,80,168.0,41.96799583520044,8
187.0,12.374745676500508,80,178.4399999999987,41.99211054581784,8
199.8,12.305587085382772,80,172.69999999999982,41.22053508784021,8
191.5,11.655071355759429,80,167.5100000000002,34.73053303042652,8
199.1,11.988037046565474,80,189.25,35.92033777793163,8
193.0,12.093311207556802,80,190.0,36.34960953440375,8
194.8,12.59193113195426,80,207.31999999999968,40.96046506623103,8
196.1,14.2698595146871,80,226.6899999999996,61.84656557667141,8
191.9,14.461270782317309,80,231.79999999999927,63.033014211781136,8
196.0,14.969700860187443,80,269.2000000000007,69.15658602792563,8
202.1,14.023406691260654,80,200.3800000000001,66.10270143145046,8
198.5,12.694736842105263,80,191.9800000000023,49.48806297965328,8
197.0,12.43289224952741,80,179.20000000000164,49.791400019446215,8
210.0,11.638311045071818,80,162.71999999999935,39.95894442152803,8
197.9,11.882265090230243,80,178.5600000000013,39.88316678908701,8
196.7,12.114381938380939,80,184.8099999999995,40.98511573066811,8
199.1,12.258770838517043,80,176.0,40.792882902487115,8
193.0,12.866403965933646,80,195.59999999999854,43.65654955900107,8
200.3,12.988339670468948,80,194.4500000000007,44.526178977377135,8
199.2,12.839838322596943,80,193.0,43.71168892099492,8
202.3,12.734683608001006,80,204.0600000000013,43.57033381133053,8
197.2,12.231404958677686,80,181.69000000000142,41.003990407631186,8
194.7,12.167759011847743,80,169.92000000000098,40.57988686895286,8
202.8,12.085069008782936,80,172.73999999999978,43.10598308576713,8
202.6,11.676157029976169,80,157.78000000000065,39.08881558636992,8
212.0,11.772318679965522,80,179.0,39.25467249217465,8
196.0,11.575906576521204,80,171.0,38.3289657969861,8
200.6,11.823471400394476,80,170.21999999999935,39.990510542244074,8
193.6,11.993268511593119,80,177.61999999999716,41.65066521127883,8
199.2,11.81836605446485,80,166.19999999999982,42.681053888941605,8
194.0,12.337609551632159,80,192.52000000000044,45.712522737060226,8
197.4,11.71219076766131,80,181.56999999999968,40.29305882848637,8
190.1,11.420061491160645,80,167.36000000000058,39.68529265440387,9
200.2,11.083152104387871,80,157.82999999999993,36.928539533051115,10
198.1,10.885085263425808,80,160.0,35.137568931454695,10
199.5,10.81023102310231,80,163.21000000000004,33.27300275561574,10
192.9,11.19802731411229,80,164.90999999999985,35.01796017645576,10
200.8,11.202350859453995,80,160.85999999999967,34.39603978596058,12
199.3,11.910283911671923,80,170.0,45.816438522125885,12
197.0,11.83392405063291,80,164.97999999999954,46.39124226699346,12
198.4,12.033689503456944,80,177.63999999999757,48.33860846104378,12
201.1,12.141869816536817,80,185.40999999999985,48.984643414263786,12
200.3,11.899598393574298,80,185.3099999999995,42.63695684445957,12
196.0,11.954271356783918,80,185.81999999999968,43.12098834758911,12
189.5,11.618424396442185,80,165.5599999999995,40.97955512855493,12
193.1,11.734368981897548,80,180.1800000000003,41.48733646577279,12
207.5,11.313191705889835,80,173.90000000000052,37.12154049477008,12
199.4,11.161494616846104,80,164.0,35.771023722079846,12
198.9,10.953561146576542,80,168.40000000000146,33.24455581039008,12
203.7,10.833230389129092,80,160.07999999999993,31.70948724821977,12
199.6,10.87013473053892,80,147.3199999999997,33.79483401380334,12
196.9,11.199098986359653,80,159.0699999999997,34.17670644065903,12
199.6,11.912228057014252,80,155.04000000000084,40.54145750343219,12
199.5,12.49270990447461,80,167.86000000000058,48.59059763342081,12
199.2,12.685110663983902,80,173.47000000000025,51.338139012885165,12
196.6,12.374701069855254,80,162.15999999999985,50.86902040849129,12
196.2,11.666498231430014,80,151.65999999999985,47.37290081432887,12
195.6,11.12926984126984,80,141.0,40.683359664720285,12
193.1,10.81345957011259,80,137.82999999999993,35.6917265907064,12
205.9,10.87898330804249,80,138.90999999999985,37.07263360616934,12
192.1,10.732867132867133,80,138.0,34.54019978298605,12
200.1,10.875663381349508,80,146.7000000000007,36.01569420440241,12
196.8,10.628255126430997,80,147.0,34.39240640822478,12
201.6,11.206931444472552,80,156.0,36.71536994593322,13
206.9,12.030780687600844,80,186.0,41.89024232911313,13
191.5,11.986193046316053,80,186.61999999999898,40.58305176965965,13
205.5,12.417008069522035,80,192.3199999999988,43.40930763047612,13
199.0,11.902578796561604,80,189.84000000000015,41.59262630781116,16
206.6,12.014203837528033,80,204.0,40.24139934028005,16
201.3,12.149926144756277,80,210.0,40.7365325631202,16
199.0,12.121091811414392,80,206.7300000000023,42.10342305614822,16
200.8,12.494861953695679,80,215.66000000000076,42.025899224677886,16
198.3,12.409107969473288,80,195.0,46.31866063333482,16
197.1,12.454419715830504,80,198.47000000000025,47.74095797502006,16
206.2,11.865120917476938,80,193.0799999999981,42.97331329161193,16
196.6,11.42909045352042,80,174.34000000000015,41.565125313325446,16
202.1,10.837655860349127,80,161.78999999999996,35.46288890275462,16
197.3,10.726411566745607,80,153.76999999999953,33.466542575494,16
194.1,11.004050120237943,80,174.81999999999607,34.949460564092185,16
202.6,11.528953649039066,80,195.3800000000001,39.93791698610894,16
196.3,12.434138934581805,80,205.96,48.768464524032524,16
202.4,12.791650949327297,80,225.22000000000025,50.600575392809255,16
196.5,13.070694409626473,80,261.199999999998,53.866451989044414,16
202.0,12.656841841214097,80,195.53999999999903,51.756210628179275,16
199.3,12.085228692826792,80,193.0,43.78379388173318,16
192.6,11.898279352226721,80,191.69999999999888,43.241855169786106,16
200.2,11.814129202871175,80,193.0,42.4046270209804,16
198.5,11.99316974449785,80,204.86000000000058,43.829399632293445,16
196.7,11.787563451776649,80,180.13999999999757,42.888445487589834,16
202.4,11.388443218851842,80,178.21,40.177681732182464,16
200.7,11.423900789177,80,177.15999999999985,39.85891480481335,16
194.0,11.073822121441168,80,160.82999999999902,37.30636663949388,16
198.7,12.069238502136216,80,212.39999999999964,40.79711287874363,16
198.0,12.6829668941117,80,216.4399999999987,43.90551353801338,16
