throughput,latency,threads,p99 latency,std dev,errors
96.0,19.997192445125062,200,156.09999999999945,30.978647582993517,0
102.7,20.529500376600552,200,187.79999999999927,34.34329848171482,0
98.1,20.49962188051424,200,211.88000000000144,35.068630031160865,0
105.2,20.695695446628513,200,230.80000000000018,35.1495797486358,0
94.5,20.32883895131086,200,222.58000000000038,33.05179235926529,0
98.1,19.47070707070707,200,150.0,28.618853893656574,0
97.8,19.448685540950454,200,139.0,27.854242141906788,0
100.3,18.977476324545687,200,110.92000000000007,25.49571223732753,0
96.4,18.758023433520123,200,109.73,24.596888220472145,0
98.8,19.637935418255783,200,127.65999999999984,30.487086832095283,0
96.4,19.27467482785004,200,129.77999999999975,29.27482051711583,0
98.1,19.354888375673596,200,130.0299999999993,28.579986769270622,0
95.5,19.4483024691358,200,129.11000000000013,29.068001359923834,0
94.6,19.697347893915758,200,138.11999999999898,30.291654307132404,0
96.9,20.08391790075344,200,141.5,34.032071421965576,0
104.1,20.223983635898744,200,164.52000000000044,34.82914329373821,0
101.0,20.452482984623142,200,180.32000000000014,36.768705014487644,0
100.9,20.312484487465873,200,200.52000000000044,34.9535323527471,0
103.3,20.42096261910579,200,208.05999999999992,34.23387763116403,0
99.0,20.11875309252845,200,200.8500000000008,34.87310627896077,0
100.9,19.937623762376237,200,195.47999999999954,33.73414657022282,0
98.5,19.432661189942742,200,158.0,32.25766223082932,0
98.3,19.332493067809427,200,149.52000000000177,31.104424683758555,0
101.4,19.750752256770312,200,161.3200000000015,33.6599148969302,0
96.2,19.70689655172414,200,165.47999999999954,33.11763285991236,0
98.4,19.16307380167385,200,155.55999999999995,31.212785628543894,0
96.5,18.824458598726114,200,155.73000000000002,30.092683714310358,0
99.4,18.69833546734955,200,165.70000000000027,26.61249821541575,0
101.7,18.659848484848485,200,158.38999999999987,26.45317277880752,0
95.6,19.27594099694812,200,169.34000000000015,28.645428445945257,0
99.7,19.37648246278072,200,165.3600000000001,28.657335110715398,0
99.5,19.20857503152585,200,148.34000000000015,27.953780634794903,0
99.5,20.048186659903624,200,173.67999999999984,32.3503416975603,0
98.4,20.07808564231738,200,171.28999999999996,33.36470202894283,0
104.8,20.293137742416707,200,179.79999999999745,35.13339670118561,0
98.2,20.156896981790972,200,200.9000000000019,35.34991429536807,0
98.0,20.04381572358538,200,174.05000000000018,39.02792456857422,0
101.8,19.63480635551142,200,160.84000000000015,37.31034085448915,0
103.0,19.39102244389027,200,162.0,36.512000565363486,0
101.8,19.363321799307958,200,151.0,36.71359070071578,0
97.9,18.841038318912236,200,121.77999999999975,31.01544232508929,0
104.2,19.081346768247727,200,148.15999999999985,32.150823266605535,0
97.7,19.256225099601593,200,145.97999999999954,31.885307165592877,0
