throughput,latency,threads,p99 latency,std dev,errors
104.3,34.468265867066464,300,294.0,63.46632275396375,0
102.2,33.78792415169661,300,291.72999999999956,62.5268072991731,0
95.3,32.245297215951844,300,278.2399999999997,61.81200578396827,0
100.2,31.042299079372977,300,274.0,52.25395736228058,0
93.6,30.18936877076412,300,269.2499999999995,50.61927681535051,0
96.8,30.43975123088883,300,279.60000000000036,53.66878710885795,0
98.4,32.685347043701796,300,289.1800000000003,56.38117541624088,0
95.2,33.39088541666666,300,302.5400000000009,59.670773438159195,0
94.3,33.75779625779626,300,329.0199999999995,61.735829154882715,0
99.4,35.1141234185386,300,334.7799999999993,64.92021000194414,0
98.7,36.1702786377709,300,344.099999999999,80.41815652806369,2
99.8,34.52192758796532,300,327.77,76.6909500162248,2
103.1,34.071588924918935,300,301.8000000000002,74.32348990186242,2
100.0,32.55179282868526,300,281.0,72.29102183108724,2
97.2,29.684578855286176,300,271.32000000000056,51.18137033098816,2
99.6,30.328832208052013,300,276.0,53.331151799747836,2
102.5,30.198847983971948,300,278.17999999999984,53.06827217555313,2
91.7,30.234526854219947,300,276.0,50.099496652344534,2
100.5,30.422013695155968,300,278.79999999999967,50.85105679303885,2
95.5,31.369041517170682,300,280.9699999999998,50.26045105574469,2
101.7,32.69080636877247,300,289.15999999999985,54.188107127576885,2
102.4,32.719640179910044,300,301.78999999999854,54.683583327165735,2
105.0,33.67029433588919,300,305.3599999999997,57.121664781582886,2
106.3,33.27274915743861,300,302.0,58.566784247467695,4
99.5,32.901718712176226,300,302.0,59.359401298101325,4
97.9,33.06017612524462,300,300.2399999999997,59.33721300220375,4
96.9,32.29540918163673,300,299.45999999999907,58.108347828160504,4
100.8,32.246457489878544,300,307.2299999999982,59.038916159310354,4
95.9,31.59744572158365,300,283.6800000000003,55.680611520980406,4
98.4,32.82776218423067,300,317.80000000000103,74.09001592174145,4
96.6,33.61455938697318,300,351.4000000000014,78.29875851024752,4
103.0,33.323260538344336,300,351.8300000000003,78.384850466532,4
94.8,33.92489816700611,300,353.71000000000004,81.65707958121355,4
99.8,33.531202435312025,300,343.0,69.36515629562794,4
101.1,32.993729621269125,300,331.7700000000009,69.76120987455944,4
97.1,32.935845213849284,300,318.4200000000001,67.80633049393833,4
102.9,32.051384385133446,300,295.9000000000001,63.144164280942704,4
96.0,30.31503399647444,300,283.83999999999924,56.896757647944945,4
98.5,30.175114039533703,300,276.0,49.20339788333407,4
96.9,29.885620086228755,300,273.55999999999995,47.79662493646199,4
95.3,30.022239462115333,300,275.0,47.169176563117865,4
97.4,30.364081422313834,300,271.0,46.94303016058175,4
94.5,29.80916428013538,300,260.4399999999987,46.49194911660263,4
99.4,30.27159855147439,300,272.3299999999999,48.83591032756109,4
102.8,30.55874143618371,300,275.7399999999997,50.17733438646726,5
101.9,31.668590065228297,300,285.39000000000027,54.97963854303468,5
101.4,32.172379778051784,300,290.0,56.62735428844177,6
97.5,32.10901883052527,300,292.89000000000027,57.102764017317696,6
100.3,31.659770687936188,300,290.8699999999999,55.76872250061028,7
99.6,29.802156469408224,300,284.1100000000001,49.85455872532732,8
101.9,29.587027297771098,300,281.1199999999999,47.67412025214862,8
98.5,29.248063952035974,300,278.0,47.15265084682904,8
95.6,29.180485338725983,300,273.2000000000003,47.20669528928947,8
97.0,30.7030534351145,300,285.3599999999997,55.991525444540336,8
98.7,31.924596050269297,300,294.0,61.43242018849145,8
94.5,31.958516982110446,300,302.2600000000002,60.99465438688212,8
96.1,32.79834325653637,300,322.16000000000076,62.88871231849496,8
97.5,35.4164943123061,300,386.0,72.35025397146542,8
95.8,33.726491273769206,300,341.79999999999967,67.30358700441697,8
96.1,33.68421052631579,300,338.42,67.39155913649567,10
100.6,33.83948717948717,300,333.9499999999989,67.56614746222019,10
97.6,31.63855421686747,300,295.0,54.779985025053286,10
100.4,32.93615404104383,300,308.52,60.68069260353744,10
100.8,33.51314800901577,300,308.05999999999995,61.46210679007461,10
95.2,32.818827708703374,300,304.15999999999985,61.011359188236064,10
99.5,31.51376610255115,300,285.4000000000001,57.13377783694182,10
98.0,30.661839430894307,300,280.6300000000001,54.00403511744594,10
96.0,30.247685185185187,300,280.1100000000001,52.709426409392556,10
101.3,30.50519381808969,300,286.52,52.09961277372907,10
97.0,30.00866683660464,300,280.0,51.966640303903304,10
104.0,30.33316595531007,300,290.3199999999997,53.786454094806665,10
94.7,30.173595364071556,300,293.0,54.32123165514578,10
101.2,29.53514739229025,300,276.60000000000036,52.2241971781464,11
94.6,31.45652724968314,300,300.5399999999999,61.48288980644248,12
100.3,32.68142272262027,300,327.8400000000001,73.27906589329935,12
100.5,31.766767523953604,300,290.65999999999985,70.49037615076497,12
98.1,34.51969504447268,300,352.89000000000027,79.1220846077953,12
96.0,32.84021271207901,300,316.5,72.6043778810392,12
95.2,31.499486916367367,300,292.0999999999976,57.23114507596614,12
100.5,32.281682914315034,300,287.0499999999988,58.829644309364575,13
97.8,30.250385208012325,300,271.10000000000036,47.801931209818065,14
100.3,31.63280853224987,300,284.8300000000003,51.54643598270475,14
97.2,32.83960596110129,300,310.6399999999994,58.16118834314546,14
99.8,33.28271323715515,300,325.96000000000004,60.513685468167196,14
96.1,33.63421453990849,300,334.0,63.75249033633224,14
