throughput,latency,threads,p99 latency,std dev,errors
145.3,22.295458411294437,200,276.0,51.35848777286121,2
154.0,21.649536647009267,200,271.0,50.129218837247684,2
149.1,20.98131627672109,200,235.9799999999959,46.04523646888125,2
149.5,20.992301255230124,200,253.31999999999604,46.7870141923035,2
150.4,20.08326422292254,200,213.0699999999988,35.778190326217484,2
144.1,19.752149721800706,200,194.36000000000058,34.49632422598923,2
143.0,20.06098807495741,200,205.28999999999996,37.31076773881975,2
146.6,19.897277863379557,200,190.57999999999993,36.60774572564945,2
147.9,19.631189821182943,200,189.31999999999968,37.12589638272665,2
147.6,19.75508460092292,200,193.47999999999954,38.43044717490241,2
148.4,19.416088060965283,200,189.75999999999837,35.369906174750746,2
154.6,19.36223893065998,200,191.44999999999888,35.45713951663525,2
143.9,19.019004372687522,200,166.51999999999953,32.870699265237555,2
149.1,19.066442953020132,200,171.3800000000001,34.67171629253322,2
149.5,18.76536593535421,200,166.8399999999992,33.12729673709325,2
148.8,18.402333840690005,200,131.29999999999836,32.09820289663703,2
146.1,18.63452461227242,200,139.67000000000004,33.24767522078888,2
151.5,18.395032723611344,200,128.79999999999927,29.71886516301316,2
150.8,18.616273229532897,200,137.2600000000002,30.250163983109868,2
149.1,19.317489539748955,200,155.0,33.15215931030019,2
149.0,19.598200899550225,200,174.94999999999982,34.54234197140176,2
141.7,19.78123941754148,200,188.95000000000434,35.68242026864476,2
146.7,20.279795396419434,200,195.6800000000003,39.9346666643811,2
147.3,20.127586796647854,200,190.0,38.76473509051481,2
148.2,20.22709368042473,200,193.04999999999836,39.06364948751837,2
148.8,20.252453468697123,200,197.78000000000065,38.91415266473893,2
143.7,20.65391156462585,200,210.2799999999952,41.95606104019832,2
150.5,20.838125845737483,200,222.60999999999967,45.38875604560207,2
151.5,21.033305298570227,200,270.05999999999943,47.71950387452281,2
143.0,20.657550535077288,200,201.35999999999967,46.900270167744885,2
148.5,19.910362257792755,200,173.92000000000098,42.99898164022711,2
156.1,19.939085447263018,200,193.20999999999913,44.31533767327716,2
153.9,19.11005818786367,200,160.84000000000015,39.48334260729747,2
150.7,19.68734613490891,200,182.1200000000008,49.19250344985824,2
146.4,19.175889328063242,200,147.26999999999953,46.04995774340726,2
147.5,18.513536096256683,200,142.0,39.698740786664416,2
151.5,18.94313034725717,200,145.0,42.50720768172462,2
142.5,18.769270035732514,200,153.54000000000178,31.60074973621982,2
151.2,19.514015535292128,200,180.5600000000013,38.542081200859435,2
147.9,20.029848229342324,200,200.0699999999988,40.45560872776807,2
148.1,20.36374427675089,200,211.0,40.853562433617086,2
152.0,19.96795727636849,200,197.06999999999968,39.16914143081031,2
150.8,19.53690714762859,200,189.40000000000146,34.535730521529146,2
149.6,18.852789342214823,200,148.8199999999988,31.81640230016903,2
159.0,18.59964005235602,200,151.67000000000098,31.98762102198866,2
153.2,19.224579729068058,200,155.72000000000025,35.92599263984882,2
144.9,19.159881325201912,200,160.6399999999994,35.471665611057134,2
151.1,19.090759618546528,200,155.17000000000004,36.10464214643519,2
140.4,18.726933514246948,200,142.0,32.01231305451983,2
149.0,18.347172390227232,200,136.46000000000004,29.37843374646789,2
150.7,18.714648173207035,200,141.7600000000002,29.638762391271776,2
154.0,18.9493351287662,200,148.15999999999985,31.58726090257115,2
152.0,19.279016014528644,200,159.84000000000015,36.96392148652884,2
151.2,19.06283928277677,200,164.0,35.95281041378888,2
149.8,18.936079077429984,200,156.5599999999995,35.83709561467031,3
146.1,18.62846179512846,200,150.20999999999913,33.36290862599689,4
152.8,18.92682113685614,200,153.0,31.0449928476029,4
146.2,19.137334005715246,200,147.5,31.078665613368173,4
148.0,19.848423537346147,200,170.6899999999996,37.3085054398585,4
146.1,20.904336089083852,200,214.16000000000076,43.730506497666404,4
146.0,20.190175677980555,200,179.79999999999836,41.386909938379524,4
145.4,20.556618274978646,200,196.199999999998,42.3339812395975,4
148.8,19.56353402694866,200,161.5199999999977,36.94839523630498,4
146.9,19.306762050757964,200,157.27999999999972,35.36890163673729,4
145.7,19.842194955691888,200,182.93000000000117,37.640719767692396,4
151.5,19.1038961038961,200,142.0,35.231731012537885,4
148.3,20.2575962187711,200,204.25,41.32134401135777,4
150.2,20.34077555816686,200,196.84000000000015,41.46815033912379,4
155.2,19.709847984137475,200,158.47000000000025,38.6390149241891,4
146.4,20.278120313281118,200,175.91999999999823,40.990004507597405,4
146.9,19.681476532487054,200,166.10999999999967,35.82157041940701,4
144.9,19.488203572632287,200,166.64000000000033,32.95658200620579,4
143.7,20.203471386836227,200,218.0,38.53563326218336,4
152.1,19.443593670239917,200,172.4200000000028,36.268310925090454,4
151.4,19.124155405405403,200,154.52999999999972,37.22018912269973,4
152.4,18.81420947298199,200,132.02999999999975,35.7986711066022,4
140.1,18.305536912751677,200,123.17000000000098,30.602400233160207,4
153.9,18.56100418410042,200,130.47999999999956,31.354575312580618,6
142.0,18.419782460910945,200,130.29999999999927,28.46497541389911,6
148.7,18.768941337438,200,137.19999999999524,31.476144352767644,6
150.2,18.52673167451244,200,127.0,30.64448900729456,6
142.3,18.481652949245543,200,128.34000000000015,30.59379766627421,6
143.3,18.724208725406328,200,140.61999999999986,31.53842170884973,6
146.2,18.38109965635739,200,144.52999999999972,29.167331718097977,6
152.7,18.812147134302823,200,163.15999999999985,32.670884232217595,8
149.9,19.3134605640939,200,161.0,39.216236591030636,8
144.0,19.314102564102562,200,154.84000000000015,39.26689238654167,8
146.9,19.427632687447346,200,146.64000000000033,39.21804495712907,8
139.7,19.448673785738887,200,151.79000000000084,38.26737208829529,8
152.1,19.238716320576625,200,154.4400000000005,33.620606292211725,8
148.2,19.419052488070893,200,175.6200000000008,34.401033079023975,8
153.8,19.705961603233412,200,200.2699999999977,35.544079793704114,8
146.4,19.619420386409057,200,179.89999999999964,34.25124798606407,8
146.3,19.812510509500587,200,179.03999999999903,33.940020374927144,8
148.5,19.602251722399597,200,164.97999999999954,33.97916187530028,8
148.7,19.153246312934392,200,134.0,30.783312367816084,8
148.0,19.501267962806423,200,156.0,33.7218945475879,8
151.0,19.719221737671923,200,187.95999999999913,33.08447950770982,8
147.8,19.767797179314975,200,198.29000000000084,32.36262299141023,8
158.0,20.15837328484047,200,207.5700000000015,37.71120443275158,8
146.7,19.657497928748963,200,196.28000000000065,35.56099730095554,8
152.0,18.998842018196857,200,160.0599999999995,34.25291267661859,8
154.7,18.61311958122035,200,142.57999999999902,32.794153192415074,8
147.2,18.277722277722276,200,138.9300000000003,27.69032619410937,8
152.5,18.738456464379947,200,143.0,29.692056302657985,8
146.9,19.10011641443539,200,144.0,31.712356402419022,8
137.9,19.557228400342172,200,168.0,33.98059323317436,8
151.9,19.846741344195518,200,168.06999999999968,35.72590017825631,8
156.0,19.79483718576008,200,169.16000000000076,37.12675091016056,8
146.4,19.89564336372847,200,160.30999999999855,36.85577524381538,8
148.6,19.86664455133521,200,165.19999999999888,37.98998135274218,8
151.3,19.73883446787315,200,154.28000000000065,38.445314534641966,8
139.9,19.453258273626748,200,147.36999999999986,35.83783237169942,8
153.8,19.105626684636118,200,145.78000000000065,35.83705699548321,8
144.9,19.456857094422784,200,152.0,37.06180574282244,8
148.2,18.82242672119973,200,128.6200000000008,32.562616761193695,8
141.5,18.78076138681169,200,138.29999999999927,32.74743614738246,8
146.4,19.239800309864002,200,158.79999999999927,33.748051056288595,8
146.6,18.81860305474515,200,143.72000000000025,30.12106041812158,8
144.6,19.719910205491278,200,158.23999999999978,40.40197778626713,8
