throughput,latency,threads,p99 latency,std dev,errors
97.6,40.9483508054206,200,394.6099999999997,82.08334493778625,2
98.3,38.40573458513067,200,355.15999999999985,78.79349774507493,2
96.7,37.97402931344819,200,361.45000000000067,75.06432758310164,2
100.6,38.61612821165098,200,430.3999999999991,77.53938790190031,5
98.5,35.888353209845214,200,356.3199999999997,68.85432808689329,5
100.2,36.57095959595959,200,358.3899999999999,69.63860823274302,6
97.4,33.22535921351147,200,304.0,61.25576640626542,6
97.7,31.884205180294565,200,292.8300000000003,55.761737768147015,6
96.2,31.68786717752235,200,280.3600000000006,56.66726110161892,6
100.3,31.80720122574055,200,280.14999999999964,54.58002534370892,6
100.5,33.690397770458574,200,303.52,61.21832355507578,6
97.0,33.5489847715736,200,308.5900000000001,61.335301246215174,6
102.4,35.02498750624688,200,318.9699999999998,69.58301823150389,6
97.0,34.978835978835974,200,323.0,69.73742983360393,6
101.7,35.86586284853052,200,337.0,73.42123313312818,6
97.7,36.54839518555667,200,337.0,73.54312228309678,6
98.7,35.83447228549734,200,326.44000000000005,67.81132003791652,8
95.3,36.532791052364004,200,339.6500000000001,69.82300690605535,8
100.4,35.03978576893649,200,291.0,60.7802536438877,8
105.2,35.19559779889945,200,307.0,62.17935285654694,8
98.3,35.12124248496993,200,311.0,61.12901956504405,8
96.3,33.92528735632184,200,292.9699999999998,57.654857944224744,8
101.2,34.28503740648379,200,310.6699999999996,61.22143135644653,8
98.2,33.59279004823559,200,302.0,60.34530145142355,8
97.6,34.30096593797661,200,328.9500000000003,68.93843942453076,9
100.4,34.164318067438344,200,327.75,70.06444787733575,10
99.6,33.4833249115715,200,307.0499999999993,67.54247140412728,10
94.1,35.624712790400814,200,334.8599999999996,75.07176214860887,10
95.6,38.106262833675565,200,408.6299999999946,76.11702025213135,10
92.3,37.68684486373165,200,398.0,74.56007241362909,12
98.5,37.98055190538764,200,407.46000000000043,77.41287725494928,12
101.2,36.086193548387094,200,397.2399999999997,70.45427346365429,12
101.8,31.99923819197562,200,289.2200000000002,67.33816524287325,12
101.9,33.16584035696579,200,303.0,70.58286619251658,12
104.7,33.22333414693678,200,313.1999999999998,69.82073280066713,12
93.7,33.105917454002984,200,304.5399999999999,70.34157412424885,12
98.9,34.07389779559118,200,329.3500000000008,65.82946258817185,12
98.4,34.06494819307556,200,324.40999999999985,64.37471192313153,12
101.9,34.73224739119369,200,312.8400000000001,64.75284598472422,12
89.6,34.12088477366255,200,308.2200000000002,62.3712018746662,12
97.7,34.16047471620227,200,299.0,61.57769220020852,12
96.1,34.51479750778816,200,299.0,62.64685920460013,12
98.9,33.367773999476846,200,303.75999999999976,61.211489051302756,12
98.0,33.34553365753775,200,303.6800000000003,60.5034382014292,12
93.8,31.274489532178855,200,299.3000000000002,55.16113111384923,12
98.1,30.513117283950614,200,284.66000000000076,58.02598118220921,12
101.6,30.97215836526181,200,283.8400000000001,59.48987702875787,12
102.5,30.996969696969693,200,296.33999999999924,61.31435685929562,12
94.5,31.329720191580535,200,280.9600000000005,60.44072611384894,12
98.9,30.457861635220123,200,280.69000000000005,55.305545254770884,12
94.6,30.41843790012804,200,290.8800000000001,53.96824798994589,12
95.4,29.91812255541069,200,288.3000000000002,50.513697393178184,12
96.5,29.88914849428868,200,287.93999999999954,50.167436260716066,12
105.4,30.219954069915794,200,288.60000000000036,50.476636799422685,12
97.1,30.435091277890464,200,280.5500000000002,51.92770238768815,12
