throughput,latency,threads,p99 latency,std dev,errors
173.5,17.323463373561605,62,288.0,56.64417396767779,4
169.2,16.26162624821683,62,286.0,53.49149750730646,6
175.8,15.717016384018397,62,281.40999999999985,50.27423750117399,6
182.8,15.767670998143652,62,280.0,58.957603414551954,6
169.7,15.614336917562722,62,277.45999999999907,60.49051943582998,6
173.8,15.425580401652187,62,272.77999999999975,59.10961660973002,6
172.2,14.999427344309234,62,266.2600000000002,58.87293497121529,6
186.0,14.604389340173862,62,248.04999999999745,49.85427849160775,7
175.6,14.959157716223855,62,249.0,53.05727969874698,8
177.1,14.234284910701728,62,234.47999999999954,50.79790351416352,8
175.8,14.668159552134359,62,229.35999999999692,50.88292292207218,8
172.9,13.975188934835305,62,209.85999999999967,46.43981149815096,8
173.2,13.655557144900586,62,215.07999999999993,41.68045338569173,8
177.8,13.80125822133257,62,233.2000000000007,42.82466793799977,8
180.2,13.014202528049992,62,233.0,41.11529148498368,8
185.7,12.936820083682008,62,217.0,40.86074392566708,8
172.3,12.29529263863668,62,202.39999999999964,36.59128649172069,8
178.5,12.040736607142856,62,201.0,35.94744846860667,8
177.2,12.28849656718509,62,190.09999999999945,35.349133465572244,8
175.1,12.097425686246622,62,193.34000000000015,34.44520944572051,8
185.0,12.302319083542889,62,203.40999999999985,35.14272339497003,8
168.3,12.844671201814059,62,209.4399999999996,37.28896238338065,10
193.4,13.310196730396232,62,216.8099999999995,42.71027981497481,10
181.0,13.771884018139342,62,232.10000000000127,47.08530578447767,10
174.9,14.423076923076923,62,255.63999999999757,52.79387284372326,12
179.2,14.31159917638984,62,266.28000000000065,53.255557482602335,12
181.6,13.564471113591962,62,214.64999999999964,48.56735772589757,12
178.9,13.459277917716204,62,207.52999999999972,46.32383146690095,12
182.2,12.920626125502146,62,203.80000000000018,43.69680383754974,12
175.5,12.850041771094402,62,203.17000000000004,42.64566523740651,12
172.3,13.559740442939765,62,216.50000000000182,45.70618600100874,12
181.4,13.628057351700871,62,230.85000000000034,45.57569064830197,12
177.3,13.259589525831563,62,213.64999999999964,41.83481086312941,13
177.9,13.74016081252645,62,231.54000000000084,45.10152605891092,14
177.6,13.63259591150938,62,253.55999999999767,46.1326514307528,14
170.1,13.240290226205719,62,222.75999999999837,43.985551309681426,14
182.6,15.236938717876304,62,249.6800000000003,65.93647516200879,14
175.3,14.975056689342404,62,249.0,66.25818515540172,14
180.2,15.13809658288619,62,243.17000000000004,66.41245219841582,14
181.4,15.370118137595552,62,266.15999999999985,67.35000893942599,14
178.7,13.441028507546115,62,217.010000000002,46.546497140932914,14
183.5,13.30207182320442,62,213.21999999999935,43.48333216216325,14
181.3,12.559249551662298,62,194.5,39.591538455990566,14
178.4,13.129380800664912,62,211.60000000000034,44.34444944408855,14
178.7,13.778393351800553,62,263.16999999999916,49.90976402331077,14
177.9,13.444227279073015,62,232.7000000000007,48.877295309830416,14
178.7,13.926299565643827,62,269.2399999999997,51.06579657925247,14
174.9,13.147162371496972,62,213.9399999999987,46.28464171294871,14
170.0,13.286447199657973,62,211.0,44.877131893027816,14
177.5,13.530024247610896,62,224.8800000000001,48.88702728848226,14
179.5,12.9321840718051,62,207.8099999999995,46.67254985056599,14
180.1,13.312685617310139,62,224.0,48.29971206525974,14
183.1,12.433472222222221,62,174.0,43.68061658732905,14
175.5,11.984126984126982,62,174.5100000000002,38.41623014314169,14
179.9,12.252017812413024,62,189.11999999999986,37.80912981788425,14
178.2,12.437700572066415,62,198.95999999999913,42.96889543036176,14
185.1,12.867557039510293,62,208.50000000000182,47.36555122023849,15
183.2,13.100757054370268,62,217.0,47.74387501331,16
174.6,13.017611981694632,62,202.89000000000033,47.34168817054885,16
173.7,12.503488696622941,62,191.98999999999978,41.01018785272315,16
179.8,12.066497961478982,62,183.71999999999935,37.78763245859262,16
